usuario_base;vecinos;similaridad;imp_pelis;imp_dir;imp_gen;imp_fecha;imp_pais
anaorgana;jorgemz;48.53481649100376;22.183690843855118;23.292616578885596;17.09384821883131;15.88057772893234;21.549266629495634
anaorgana;jorgepm91;37.996042989419344;13.879185727683156;18.988959631098375;20.720955588095016;20.237398901942715;26.173500151180743
anaorgana;josanjosan;43.75808748268181;15.064476303263255;25.258982259613376;18.832702090727683;17.614033195201987;23.229806151193696
anaorgana;juangl001;33.84179123097756;12.33648329638455;11.340399400041504;23.278290695678017;22.721642404329423;30.323184203566505
anaorgana;judex1916;25.14953804595994;0.0;8.575849424301547;28.770946017351815;30.574759554908294;32.07844500343835
anaorgana;kaarlenberg;44.626673316138145;22.649281738826204;20.16084517591679;17.52509617680279;17.230526533425795;22.434250375028427
anaorgana;kirkis;37.20940339243156;15.94417944588048;22.869227776627163;21.61472650737515;20.66523535899119;18.906630911126022
anaorgana;kndel_01;40.741169761822626;10.786675588234928;28.064251931380763;20.23297323144874;18.873809543701313;22.04228970523426
anaorgana;korin;27.74675395902044;0.0;8.298904359167564;27.18041259589777;27.712830113673938;36.80785293126072
anaorgana;lacaneli;24.50902852773567;0.0;0.0;27.94533859112982;31.373788553147683;40.68087285572252
anaorgana;lobo_lopez;32.16628558317501;12.979076839977463;8.341017600295539;23.364653044083486;23.941943510593276;31.373309005050228
anaorgana;loloaka;51.66539208712824;25.51776519366471;23.6056497341564;16.32782949770409;14.883097710271995;19.665657864202803
anaorgana;lubilder;27.72668942686357;0.0;11.073213193646557;25.998775053936274;27.732884616482163;35.19512713593501
anaorgana;m0liner;24.82852995659436;0.8849935579638855;12.471311915849604;31.307048763194906;30.970060652665243;24.366585110326366
anaorgana;maboroshimirage;25.01780781505727;0.8782979399208026;22.208860328696463;31.992623429381;30.735749685048216;14.184468616953518
anaorgana;mabusecaligari;36.78768899918126;8.959419440205274;20.543819480456293;21.815462401822497;20.944943731289097;27.73635494622685
anaorgana;malala;38.930921714423036;17.49677970691157;15.955014697577427;20.13921985690715;19.75142238636923;26.657563352234618
anaorgana;mann_ohne_namen;50.56766119246051;19.55378169805284;29.592115903310912;15.99574063062786;15.242170740531908;19.61619102747648
anaorgana;manuelsanbai;31.529919248126937;4.181378751854182;20.448813572887367;23.902730968124647;24.387664066660207;27.0794126404736
anaorgana;manuki;28.081686515961216;0.0;19.996245111381146;26.764520562164964;27.382296937015816;25.856937389438066
anaorgana;marioiglesias;26.14161729623738;0.0;4.697850782504978;30.81081487561062;29.414441729392106;35.07689261249231
anaorgana;marioquema;47.24909984374547;22.32229351717448;23.679065504446005;16.703735538611802;16.27419530139537;21.020710138372344
anaorgana;martialcantarel;39.37653384137609;29.575323342379992;18.922821647359292;19.94536098004016;19.574118152445198;11.982375877775368
anaorgana;martincuesta;30.893753524527447;0.0;17.88848277309768;25.788926216756458;24.889856069504752;31.4327349406411
anaorgana;martinsalernx;47.870947674871225;24.327358805812462;26.88425064177107;16.986093791982228;16.102573179700823;15.699723580733425
anaorgana;mas0204;35.251678420603454;12.46640730301046;15.677051490315241;21.777718555156405;21.812892694006372;28.26592995751153
anaorgana;maties_tp;42.72430015945653;18.51478440602827;22.449183940393056;19.597060431220545;18.042318662664506;21.396652559693642
anaorgana;mcromance;26.85466207859361;0.0;11.181483051740639;26.75433049186669;28.633429697303157;33.43075675908951
anaorgana;metaltft;35.4907678339941;14.239789087285295;21.983912155522166;21.912404459768265;21.717223178997976;20.146671118426294
anaorgana;migblah;24.449440944294114;7.189723189291107;4.662047695257215;30.27355526105092;31.450251988346377;26.424421866054388
anaorgana;miguelmsh;31.749663667304016;4.844511899995073;13.001151734350744;25.1391857513949;24.218873205390935;32.79627740886834
anaorgana;miridbr;41.15148032528208;17.086599182620283;24.203791365081212;16.678203456399295;18.68562376357168;23.345782232327544
anaorgana;mllvfrp;34.91854987264918;12.585338821593115;12.335223106147604;23.02288525985962;22.020991177372327;30.03556163502734
anaorgana;mmgarnica;52.734402709309556;27.083852587038393;28.81926144318027;14.823993538739556;14.581393533760398;14.691498897281386
anaorgana;mrbike;24.05826307888543;8.21995340807687;7.54163888840016;31.773238248235614;31.9616206768933;20.503548778394055
anaorgana;msgatsby;31.442762581861164;9.783594749770938;6.835165315542668;25.8344268914603;24.492866693025857;33.05394635020022
anaorgana;natefisher;39.171131156200474;20.7551906574795;14.50031025690231;18.81004844951405;19.678916982059736;26.255533654044424
anaorgana;nestorjuez;45.42967725898883;18.863230497133156;25.343307643430734;16.842921571567327;16.925963930771676;22.024576357097114
anaorgana;nichedeath;33.01639970113362;13.310408926594684;24.342737843400137;22.487579396833706;23.34479025035513;16.514483582816332
anaorgana;nicoconka;47.46994541428379;22.218442973330355;22.313723235171288;17.33142744978155;16.198482470571104;21.937923871145703
anaorgana;ninotchka;46.587606216265016;28.770708388861255;21.380935952724826;17.43565719261495;16.54614822959329;15.866550236205669
anaorgana;novistenada;28.733923209636995;15.294179569554817;12.846390103869476;27.28683977694948;26.76074106073862;17.81184948888761
anaorgana;padimo02;35.84358814078358;3.678162294298531;25.696942669783805;23.327501744164085;21.452681457337864;25.844711834415723
anaorgana;paloma55;62.37974822169089;31.702244274036563;28.054524841834542;13.259837820101733;12.357302812071978;14.626090251955185
anaorgana;parhelic;25.95891148465588;0.0;3.4529159067903166;28.944745454544766;29.621468493652312;37.980870145012595
anaorgana;paula_arantzazu;31.05381157439804;2.8303242598940503;16.771980609709324;26.735198354848706;24.761568377203265;28.900928398344668
anaorgana;pele_alvaro;41.01040701571063;24.64647806632493;14.451916231165834;19.06496339829424;18.74990117454017;23.086741129674827
anaorgana;philippengel;34.3780377942607;9.587409786212852;20.987391159015345;21.788988465813922;22.367218375698435;25.268992213259434
anaorgana;popovich89;42.06318450531663;15.67148754216793;24.451997197578947;17.49900265849346;18.280619684775697;24.09689291698396
anaorgana;rachelmygod;41.204061915157574;26.130466613137333;18.25566815073199;18.82990531554693;18.677641182152957;18.10631873843079
anaorgana;rafanasal_lefou;42.92617591109576;26.105925313524192;17.53901241246975;17.566623143591166;17.957468182414797;20.830970948000104
anaorgana;rafaqc97;31.808672894077485;0.0;25.044622831756367;18.999518011307472;24.173944044531762;31.7819151124044
anaorgana;rdosdedos;35.41526657879805;15.760999004425589;14.215570064349436;22.56332770871172;21.712135837277106;25.747967385236134
anaorgana;rodasons;34.59579003534791;10.162202530584707;17.749185254274458;22.491553836348647;22.226435005143262;27.370623373648943
anaorgana;ruben0;40.97568245275121;18.768646944984344;19.920511286067093;19.483357757083795;18.810203508717926;23.017280503146846
anaorgana;saba1e7e;40.099177546991534;19.72686859783548;21.108931671695473;15.24634312806072;19.175981297150905;24.741875305257423
anaorgana;simonsds;34.203031907557545;10.2788965023626;17.504176554131718;21.766692297887356;22.481664220601946;27.9685704250164
anaorgana;stalker98;31.208847333169196;4.224396145886373;16.089291337659635;24.686090082934854;24.63856067683096;30.361661756688196
anaorgana;taesuk;19.230210059791784;0.0;3.334770235424375;38.81555373631475;39.98609876238497;17.863577265875914
anaorgana;tannhauser;27.14077320358752;0.0;10.761899662290032;26.90516540366868;28.331583367367116;34.001351566674174
anaorgana;toshiro15;38.06622788708908;14.430829034646722;19.760499596033192;20.51020328936951;20.231145430598072;25.0673226493525
anaorgana;trueno;35.601016469432494;20.984935327945912;12.304903226326493;21.941535390594897;21.59885180055087;23.169774254581824
anaorgana;tumbaparaelojo;26.08396152089304;4.211992309469382;2.9426467959224945;28.472602067515524;29.479459170967097;34.89329965612551
anaorgana;ukazioa;31.49947942093054;13.951398225774387;22.154057507586217;24.157016363418848;24.411231322169186;15.326296581051363
anaorgana;uryenbg;41.22085808405715;20.25618638939292;22.027777692803177;20.16600166075016;18.65417447410305;18.89585978295071
anaorgana;utges;46.674047119692496;24.95120505565746;21.49007800843078;17.842551604790586;16.513597021101603;19.20256831001958
anaorgana;uwugorka;44.62609314082908;22.157194106553177;20.21227354397274;17.665965062442492;17.271429140036762;22.693138146994826
anaorgana;vareludo;42.699004223081744;20.58417001998505;18.962231667089014;18.603148904721003;18.05300737433937;23.797442033865565
anaorgana;vicioinherente;45.69797895942355;29.330803320063687;19.814168642410273;16.741758517806243;16.826588312691168;17.286681207028636
anaorgana;will_llermo;44.05106146819113;23.942857220272987;18.12127076298493;17.465549968197035;17.45567650458295;23.01464554396209
anaorgana;xator_nova;22.441251018906577;9.791383308705562;8.75608524360174;32.244164331148255;34.26462624674606;14.943740869798372
anaorgana;yeraim;31.69501970723755;6.932663007709634;18.404933564511936;24.97801215542458;24.260627877024344;25.423763395329512
anaorgana;yosolomequejo;42.7389153094992;25.192061061979363;15.149686020194798;18.265781748800734;17.991590874589594;23.40088029443552
andrestm;0uno4;34.87741299743723;16.380237712578108;22.81472245311049;14.168162664575306;21.97081590783738;24.66606126189871
andrestm;1999_sohu;19.30034288597084;0.0;9.595046871518207;19.623023818837567;39.75831622334568;31.023613086298536
andrestm;_alvarocampoy_;18.713799480023216;0.0;3.070992824192551;23.731250272735046;41.19128448175968;32.00647242131271
andrestm;a_de_la_hoz;23.534860583551144;8.40276069984073;14.632145322871988;16.198016681823823;32.75334627029819;28.013731025165274
andrestm;a_karerina;31.2411850134366;19.72796256640402;18.09232827462831;16.517421748469985;24.674014054995286;20.98827335550241
andrestm;adam_kadmon;27.20790757525173;12.113990576742864;17.97186598424741;13.502801792217486;28.331669239328143;28.0796724074641
andrestm;aixa72;22.498364277057572;9.766527377150764;8.84668649478124;29.064190150673486;34.26228807675155;18.060307900642968
andrestm;akerwoman;24.329939678778953;13.54694423130735;7.638317459095376;17.411571993042102;31.68299832607432;29.720167990480846
andrestm;alberto87fr;32.96784773165512;21.328018007509737;20.625478211435585;13.464459769329318;23.345734142945357;21.236309868780012
andrestm;albertomilano;32.72892469455985;22.155079823792864;14.486483797928681;19.661413707600428;23.494235934981862;20.202786735696154
andrestm;albertvanden;26.220199852844345;16.760428363337386;11.035468169715793;17.555341051239516;29.396302544685717;25.252459871021582
andrestm;alchemy97;17.36843081007694;0.0;0.0;23.28679994951269;44.38198513990153;32.33121491058577
andrestm;alcorona;17.938502936941525;0.0;7.258603566504919;19.087013339706605;42.97155904402746;30.682824049761024
andrestm;alejandrogr;16.859739887027594;0.0;4.114515670751229;15.028935649203824;45.72107537135583;35.13547330868913
andrestm;alen99;17.39827616166122;0.0;0.0;23.313369543708042;44.30585139319004;32.38077906310191
andrestm;alvaro_souvlaki;18.03989257769751;0.0;0.0;21.72981011701345;42.7262481933644;35.54394168962214
andrestm;alvysinger_;25.689806925013333;1.7106464933299965;16.55129820110877;22.659228575586237;29.98058078014077;29.09824594983423
andrestm;amaiazufiaur;17.9007049994326;0.0;2.3251485560651397;19.075409655187684;43.06229492864533;35.53714686010185
andrestm;anaorgana;20.51188427000907;0.0;2.8213125334635345;29.583377834647784;37.48758858768187;30.10772104420682
andrestm;andreumarves;17.75690152428988;0.0;0.0;22.02727296117267;43.37442152776612;34.598305511061206
andrestm;angelopoulos;31.973290194519993;12.370187765135826;26.24444714466096;13.443244618640257;24.10904331166895;23.833077159894007
andrestm;antares_not;26.289199993528964;15.044794184408195;13.489673473315008;18.168159392018406;29.24931450411259;24.04805844614581
andrestm;anthonymous;18.322393977845778;0.0;1.5549504389267697;20.380414317781103;42.071218370716075;35.99341687257605
andrestm;antoniomagnolia;20.13288727770443;0.0;8.608233060951326;21.24184005285692;38.28787334293043;31.862053543261318
andrestm;ariadnasc;33.37435118425531;20.675799030708557;21.581158772680357;15.11715373657869;23.09694153634654;19.52894692368585
andrestm;asm5sgr;20.46181639514716;5.369290937072092;3.2141604473868295;25.63386645526013;37.61438347139413;28.16829868888681
andrestm;astarloa;17.826553739180078;0.0;0.0;22.503237745027242;43.237573505993176;34.25918874897958
andrestm;bander7;27.940609118977488;15.728425226331275;10.355972543315822;16.889811442527527;27.56544527937507;29.46034550845031
andrestm;batty;22.884720368368285;3.840656772135349;2.979039346616219;26.430921098813005;33.63198658403368;33.11739619840174
andrestm;beetbeatbit;20.63995029710697;0.0;10.629224117325565;20.397661913555684;37.34725263482293;31.625861334295813
andrestm;bennu;22.765395569997047;0.0;4.6357002443560384;29.276583127633042;33.80826860846084;32.279448019550074
andrestm;bergmantonioni;28.48756449292968;18.51173123971579;17.50449811588594;14.469043369759648;27.05901511192923;22.455712162709375
andrestm;bernatus;18.711759295738865;0.0;2.3195481753461564;24.15658885329945;41.19577565813298;32.32808731322141
andrestm;bernax24;18.26389847036513;0.0;0.0;21.297219499412687;42.20596382349644;36.49681667709086
andrestm;blanse;23.30491812828996;11.314224205040796;6.169435354977219;21.64250985002521;32.9947985416358;27.879032048320976
andrestm;borinot;22.092353241587183;7.956812504314545;10.477912523504902;22.464434892342588;34.80575700848246;24.295083071355503
andrestm;bracero;35.97103956043121;17.103939762284888;23.79686983364837;18.643718768592073;21.3735696667393;19.08190196873539
andrestm;bustinduy;20.410828376765167;0.0;2.6638308007593055;25.4736001084896;37.766494523747056;34.096074567004045
andrestm;carlos_;18.050941888396014;0.0;0.0;24.25776374501675;42.70389007300378;33.03834618197946
andrestm;carmenmcab;21.818318642873837;0.0;1.3080213457081924;28.39720101124417;35.33019435335873;34.96458328968892
andrestm;chinemusic;18.22049860975337;0.0;0.0;21.675431154348935;42.30649526262755;36.01807358302351
andrestm;cinematictalk;17.53677011514596;0.0;0.0;22.475292589189564;43.95595272418424;33.5687546866262
andrestm;colin_maillard;18.520795955128538;0.0;2.3434644621701066;23.268736556741835;41.62053509923748;32.76726388185057
andrestm;colmener;19.322238101131763;0.0;7.4875430932274405;20.826578717728914;39.89421070590637;31.791667483137285
andrestm;cronicasdeckard;16.38711769392276;0.0;0.0;19.465341490886328;47.03972062165114;33.494937887462534
andrestm;dani1medina;17.092657422571794;0.0;0.0;19.44278523348531;45.098045263476635;35.45916950303805
andrestm;danielescaners;21.65985144032379;9.130155030497198;7.287314351551085;21.613214745333753;35.500754970124966;26.468560902492996
andrestm;danielquinn;29.936674557079414;19.083626493266678;16.942995001809045;15.443174205962457;25.727484536502946;22.802719762458874
andrestm;davidmd;24.14732881668603;5.459756455575098;10.79569797165752;16.394921294940215;31.89567415876532;35.45395011906184
andrestm;didacus;19.25800014051371;0.0;7.245857864511124;20.86578284467996;40.027283855637165;31.861075435171752
andrestm;diogoserafim;27.111444982130998;11.34661937484128;19.446010587750358;17.412224980036214;28.432473393590882;23.362671663781267
andrestm;doark13;19.00329151779157;0.0;3.045284871925988;20.676310773093324;40.56378535237169;35.71461900260899
andrestm;dogstarfran;25.42636823747227;10.370221430011249;5.865510549982218;33.11023767024118;30.31407869411719;20.339951655648147
andrestm;drdrakeramoray;19.827963247055617;0.0;2.8984290116163933;23.14010309617692;38.816826459602005;35.14464143260467
andrestm;edgarfaber;20.010601890776293;0.0;8.675966344011616;20.071658339029582;38.5184279745038;32.73394734245499
andrestm;elaguainmovil;20.678942086450398;0.0;6.819746258500709;33.0378755702354;37.27683142075866;22.865546750505235
andrestm;elenacf;21.979041764299343;0.0;9.262337575209964;21.46890324893829;34.98519575686133;34.283563418990425
andrestm;eloyg8;20.394440160533662;0.0;12.344678522914604;25.99321441457929;37.70346587695312;23.95864118555298
andrestm;endika;20.463023179267832;0.0;4.9490860866777;21.346019970168992;37.670163951982765;36.034729991170536
andrestm;erni;17.228346290461232;0.0;4.903249213333795;17.24576149525337;44.726524723652254;33.12446456776058
andrestm;ezequiel2517;20.518141498705216;0.0;0.0;22.71007218753259;37.56896979021645;39.720958022250954
andrestm;fabregatto;24.256289402498354;8.152846394029481;17.352711415377332;16.883244435454476;31.779198595678327;25.831999159460388
andrestm;faildeguionista;27.475109249849307;9.5969434147032;17.81026365505847;18.483991687904545;28.045895989009875;26.06290525332392
andrestm;faure;34.19738572154944;23.131335617047174;22.508950036058284;11.380453901061331;22.5063580788085;20.472902367024723
andrestm;figmare;18.742493071332277;0.0;0.0;21.447147644829258;41.12822318687663;37.42462916829411
andrestm;filmandera;20.17020718584206;0.0;6.190585649193636;20.29568903024958;38.21703123889164;35.29669408166514
andrestm;filmcanet;25.5542993284954;12.897881947088255;25.476824803928057;17.222024533737617;30.164999955865703;14.23826875938038
andrestm;francorizzo;19.690864447000905;3.3477081401542113;5.877896964015138;19.318764063635058;39.14736400684783;32.308266825347765
andrestm;fshtravis;33.37123537030964;22.387095351131624;21.243230443481366;14.11394211882997;23.099098057426524;19.156634029130515
andrestm;garles;18.77036135420045;0.0;8.508050194133691;20.526347741890273;41.06716027306221;29.898441790913843
andrestm;genzai_2;23.882161669783777;2.760188466494662;5.170530406280612;24.897710381079236;32.19729810493344;34.97427264121207
andrestm;glorfindel7567;31.31155652021163;16.84215657649524;18.91115403440926;15.079887105747376;24.618560167031667;24.54824211631644
andrestm;gorkalonso1;19.050808006623377;0.0;6.064785137235389;20.19460973707891;40.46261123665955;33.27799388902616
andrestm;guillehormigo;41.83892585854987;18.90658495930598;26.97185652532787;16.726832358479502;18.424121133566793;18.97060502331987
andrestm;guxiguxi;17.721828983229393;0.0;0.0;22.416561912906143;43.49694598936221;34.08649209773166
andrestm;hectorog;22.204839885923462;2.9686891477063493;1.9546561630224755;28.86943001889566;34.715199122192836;31.492025548182664
andrestm;hill_valley;16.615348593557492;0.0;3.7970507824246846;24.8816193093175;46.393576022541815;24.927753885715983
andrestm;hobbitillo;21.356869035796027;3.086560445045174;3.2071321783293243;21.954396977845846;36.093560194813044;35.65835020396661
andrestm;hobbsend;19.014239333244586;0.0;0.0;21.951093306884115;40.54042996968556;37.50847672343032
andrestm;huer;21.189033813945013;0.0;7.536878649863816;21.599681579801672;36.379451979019954;34.48398779131456
andrestm;irca;27.615661461695915;0.0;29.09209703109465;20.111683935340384;27.913343273904115;22.88287575966085
andrestm;isaac98tm;19.56443819322233;0.0;6.059619597819083;21.12411458363099;39.33967338121449;33.476592437335434
andrestm;isolarh;18.101836454333704;0.0;0.0;22.047564227365086;42.58382513072021;35.3686106419147
andrestm;itsmerocio;16.98080410641997;0.0;0.0;25.100506205062803;45.32521567205042;29.574278122886785
andrestm;jal90;23.243295574513546;8.508165331104646;13.07128711372469;16.655726018177646;33.164205809157316;28.6006157278357
andrestm;jarsito;28.724027315805095;16.82939352904026;11.0808764895054;19.986728604560327;26.83625905383028;25.26674232306373
andrestm;jasikedevicius;18.260699794875823;0.0;0.0;23.43012005772525;42.21335692362412;34.35652301865063
andrestm;javchas;16.18970514268044;0.0;0.8611235837822941;18.108331724961072;47.613309280357775;33.41723541089884
andrestm;jdcasero;22.637597606513214;2.9119374035048664;13.42102617091396;22.67281845731312;34.05155668525787;26.942661283010185
andrestm;jjm_24;27.367483603360775;16.057807421213564;12.976890174398191;17.941964059020624;28.096886429770837;24.92645191559679
andrestm;jlorenzo;18.73750202911273;0.0;0.0;21.465668454612896;41.13917836638891;37.39515317899818
andrestm;jmrebollo;19.72386981729968;0.0;12.580702186193207;20.444539487922754;39.08185590639719;27.892902419486855
andrestm;joancuadrado;17.611613335394793;0.0;0.8214811879219703;23.317258485458012;43.76915524070941;32.0921050859106
andrestm;jorgemz;18.660970708264372;0.0;0.0;25.04990386757107;41.2442964752882;33.70579965714073
andrestm;jorgepm91;16.646707032477718;0.0;0.0;22.9352932298295;46.306181553644436;30.758525216526067
andrestm;josanjosan;20.129608545484512;0.0;3.59361410612923;24.09888708789644;38.154207890372696;34.15329091560164
andrestm;juangl001;22.90725012025038;0.0;17.68405422322612;22.22495973599405;33.650719054872624;26.4402669859072
andrestm;judex1916;28.935401602474048;22.78152835116061;15.454515923210815;15.417245927964727;26.640219088935456;19.706490708728396
andrestm;kaarlenberg;25.829831174003754;12.760297725492304;21.724028424272483;14.476369032923063;29.843224019677468;21.19608079763468
andrestm;kirkis;18.282326552689188;0.0;0.0;24.442847110580974;42.16342137280429;33.39373151661474
andrestm;kndel_01;22.461462620048245;6.847800878283372;5.756854573520815;25.04174835013849;34.31857716283424;28.03501903522309
andrestm;korin;19.068877052108576;1.1523011557132905;7.587027282439131;20.897821743884393;40.42427018695393;29.93857963100926
andrestm;lacaneli;17.382535863374894;0.0;0.0;20.272774133543418;44.34597139191979;35.38125447453679
andrestm;lobo_lopez;19.782750036709622;0.0;2.018161987934195;23.033277356689357;38.95131136359045;35.997249291786
andrestm;loloaka;24.706374870148846;0.0;19.772003212042197;18.19318502466188;31.200264796743074;30.83454696655285
andrestm;lubilder;17.222683791356978;0.0;0.0;21.8959121886974;44.75756783638351;33.34651997491909
andrestm;m0liner;43.78845868275861;24.588245318248756;24.118642912799586;13.114671885557518;17.60384953717856;20.57459034621558
andrestm;maboroshimirage;17.78914657249153;0.0;8.615349126381235;25.879416971786746;43.332345088900965;22.172888812931053
andrestm;mabusecaligari;22.88820943858205;9.600178259580193;8.090964700589343;22.71039220798422;33.65030951015696;25.948155321689274
andrestm;malala;20.330021755603788;0.0;10.044583547722805;20.024449253118036;37.91660665113485;32.01436054802431
andrestm;mann_ohne_namen;27.46223979931171;7.2010805758331;20.23007183469841;17.683010153719092;28.0260683044365;26.859769131312902
andrestm;manuelsanbai;18.472582776439403;0.0;0.0;21.73754457405006;41.72916410472967;36.53329132122027
andrestm;manuki;16.895011571109002;0.0;0.0;23.388999804049902;45.62562356775254;30.98537662819757
andrestm;marioiglesias;22.902594880270748;4.797074126353231;6.317017403318577;24.56240225577156;33.65755898604665;30.66594722850999
andrestm;marioquema;19.21383934439626;0.0;2.1662405746157027;20.090834277548304;40.11928195605845;37.62364319177755
andrestm;martialcantarel;47.88717215946331;27.5310753269741;30.43519473208463;14.390930214357539;16.072333648046225;11.570466078537514
andrestm;martincuesta;39.03181791382923;22.518130325171608;25.946335251783367;12.463770456860871;19.749155415154956;19.322608551029205
andrestm;martinsalernx;28.274944959381582;13.988200639950565;13.625991437652058;17.97083138687471;27.19513971740234;27.219836818120328
andrestm;mas0204;17.811283323144657;0.0;0.0;23.15800314151867;43.27848949068015;33.56350736780117
andrestm;maties_tp;26.00628775566458;8.449144788268855;7.448099195798215;25.855860241226644;29.56750636217796;28.679389412528344
andrestm;mcromance;19.425174340705986;0.0;6.5557407513382495;19.64526273718883;39.682806681478006;34.11618982999491
andrestm;metaltft;27.398560314937853;0.0;25.318725937633964;23.306276371213652;28.09120623716503;23.28379145398734
andrestm;migblah;23.513756518191666;1.8689560766949036;1.5228511462444314;30.086412336677057;32.7827430517055;33.73903738867812
andrestm;miguelmsh;20.82565892814941;4.220387770895259;8.717341629546214;21.239702889879904;37.01421600995849;28.808351699720127
andrestm;miridbr;22.454751173374333;8.806946915634722;15.87485841036648;13.692069300367004;34.328834559978155;27.29729081365365
andrestm;mllvfrp;22.1797428211751;7.925462163365231;4.575534052866473;22.531804580370242;34.754480443313035;30.212718760085025
andrestm;mmgarnica;18.43001865986711;0.0;0.0;21.302423088177846;41.82553758313997;36.87203932868218
andrestm;mrbike;16.887688399666335;0.0;3.8944087185000873;24.52887108018588;45.64540864760823;25.931311553705818
andrestm;msgatsby;36.5786715973261;19.823353541572693;20.56705827288943;19.532942903343745;21.065938774121175;19.010706508072957
andrestm;natefisher;22.11804325446011;5.960678025404026;7.849306854609822;24.111400481375338;34.765330270216644;27.313284368394175
andrestm;nestorjuez;17.12039165386409;0.0;0.0;20.41049320929223;45.0249885458819;34.56451824482587
andrestm;nichedeath;36.29001180483775;19.98103343295732;24.830656609309756;14.744582544381913;21.208552164365045;19.235175248985968
andrestm;nicoconka;23.94039752921309;2.753474210921543;18.733852677934216;22.15309789473867;32.198522901535966;24.161052314869604
andrestm;ninotchka;19.930516837605975;0.0;1.449273219960973;24.1907213963738;38.581090743284875;35.77891464038036
andrestm;novistenada;23.166264742488213;0.0;20.712717974096964;22.64914438682977;33.274481090707276;23.363656548365988
andrestm;padimo02;24.305254364003428;8.13642180517878;7.738199928091331;23.05618230061563;31.715176750335942;29.354019215778322
andrestm;paloma55;26.894545526019115;16.340182468628445;12.910521827545303;17.370641632219677;28.590967559884277;24.787686511722306
andrestm;parhelic;17.94670029479772;0.0;0.0;29.934471469068196;42.9519312995766;27.113597231355197
andrestm;paula_arantzazu;24.899288567603428;0.8824785899260045;10.404435149566774;28.07617213077826;30.958532651378363;29.6783814783506
andrestm;pele_alvaro;27.221078324238572;17.758589636992557;15.166674143210825;15.00044649881881;28.31796113785308;23.756328583124724
andrestm;philippengel;18.687409147205575;0.0;2.322570603022186;21.9051314698537;41.249454755557224;34.522843171566876
andrestm;popovich89;27.77731262497172;11.865666791796993;20.833705894178095;16.511742623755154;27.750900474916893;23.037984215352857
andrestm;rachelmygod;18.489686877106404;0.0;0.0;23.18156150873213;41.68685672068889;35.13158177057897
andrestm;rafanasal_lefou;21.240725966738665;0.0;5.042282553664887;25.759754963321072;36.20126166480117;32.99670081821288
andrestm;rafaqc97;16.283385726012906;0.0;0.0;18.85389105188777;47.3393832883789;33.80672565973333
andrestm;rdosdedos;28.540129264096425;23.469269229642702;12.16441808741656;15.235177448717799;27.00917823403024;22.121957000192687
andrestm;rodasons;18.435256160138678;0.0;2.3543381635127263;21.839458656618866;41.81365484809428;33.992548331774124
andrestm;ruben0;31.870845787609312;8.273300010321789;23.25955215040624;21.337612750246496;24.149299756191315;22.980235332834173
andrestm;saba1e7e;15.458535563644476;0.0;0.0;17.742452834036072;49.865359816432026;32.3921873495319
andrestm;simonsds;18.442362969892237;0.0;0.0;23.722907169378395;41.79754185375666;34.47955097686494
andrestm;stalker98;20.39185695026894;3.232626992071396;5.496318132212631;19.78005412966354;37.80163032705446;33.68937041899797
andrestm;taesuk;15.210988559283061;0.0;0.0;26.771125811714114;50.67687975123787;22.55199443704802
andrestm;tannhauser;20.143812609441106;0.0;10.2491022523836;19.924604567696242;38.26710727814053;31.559185901779614
andrestm;toshiro15;17.770896336204768;0.0;0.0;25.96134879475404;43.36101239519819;30.677638810047767
andrestm;trueno;27.488200356928857;15.187923793470633;17.669751744159232;15.708027581929752;28.042775740389214;23.391521140051164
andrestm;tumbaparaelojo;19.732250202567855;0.0;0.0;21.58214721664258;39.065257646891624;39.35259513646579
andrestm;ukazioa;18.804935552574495;0.0;0.0;26.132510214419394;40.991655406695074;32.87583437888554
andrestm;uryenbg;35.3731865132072;18.63537715814377;22.413013177293497;15.53882816173016;21.79180091192616;21.62098059090641
andrestm;utges;20.49286211571711;0.0;1.895676863679035;25.83890951886735;37.47789180737203;34.787521810081586
andrestm;uwugorka;19.18395350919967;0.0;0.0;25.824706006425057;40.034983864401575;34.140310129173365
andrestm;vareludo;35.13756420489684;15.008272471365318;22.9010780986192;20.104020803249874;21.883733152028853;20.102895474736762
andrestm;vicioinherente;18.419860552856065;0.0;5.230557028963791;20.24299976458523;41.84860335420511;32.677839852245874
andrestm;will_llermo;21.61488368974193;5.082860814959515;12.048039051687107;22.20499170125321;35.662715061569976;25.001393370530188
andrestm;xator_nova;29.745870419865394;19.94473170187928;22.029260720416207;15.4026264383745;25.914368187439003;16.709012951891008
andrestm;yeraim;23.2977785135361;5.658845727080693;15.524665834101722;20.514875555321513;33.08664977085169;25.214963112644377
andrestm;yosolomequejo;17.157773980442126;0.0;0.0;23.10433243600594;44.92689080733417;31.968776756659896
andreumarves;0uno4;46.796271536875345;28.172871483555628;20.666692649811214;16.287476681792832;16.422235237184406;18.450723947655916
andreumarves;1999_sohu;44.86145084792851;27.4287381348386;18.868110213375207;13.804915851108214;17.13237213715535;22.765863663522634
andreumarves;_alvarocampoy_;54.843935330801486;31.2505099562173;22.515526664904108;14.988771649469047;14.043400188115681;17.20179154129386
andreumarves;a_de_la_hoz;65.04687490643688;33.10478376550332;27.046913177654908;13.350690038458671;11.840620058218434;14.656992960164668
andreumarves;a_karerina;37.73421758308085;27.999971588569544;19.561770446680818;21.83379232974702;20.411058743852678;10.193406891149948
