usuario_base;vecinos;similaridad;imp_pelis;imp_dir;imp_gen;imp_fecha;imp_pais
bergmantonioni;juangl001;41.37601340173349;33.1910909331017;20.865263796037635;15.76356469633401;14.61146032665444;15.56862024787221
bergmantonioni;kaarlenberg;25.197654940784368;8.918459954411494;22.53595854389537;22.785105112829083;23.992866785234742;21.767609603629317
bergmantonioni;klepshydra;12.625820832054144;0.0;0.0;6.860768955868542;47.88314251693625;45.25608852719519
bergmantonioni;kndel_01;38.55127204889982;30.441540536003725;17.731626297188203;16.31890561925597;15.682076003295057;19.825851544257056
bergmantonioni;korin;26.320467496560017;5.692003167340776;27.54790430947645;22.556242294340148;22.96934803204257;21.23450219680006
bergmantonioni;lacaneli;38.12112691495291;27.510028568510435;20.961339358214705;17.356798648470054;15.834609628669543;18.33722379613527
bergmantonioni;lobo_lopez;25.381830419756408;17.70749176226046;15.345315456643311;25.216008547870192;23.818769895490984;17.91241433773504
bergmantonioni;loloaka;28.71925886443542;15.649726728342022;15.412498378238332;21.569278017702104;21.050821023909318;26.317675851808215
bergmantonioni;lp_bit;24.561855920403985;6.099546583198321;17.776177032824695;27.10680346985894;24.613937165567727;24.403535748550294
bergmantonioni;lunes14;46.427088462665466;33.88258854539718;24.675058103771498;14.44259919119786;13.021793920605509;13.977960239027967
bergmantonioni;lynndura;28.532634314485424;14.001855578660534;26.386300249667975;18.226005428665704;21.15588615653322;20.229952586472557
bergmantonioni;mabusecaligari;45.31331096723502;35.8174812040016;22.734197966727496;14.37130417001406;13.341862807855671;13.735153851401172
bergmantonioni;maciaflorit;52.940270793510926;39.61873540785557;23.71882912587243;10.882663591930351;11.419737172342813;14.360034701998838
bergmantonioni;malala;32.75570935617115;12.196647021319702;29.043960977368496;20.24584842923872;18.456751210019267;20.056792362053823
bergmantonioni;mann_ohne_namen;32.873742826917415;23.54615627178086;17.424105180794715;18.584553372395476;18.390482077980092;22.05470309704886
bergmantonioni;marioiglesias;46.087423764117446;35.21586869699701;22.469580504975998;14.395334900642538;13.116598782617503;14.80261711476694
bergmantonioni;marioquema;33.66829446586302;28.923508415413593;17.18090012969337;19.312913049102146;17.95647768578035;16.626200720010544
bergmantonioni;martincuesta;30.06768812838044;8.3043844118553;25.18110935674315;21.82361926285341;20.106766297203688;24.584120671344465
bergmantonioni;martinsalernx;31.093500779009382;26.500361596979182;14.296275434893305;20.3729331508236;19.443419465417055;19.387010351886847
bergmantonioni;mas0204;23.382758812918926;6.407121826597144;11.306073003856614;27.34937975703372;25.85511757323225;29.082307839280283
bergmantonioni;maties_tp;41.870638561880426;33.39534421618714;20.519090318628365;15.94846702297799;14.403181676828174;15.73391676537832
bergmantonioni;mcromance;25.884705308568563;9.646377566106331;16.67584864102079;25.10457692844243;23.356030949072604;25.21716591535785
bergmantonioni;mllvfrp;43.767957019353304;27.383719882573246;28.215045854857355;15.176313780525817;13.812935751769846;15.411984730273726
bergmantonioni;mmgarnica;27.890342856492662;14.324306696615453;16.85121251264235;23.5193211709263;21.67646276007731;23.62869685973858
bergmantonioni;mrtoldo;26.96319444208316;6.482375402185123;25.486176880351866;22.838567526349504;22.421823185422355;22.771057005691137
bergmantonioni;msgatsby;21.892174376734882;3.421683515263822;12.658543843861688;24.298377555971978;27.605448587643732;32.015946497258774
bergmantonioni;nachocea;20.222181263647514;1.2347512730622785;11.600296299025375;25.77025374201237;29.896081456917223;31.498617228982756
bergmantonioni;nargual;27.138064665414824;23.00215985114652;13.529949201416681;22.582480908243326;22.277343124803483;18.60806691439
bergmantonioni;natefisher;39.819326307546554;33.23452247600167;22.99097033049426;15.756497696083326;15.182677216213333;12.835332281207416
bergmantonioni;nestorjuez;57.26050893422166;37.50168046137874;28.214509965084787;11.601025832879888;10.558131416349227;12.124652324307363
bergmantonioni;ninotchka;22.35205213995626;11.17094927259497;6.570790620006886;29.422632159676322;27.037485884724177;25.79814206299765
bergmantonioni;orang_clockwork;27.843425327282898;5.380666444423036;24.639571519944834;24.248170687559085;21.705062761674988;24.02652858639805
bergmantonioni;padimo02;39.573089497360954;30.917445528013516;19.367918604172182;16.633231756226156;15.264264581167195;17.817139530420942
bergmantonioni;paloma55;32.422050953601584;27.724868714328014;15.703189972603424;20.313669510802654;18.645034125185354;17.61323767708054
bergmantonioni;pauixitador;33.22332699589905;27.056203800685388;18.835522973690303;19.48822139688367;18.19697281880217;16.423079009938462
bergmantonioni;paula_arantzazu;26.164064940719722;19.086762027199025;14.749358140153321;20.805701793395666;23.106653330219142;22.25152470903285
bergmantonioni;pele_alvaro;26.634805985308088;11.24965463904254;15.333014334050327;23.588516323054055;22.69826852232497;27.13054618152811
bergmantonioni;pezespada;25.578428770436346;7.809506763212796;22.351192739692763;22.78476481891078;23.63569645815418;23.41883922002948
bergmantonioni;popovich89;22.311352768728906;2.238265363665571;9.874165143292887;28.35400390347427;27.09428929319194;32.43927629637534
bergmantonioni;quber;27.76626956121398;21.58247207476284;12.173951256145903;22.254084781433985;21.77332381513186;22.21616807252542
bergmantonioni;rachelmygod;25.822873615236123;13.5372655282305;11.375237065209674;25.748213793183716;23.375909757273828;25.963373856102276
bergmantonioni;rafanasal_lefou;37.81816578947007;34.33289013317348;18.72038092218249;16.93835598596046;15.986073509225648;14.02229944945793
bergmantonioni;rafaqc97;27.21699302139364;13.761272620982417;15.160340624502098;22.96386319519023;22.21273958586608;25.901783973459164
bergmantonioni;rob3rtolm;17.99605941792578;0.0;7.345140734173679;31.64567204722241;33.56590986692516;27.44327735167875
bergmantonioni;rodasons;27.35441527722038;9.128092780026767;22.39447587264661;24.792113631845336;22.10114791954654;21.584169795934745
bergmantonioni;ruben0;22.059758348440774;3.395689607971133;15.31306463580886;27.34158477626935;27.39573501590068;26.55392596404997
bergmantonioni;saba1e7e;30.675912127439705;25.23316283555728;20.108831532105057;16.733393285215964;19.70810112452261;18.216511222599085
bergmantonioni;salanova;26.785395695913913;13.050809508284235;19.641956202291606;23.36318967579575;22.57065697882436;21.373387634804047
bergmantonioni;selasor;26.24086505543556;28.546350137431244;17.104767883229012;25.592084842913017;23.03902622940859;5.717770907018118
bergmantonioni;sergig;34.9568030779512;28.57167917066673;16.689653923799018;16.563947183761496;17.294601481331583;20.88011824044117
bergmantonioni;slayerkinney;18.641535251410904;0.0;5.297287737541487;29.70423399996576;32.43101869781858;32.56745956467419
bergmantonioni;stalker98;52.204522009330134;35.8724154991626;25.250945837729542;12.859268777658484;11.580682190452812;14.436687694996579
bergmantonioni;synthemesco;33.23430327667109;24.7933289619495;18.560844917647117;19.27856808562628;18.190962911472454;19.176295123304644
bergmantonioni;tensin;22.71369382577829;4.39723529794993;10.068083083477694;29.004928564663455;26.616717779669013;29.913035274239903
bergmantonioni;thomkeaton;22.205644963670572;8.995681629688638;5.254672373695014;28.190952088934278;27.22568875093;30.333005156752066
bergmantonioni;tumbaparaelojo;17.71728304075214;0.0;0.0;38.35569417391374;34.12283796019811;27.521467865888148
bergmantonioni;uryenbg;29.77537292513672;12.578867167590785;22.365761218273768;21.728176058519733;20.272900185698525;23.054295369917195
bergmantonioni;utges;26.33050114134658;14.224585353699776;12.829323058707342;25.037538709880103;22.941230975409916;24.96732190230288
bergmantonioni;uwugorka;32.28513148112146;21.655237615234647;20.516005616260813;18.87466325846543;18.725770983713243;20.228322526325872
bergmantonioni;vareludo;38.08083620578278;29.506216108292637;21.983832664523;16.457031780838953;15.875806272414389;16.17711317393102
bergmantonioni;vicioinherente;39.27794496411044;28.60692899536907;20.93988537767564;16.985780404817444;15.391945246803555;18.075459975334294
bergmantonioni;will_llermo;39.599304141659815;31.52752882987696;23.737383221796144;15.581883903717229;15.267035403749166;13.886168640860502
bergmantonioni;xosemfdez;53.52347645852782;41.51960127267082;24.529916905206015;11.596469395663323;11.29530475777283;11.058707668687019
bergmantonioni;yeraim;19.062156968308862;0.0;5.845510331839563;29.774557081375235;31.715402370237978;32.66453021654722
bergmantonioni;zombivirtual;29.29727463364091;22.159176021053955;14.412599818229616;21.51967596611417;20.635502307110645;21.273045887491598
bigdabi;1999_sohu;21.681780678696793;0.0;9.844213430971504;29.506556544674833;27.883502155732042;32.765727868621624
bigdabi;_alvarocampoy_;31.89947057082021;17.220536876526094;18.909275731202094;20.63412643820213;18.738297781732083;24.497763172337592
bigdabi;_carlos_;23.035613985750306;13.007353261691653;6.7867117261958185;28.30295754892854;26.23517196470341;25.667805498480572
bigdabi;a_de_la_hoz;35.388150630941944;26.152422570372504;19.05297134522316;18.86501919413673;17.08379690703434;18.845789983233278
bigdabi;aaleeeex;21.65132932867182;2.306497091272746;7.894065531513035;27.13271596730967;27.922718698567675;34.744002711336876
bigdabi;abu222;21.039408875655987;13.054692091232553;7.6909070114361215;31.525812509585943;28.732282832235796;18.99630555550959
bigdabi;aixa72;28.67092089749454;17.417901677212548;15.056886958282055;23.20817291471385;21.086311822909817;23.23072662688174
bigdabi;alain_pixar;50.368702112241486;30.73536753502367;27.986251459317316;13.271638485585378;12.002770628223505;16.003971891850128
bigdabi;alberto87fr;20.3655532585437;2.4521174300933706;1.4571882806197431;32.5778230305767;29.685615245484495;33.8272560132257
bigdabi;albertomilano;40.029351025081;28.069937530795823;21.169146082981417;16.56407969642022;15.103017231424824;19.093819458377723
bigdabi;alcorona;40.02526544386791;29.944322955991733;17.763599447944387;16.513686263911357;15.104558872755055;20.67383245939747
bigdabi;alejandrogr;28.18733549909738;17.716725342971493;10.419561652666122;21.95600920643975;21.448071184802508;28.459632613120135
bigdabi;alvysinger_;19.25904684135796;1.2965005103868539;8.967565722807374;34.09131872041544;31.391168175378056;24.25344687101227
bigdabi;amaiazufiaur;27.15803474539167;11.95232776654004;16.057564921182944;20.030647362728974;22.26096195701853;29.698497992529525
bigdabi;an_t_ar;31.878482082137065;14.882073616489755;25.818954591460084;20.094848269668017;18.935442463914853;20.268681058467294
bigdabi;anaorgana;33.357772166692;17.964770981426895;19.87839793131849;20.167010596257583;18.123631736360778;23.86618875463625
bigdabi;andrestm;17.901338809064455;1.3948322148252692;0.8161469898743781;29.531353193148888;33.77199799092269;34.48566961122877
bigdabi;andreumarves;33.73546615033288;22.204552278704945;17.562940535987025;19.794097560224415;17.920724011948643;22.51768561313498
bigdabi;angelopoulos;31.162979053798523;24.83877695083782;14.760620447247694;21.486769104158913;19.400070104044165;19.513763393711418
bigdabi;antares_not;20.33847680047695;0.0;1.4318523943766004;31.108870847047633;29.72513547722383;37.73414128135192
bigdabi;anthonymous;24.143283342267388;8.273726056363287;7.950129526639732;26.17861990506231;25.040669478295342;32.556855033639344
bigdabi;asm5sgr;35.07494498364726;24.204125720365095;17.87885633187324;18.92091684377894;17.236348583765785;21.75975252021693
bigdabi;bander7;22.947957988532107;11.968951868854424;9.140799449362037;27.986932744390426;26.33538437409976;24.567931563293357
bigdabi;batty;20.76928517618333;14.426705886643377;8.441382739831495;30.372497625838623;29.105972656757928;17.653441090928577
bigdabi;bergmantonioni;23.747750958574393;12.61729454866266;12.283625229839894;27.297122220479757;25.457736159906407;22.34422184111129
bigdabi;blackcoffee;26.586646799650307;5.63501616000255;19.55241320618684;23.223553601651496;22.73938428002523;28.849632752133875
bigdabi;blanse;33.14656888945933;26.3655567184929;18.459272658326594;17.387696180307586;18.223729593140984;19.563744849731922
bigdabi;borjavargas;19.14473278238885;0.0;0.0;32.42183610316032;31.578606249896936;35.99955764694274
bigdabi;bornape;24.056414398314217;10.379503630904646;8.079967842282011;27.998647365622027;25.131092617730964;28.410788543460352
bigdabi;bracero;27.036834965039677;23.088283162278305;13.625425175386598;24.147313673982296;22.360752620500527;16.778225367852272
bigdabi;burbank;20.668532487635176;4.832343868501103;2.4847549904287223;31.90354457508551;29.2504549443086;31.528901621676063
bigdabi;carlos_;42.478615735776884;29.978320737888367;22.201152637890644;15.371766709934768;14.232195843080822;18.21656407120539
bigdabi;carloslara;31.348644325523455;19.116129271890987;15.744404401273052;20.995391997700686;19.268906881887624;24.875167447247645
bigdabi;chinemusic;50.42814695792553;33.670020781347034;28.19825141446236;12.480846548850355;11.98862172744452;13.662259527895738
bigdabi;cinematictalk;35.4302392946488;21.142417796051554;23.41196663772524;19.026031539392857;17.063502542751994;19.356081484078363
bigdabi;cinesinfin;11.442227229540835;0.0;0.0;44.83624040808263;52.836215027588814;2.327544564328549
bigdabi;colmener;40.43179744465079;32.39795761541897;19.25271749787531;16.42283356477941;14.952686165441213;16.9738051564851
bigdabi;culturetamurcia;20.499512769681232;6.0902335435783135;3.339040834194649;28.453576281815742;29.491626707767466;32.625522632643836
bigdabi;danielescaners;29.15745095895971;15.414535162951854;14.03015189909787;22.33611536637788;20.73445923463953;27.48473833693287
bigdabi;danielquinn;23.45091538221001;8.51800065026948;5.06188266905774;28.504884466282753;25.779973550762833;32.135258663627184
bigdabi;davidmd;21.74453417550802;18.37288496159863;10.918217993416736;30.685634565161028;27.803031944253036;12.220230535570579
bigdabi;davidpardi97;36.77676140498551;25.79987464932139;17.920883856976296;17.060227663053666;16.43874977562858;22.78026405502008
bigdabi;didacus;34.6705251475249;17.284558998611516;30.38643954972231;17.119830869839113;17.37369974472763;17.835470837099436
bigdabi;doark13;45.983776799606275;38.55326751306581;26.460076828978288;14.132345813447156;13.147331958599098;7.706977885909657
bigdabi;edgarfaber;42.082251494184824;32.04072052544784;19.040426807992322;15.526210293536533;14.366246026025806;19.026396346997505
bigdabi;edissa;28.661504475965778;10.454174482148245;18.25829790986257;22.83675765569131;21.093239498349117;27.357530453948765
bigdabi;efebatlle;31.14011399371229;17.64046237651495;17.98164018417236;20.75084289970634;19.414314874268698;24.21273966533764
bigdabi;elenacf;24.131846699291952;10.347058959278714;8.329288032672881;27.28293318642998;25.052536833506807;28.988182988111607
bigdabi;eloyg8;27.246930212667596;16.495383133472107;13.964354877150049;22.984478311826926;22.18833364257227;24.367450034978628
bigdabi;endika;31.487898535675598;15.85965734175292;19.32066482025815;20.526477278254877;19.19988333326163;25.09331722647244
bigdabi;erni;19.89184363748634;5.021025605154056;5.425525441617308;29.56816388147694;30.392556331744217;29.592728740007466
bigdabi;executionground;21.932092407403996;5.692426330229117;3.1684440368900977;26.100642324453265;27.565266781862462;37.47322052656506
bigdabi;explodingboy;19.845551367650746;0.0;11.04287065126942;33.58065258534097;30.463450830598802;24.913025932790802
bigdabi;ezequiel2517;16.58754774683743;0.0;0.0;39.74302227764436;36.44685685440255;23.810120867953092
bigdabi;fabregatto;30.43632656613271;22.150269288855725;12.746369758955701;21.94497620607849;19.863237338479124;23.295147407630974
bigdabi;faildeguionista;18.397763877495333;0.0;0.0;35.71484114622622;32.86073146280952;31.424427390964265
bigdabi;falgarin;13.67861571933549;0.0;0.0;0.0;44.19774564175863;55.802254358241385
bigdabi;faure;21.325504958657888;7.025211578658824;4.174782111028819;30.272942228802965;28.34933941618606;30.177724665323346
bigdabi;ferrandis;40.74653620162204;30.63986093913786;19.400757767495758;15.475576247516122;14.837187026230827;19.646618019619442
bigdabi;figmare;43.450022042105175;28.733430831391058;24.59252664683305;14.965407894018036;13.914008552370802;17.794626075387058
bigdabi;filmandera;34.705871842300255;24.46151999513693;16.56044552448237;19.019967631098687;17.419645328076612;22.538421521205397
bigdabi;fraca1993;14.696874134246602;0.0;0.0;7.750973316414572;41.033923855025655;51.21510282855977
bigdabi;francorizzo;25.04567676440039;11.963436705312464;11.436494884751152;23.235453321780142;24.13845646821854;29.226158619937706
bigdabi;fshtravis;47.323981355534734;30.60230931468216;26.24089289693617;14.30602405527879;12.775002461280556;16.07577127182233
bigdabi;fuzilfalcao;19.161195939584413;0.0;0.0;34.35850922885526;31.548669944424727;34.09282082672001
bigdabi;garles;15.482292162558487;0.0;8.369779388311104;43.082913807570144;39.04873851667747;9.498568287441268
bigdabi;gazpachin;14.938976706610289;0.0;0.0;44.35663652909636;40.46890159665623;15.174461874247427
bigdabi;gorkalonso1;35.5518925141031;22.47474306981981;21.5668845219608;18.19154447574289;17.005113808068767;20.761714124407735
bigdabi;guillehormigo;15.134386086848059;0.0;0.0;42.58915814446595;39.946382682804945;17.464459172729107
bigdabi;hobbitillo;18.388141834670346;0.0;0.0;36.35167432567237;32.87792664045381;30.77039903387382
bigdabi;huer;29.26785312019985;17.91578777895353;18.35141691392704;22.88382830026421;20.656246148689952;20.192720858165274
bigdabi;irca;15.92133207659017;0.0;0.0;39.99604191017861;37.958086127559554;22.04587196226182
bigdabi;itsmerocio;17.5857744286698;7.099307500122877;3.8579834173196152;38.712210124119444;34.378012793621444;15.952486164816614
bigdabi;jarsito;27.33528473019029;14.615169693437384;17.698645236551904;23.65370861274842;22.116615365884385;21.915861091377902
bigdabi;jasikedevicius;19.910525367547056;10.032628912980254;9.669195898264512;33.4173041523884;30.36403947833309;16.516831558033754
bigdabi;javchas;20.946798746383134;0.0;3.9507950128915166;29.322086455925568;28.861879355142072;37.86523917604084
bigdabi;jeanduvin;13.075646903492995;0.0;0.0;50.839122749042325;46.19688133522181;2.9639959157358393
bigdabi;jepgambardella;38.63707439297879;31.66644623414339;18.785199039894614;17.03225599968157;15.64725041408451;16.86884831219592
bigdabi;jjm_24;22.504984956285;6.657022195185702;6.918813457364628;28.90243312219981;26.861170874481186;30.660560350768666
bigdabi;jlorenzo;19.138448434637798;0.0;3.939021007001273;33.4867128195687;31.536029326729974;31.038236846700038
bigdabi;joanpamiesll;29.285735861243033;21.315295078883068;12.600850232310188;19.762454499752753;20.64363283063807;25.67776735841592
bigdabi;jorditrenzano;35.56974856249337;25.271393317795386;19.616305368689943;18.630708708647237;16.996577224389927;19.4850153804775
bigdabi;jorgemz;38.676771228798444;26.469218962944602;19.565991088264656;17.116936034182526;15.631190481701777;21.216663432906444
bigdabi;jorgepm91;57.3737985945697;36.12201506081039;27.155486107617346;11.697381144979285;10.537283448263299;14.487834238329675
bigdabi;juangl001;37.30311899668433;23.42773916991099;21.08177088157533;18.04940244276683;16.206794352726583;21.234293153020264
bigdabi;kaarlenberg;33.144405462115614;21.8471729278665;15.97756807565073;19.262410503090717;18.24030239388587;24.67254609950618
bigdabi;klepshydra;14.364026844915458;0.0;0.0;6.306294309476841;42.08875302322018;51.60495266730298
bigdabi;kndel_01;21.484123746853278;0.0;20.39985544973567;28.762848712679684;28.140034260559503;22.697261577025138
bigdabi;korin;38.55076936068317;27.203433495252607;18.662534944234597;16.982218219728804;15.682280491946;21.46953284883799
bigdabi;lacaneli;20.641005054645202;13.306668155261267;7.682550685592992;32.21065162787684;29.244368755551513;17.55576077571739
bigdabi;lobo_lopez;19.492142548474362;19.214945712578366;10.093831278002833;34.63462178954448;31.01577862931595;5.040822590558382
bigdabi;loloaka;27.525386890658833;12.699952164887508;16.72433368267608;24.393273856422653;21.963868507865346;24.21857178814842
bigdabi;lp_bit;30.37058405085243;18.087436461105856;13.587187325756693;21.75908814103157;19.906234838364348;26.66005323374153
bigdabi;lunes14;57.764976362824356;39.76772151752846;25.687230745398423;11.65336680249438;10.465926178126663;12.425754756452074
bigdabi;lynndura;25.658340807774074;6.81203627799414;15.065047881654817;22.187134487233408;23.525806591529708;32.40997476158793
bigdabi;mabusecaligari;30.853122111579445;14.567360523304925;18.890401975049947;21.47626071848899;19.594904402483575;25.47107238067256
bigdabi;maciaflorit;16.329033280753126;0.0;0.0;37.425729646774364;37.023868339293855;25.55040201393177
bigdabi;malala;43.687126136999666;31.435233779387417;21.057799983805097;15.378227301089824;13.838492749527227;18.29024618619043
bigdabi;mann_ohne_namen;37.780429155490054;27.75810952750316;18.851948185903343;17.909724050349485;16.002041051635306;19.47817718460871
bigdabi;marioiglesias;23.157842845946345;8.625799639625995;8.272011974861144;28.10628690968556;26.10391004290869;28.891991432918616
bigdabi;marioquema;17.0709736340393;0.0;0.0;39.1043648365371;35.414733292602506;25.480901870860396
bigdabi;martincuesta;28.15537994642883;18.623674986619797;10.971760309038316;23.831587939972085;21.472414133457036;25.100562630912766
bigdabi;martinsalernx;21.830387050885395;9.150314742906849;4.987167975509097;29.61999864879108;27.69369030816297;28.548828324629984
bigdabi;mas0204;30.60115091178633;21.215001599628106;12.60716608630364;20.956927865960225;19.756249692611974;25.464654755496046
bigdabi;maties_tp;27.132613344436077;14.724340036050522;15.733101257522199;23.84275897407675;22.226772131230746;23.473027601119778
bigdabi;mcromance;18.35768771300937;6.800792248385978;7.918424747048938;36.86926944657605;32.93246882428012;15.479044733708912
bigdabi;mllvfrp;26.338294671318213;8.532225770075533;13.53406306098;25.770170098910192;22.953801141609496;29.209739928424767
bigdabi;mmgarnica;19.13863124308003;0.0;0.0;35.18907894623169;31.588673746621453;33.222247307146844
bigdabi;mrtoldo;28.1048615006533;11.549664913469103;18.012261798957535;22.19522728807926;21.511010765183745;26.73183523431036
bigdabi;msgatsby;17.954173864684872;0.0;0.0;29.38865452668031;33.660323152902336;36.95102232041736
bigdabi;nachocea;20.3711581512306;2.451442757846004;1.4542471801396024;27.523309634263004;29.677447585768718;38.893552841982675
bigdabi;nargual;25.427989099336777;12.765529020164257;16.339091380389803;23.80517024710293;23.775532384128628;23.314676968214386
bigdabi;natefisher;22.17345581142;11.26092579873136;6.4172849548836775;27.57011521136986;27.26521221753727;27.486461817477828
bigdabi;nestorjuez;38.27435566704896;28.052272490060574;20.547068474865416;16.737458893698943;15.79553640441897;18.8676637369561
bigdabi;ninotchka;22.305238648401794;10.074955039791345;5.987113925125415;28.927168887430312;27.094231259076373;27.91653088857656
bigdabi;orang_clockwork;22.560703610369245;15.4946894772697;8.960594567930968;28.855933153395497;26.787431130956428;19.901351670447415
bigdabi;padimo02;20.05586900162472;2.489980768957173;17.483309787341486;32.93618511871374;30.118570695340708;16.971953629646897
bigdabi;paloma55;32.71801532671893;28.237240583562333;15.721293432345442;20.28922573234139;18.476372738438414;17.275867513312416
bigdabi;pauixitador;33.47245545374026;22.379025130582235;16.31214255486788;19.767180973108285;18.06153657087014;23.48011477057146
bigdabi;paula_arantzazu;22.405095013703153;12.258952907151155;12.245266546440655;24.32308741136749;26.983325798207712;24.189367336832984
bigdabi;pele_alvaro;27.695393525604683;18.03142030554683;13.833488457675791;23.344257269539373;21.82904452091015;22.961789446327852
bigdabi;pezespada;36.7632542794318;27.167740776805726;15.711131919405082;18.196145216597646;16.444789509093894;22.480192578097657
bigdabi;popovich89;19.28502774129532;0.0;0.0;33.28319771210971;31.346091618211837;35.37071066967846
bigdabi;quber;36.549082474697386;23.911071986102115;21.412674712477852;16.69773157917285;16.54115335762767;21.437368364619523
bigdabi;rachelmygod;23.52842560260364;18.04112167040072;10.721065290230323;28.159120697080542;25.655484710224272;17.423207632064152
bigdabi;rafanasal_lefou;26.81098277245795;8.381799296268852;30.176476000243472;24.55094527856791;22.549116659595196;14.341662765324582
bigdabi;rafaqc97;19.606321899053853;1.2735363719897854;0.4944602378938046;33.15500253565505;30.835155181437976;34.24184567302338
bigdabi;rob3rtolm;30.40989740709679;17.24296002145386;19.029682350403093;19.284788129395185;19.863733846104907;24.57883565264294
bigdabi;rodasons;46.06376232853874;33.607775253797314;23.032389391118112;14.441876173107161;13.12450281378763;15.793456368189783
bigdabi;ruben0;21.32645349301998;4.68326607938957;2.7830642864646973;30.328139118741806;28.337730622978835;33.86779989242508
bigdabi;saba1e7e;32.50613987773816;24.580576251304652;14.60718283908501;16.678902012908985;18.59845495553864;25.53488394116272
bigdabi;salanova;39.893452476385136;30.66916405979426;16.740156414216894;16.808195952899617;15.154466228572772;20.62801734451647
bigdabi;selasor;18.08870196625321;13.803845132706854;13.271755561940385;35.47260111629774;33.42218692211541;4.029611266939607
bigdabi;sergig;16.045768575460052;4.668401630366096;2.7550319205687193;38.66858737875385;37.677470882831656;16.23050818747969
bigdabi;slayerkinney;20.26366943737405;0.0;0.0;29.59806524073183;29.834871722665454;40.56706303660271
bigdabi;stalker98;47.59302054403313;38.823611514317726;25.2151654421513;13.714009282804724;12.702786488098772;9.544427272627495
bigdabi;synthemesco;23.60511257009243;16.924715938713035;10.057633217741829;26.01292535175718;25.611569379276386;21.393156112511573
bigdabi;tensin;31.595032065538906;18.967055839100215;24.22247415222677;21.2833394612164;19.134779703355854;16.392350844100772
bigdabi;thomkeaton;18.255549625223956;0.0;0.0;35.51514153997016;33.11672289829152;31.368135561738306
bigdabi;tumbaparaelojo;19.98520819014316;0.0;0.0;33.0851173487617;30.25057195014492;36.66431070109339
bigdabi;uryenbg;23.333777931476735;8.560761701842313;8.23824389898339;28.346747478220152;25.869499790214412;28.98474713073974
bigdabi;utges;17.59602030015725;0.0;3.3730860763353285;37.31262253121191;34.32901861203969;24.98527278041308
bigdabi;uwugorka;32.520518214596265;22.26629824727571;14.365165117766631;20.466185712283934;18.590231997693177;24.312118924980545
bigdabi;vareludo;24.44510755714323;12.257355301554481;10.926031280731133;26.014833028371584;24.731491848882804;26.07028854046001
bigdabi;vicioinherente;15.590659916694445;0.0;0.0;43.68694495315077;38.777318056125736;17.535736990723475
bigdabi;will_llermo;19.597558005370807;0.0;0.0;31.973851832737964;30.84894445159277;37.17720371566926
bigdabi;xosemfdez;21.503577804417496;0.0;7.1424235877952835;30.037076281672864;28.11457627159864;34.70592385893322
bigdabi;yeraim;22.216987989640778;13.486633239948194;7.600591808712959;26.16581090703687;27.211788500603422;25.535175543698546
bigdabi;zombivirtual;19.244037046836546;0.0;0.0;34.463543164071666;31.415652382249664;34.12080445367868
blackcoffee;1999_sohu;30.010079153267387;12.480488937663974;21.83790404952815;20.286776919665026;20.145364335992717;25.249465757150123
blackcoffee;_alvarocampoy_;19.695014055980998;0.0;0.0;31.398602562005255;30.3499036322904;38.25149380570434
blackcoffee;_carlos_;34.98629056089106;21.410698584287683;24.448396497027083;16.87958533531445;17.273717348710385;19.987602234660397
blackcoffee;a_de_la_hoz;26.458204741789533;8.508445172962276;16.345399790078865;23.92129539481702;22.84977322515272;28.375086416989117
blackcoffee;aaleeeex;34.94748785715382;25.006883059824215;19.489622804253145;17.242195375130006;17.299211341475463;20.962087419317168
blackcoffee;abu222;28.7306030268832;21.72714930140964;17.058785643860272;20.61441777855204;21.0406389964304;19.559008279747648
blackcoffee;aixa72;32.465095247583264;19.227853690991143;22.395893297671506;18.3508231605374;18.621968415125952;21.403461435674004
blackcoffee;alain_pixar;25.927387247230573;0.0;23.554177880192423;22.9742575161073;23.3175820043004;30.153982599399885
blackcoffee;alberto87fr;47.544673607397314;29.93508301555574;28.13606582857776;13.34836102686822;12.715703619858045;15.864786509140233
blackcoffee;albertomilano;30.15389770308474;6.624513833733822;27.53809915681812;20.650742936610005;20.049281331637086;25.13736274120097
blackcoffee;alcorona;34.343745395908364;20.35719126155856;22.39998339043238;17.52589764134305;17.60332110913499;22.11360659753103
blackcoffee;alejandrogr;26.381497418099656;3.7858903402888866;22.909671034353636;21.87726827445505;22.916211643080416;28.510958707822013
blackcoffee;alvysinger_;44.933261458700315;32.230536320525864;25.423814740680932;14.430691644086266;13.454709466176332;14.460247828530617
blackcoffee;amaiazufiaur;21.004992497990834;0.0;8.137874990885235;26.543695597849144;28.781918315485186;36.53651109578043
blackcoffee;an_t_ar;21.291627301731424;0.0;11.962463043739092;29.236872938425297;28.350729361778743;30.449934656056875
blackcoffee;anaorgana;33.189151660815305;24.074723514059514;16.53289383500825;18.691222134814794;18.215710497003403;22.485450019114026
blackcoffee;andrestm;19.08592565350362;3.9247817233535036;2.2503882414517644;27.220467208003548;31.675905547896285;34.928457279294896
blackcoffee;andreumarves;29.938083079472364;4.170167474166985;29.090202453426127;21.308794541235358;20.193810561942175;25.237024969229363
blackcoffee;angelopoulos;34.64851695924842;18.73683269929168;25.5989763376888;17.730340972784184;17.44848066673689;20.485369323498457
blackcoffee;antares_not;35.889443911403745;18.78471093805878;27.034876487774426;15.970505589482263;16.845175416676025;21.364731568008516
