usuario_base;vecinos;similaridad;imp_pelis;imp_dir;imp_gen;imp_fecha;imp_pais
efectodelia;diegoh2000;45.38880801770568;26.83244845404983;19.6632568807261;16.656080411940323;15.791056515979964;21.057157737303797
efectodelia;diogoserafim;19.027881998757245;3.622963986372571;9.190176712828892;34.64410099360746;37.66773583351877;14.875022473672324
efectodelia;doark13;32.32438682505089;19.90494343649889;28.551906755001806;20.488837841460203;22.16517225199616;8.889139715042946
efectodelia;dr_akkar;23.67046863064744;10.678716100295294;22.07624204686431;27.830422617039336;30.279807459010605;9.134811776790459
efectodelia;drdrakeramoray;37.51076544380075;13.477209087952845;25.038492840510756;18.5156725192538;19.107507514726205;23.861118037556384
efectodelia;edgarfaber;46.840329455238;21.095106694512666;27.773638761640413;15.781119275155964;15.196904547355734;20.153230721335234
efectodelia;efebatlle;43.35745318614981;21.19968652908666;23.00340266533395;17.40814484174331;16.530888692270118;21.85787727156595
efectodelia;elenacf;33.469959862999644;13.731184919376657;28.40917488044221;19.51838298819278;21.414343953035125;16.92691325895322
efectodelia;eloyg8;58.87793091130115;33.174134251848955;28.815875446228578;12.390739270038184;12.173274799352416;13.445976232531857
efectodelia;endika;53.008994387293114;29.47762970566071;25.841121250118768;14.136262436430787;13.516113825565345;17.028872782224372
efectodelia;erni;43.09976787304036;24.568390077161446;26.22763531418526;16.128692159680952;16.629723731038613;16.44555871793373
efectodelia;explodingboy;23.360614957408647;4.918344497361035;10.360585923627541;27.898011654326943;30.681436850327735;26.14162107435675
efectodelia;ezequiel2517;26.828594428863948;9.421671908226502;14.384272284241218;23.421023635702227;26.71542240131083;26.057609770519228
efectodelia;fabregatto;41.66316190457595;23.716436830394397;19.45412288981075;17.233566261380503;17.203140612374746;22.392733406039596
efectodelia;faildeguionista;22.565766844170508;0.0;0.0;32.16247854152807;31.762148281954445;36.07537317651749
efectodelia;faure;39.54647646536411;20.918373735416342;17.98973123208344;19.566394647573027;18.12392143781237;23.401578947114828
efectodelia;figmare;43.88229852917137;28.800931462101627;15.945566057368474;17.224135791079707;16.333174346464414;21.696192342985785
efectodelia;filmandera;48.769453152073964;31.568949366955376;18.589581787411536;15.78554285887981;14.660130476578235;19.395795510175045
efectodelia;fleming22;37.33295459055746;16.003471386402538;24.310854423615968;18.613765526005327;19.196807190261755;21.875101473714412
efectodelia;francorizzo;24.33956829183876;3.776420375352871;12.183235471942554;24.272129265381228;29.447409420194294;30.320805467129055
efectodelia;fshtravis;48.58075661487823;28.85351798629145;24.809618490136998;14.288900684456847;14.753521405243998;17.294441433870713
efectodelia;fuzilfalcao;25.209794905034528;12.761212334251367;6.5627235864008355;24.19080927113187;28.430902960555965;28.054351847659962
efectodelia;garles;36.510891509594245;26.43382829489686;14.516192726664848;20.88742815404852;19.63077873385295;18.531772090536826
efectodelia;gazpachin;25.561570210326664;7.191768022721787;2.8478589907717393;29.69666674805006;28.03964023739821;32.224066001058205
efectodelia;genzai_2;23.369274656636396;11.799652703190363;19.954360370904137;27.770677966505232;30.670067562281666;9.805241397118598
efectodelia;glorfindel7567;33.73988021206941;10.216001180968062;23.060874003705564;21.184940707066488;21.243028371634942;24.295155736624945
efectodelia;gorkalonso1;52.77085547414682;31.35245647198626;27.78438109736191;14.380427583686558;13.570611143602763;12.912123703362493
efectodelia;guillehormigo;21.594226193688257;0.0;3.5741943592408334;29.165894380528318;33.191151475946334;34.06875978428451
efectodelia;guxiguxi;39.43978681753101;34.435885187682565;11.361059490928296;18.118236105930606;18.17294895422621;17.911870261232302
efectodelia;hectorog;24.402099978266982;5.650114644218444;2.2617965116586074;24.462880050795878;29.371948858454644;38.25325993487243
efectodelia;heymyman;45.76804469788589;22.091414753342562;25.471862037329934;16.840133590984717;15.660210903300014;19.93637871504277
efectodelia;hill_valley;17.868920144302912;0.0;0.0;34.107169947880095;40.110830806363516;25.781999245756385
efectodelia;hobbsend;23.53612758171923;4.88166762488071;3.714918638001818;31.65546921458365;30.45264052516662;29.29530399736721
efectodelia;http_snake;36.32704332619613;18.976862663836002;25.853188561444448;18.051657343522898;19.681385574399275;17.43690585679738
efectodelia;huer;35.65453587621129;26.424226357148346;17.031617542265998;19.6713743570691;20.102273525281312;16.770508218235243
efectodelia;irca;30.717184781024;13.465556503934208;14.232228578728934;21.636175519135758;23.33342842809378;27.332610970107332
efectodelia;isaac98tm;48.5197532644322;21.78574719706346;28.67133466243378;15.811395128734404;14.772070844926679;18.959452166841686
efectodelia;itsmerocio;21.637071625817224;0.0;0.0;31.714435829025707;33.125426813550334;35.160137357423956
efectodelia;ivan_suarez;44.171722492037574;23.409998748929624;25.292706937566287;15.91497950219187;16.226155380962435;19.15615943034977
efectodelia;jal90;45.131631316599425;23.93040440999374;24.066939477247487;15.669590542077945;15.881039787208818;20.45202578347199
efectodelia;jarsito;47.11140612689239;30.728948138123133;19.761915644567555;15.416095585582335;15.213666742827764;18.87937388889921
efectodelia;jasikedevicius;27.663939159309827;12.459782177341276;23.877147586662634;22.948468540598704;25.908719234561687;14.80588246083569
efectodelia;javchas;40.79711700923898;15.771092139340116;26.893101765087554;18.308611080212067;17.56676901839485;21.460425996965398
efectodelia;jdcasero;42.983733920481974;19.78020538188618;26.443779625080587;16.26088167805864;16.67461542374349;20.840517891231087
efectodelia;jjm_24;42.042727428448394;16.94353497410294;27.155914248362134;17.23803478955288;17.041606140723445;21.6209098472586
efectodelia;jlorenzo;34.126368382164735;15.487131048424843;16.60007954510363;21.58890020867875;20.970110338251743;25.353778859541045
efectodelia;jmrebollo;67.7138349570257;35.97175827654074;28.111853504719633;11.124228933107394;10.584797524101674;14.207361761530558
efectodelia;joancuadrado;56.11608695070935;29.07395949168003;27.56780156018512;13.890495234396187;12.772402203134993;16.695341510603665
efectodelia;joanitoad;49.72650407709415;26.802374876188477;25.202497994623783;14.66057421157211;14.401429833970267;18.933123083645352
efectodelia;jorditrenzano;49.00209790523252;22.978126611616467;29.6554468077678;15.200096651121356;14.626664229492523;17.539665700001848
efectodelia;jorge_luis;48.91479679768199;25.83780686170693;25.083139681689612;15.126076270955766;14.651467000506711;19.30151018514097
efectodelia;jorgemz;62.49791027401035;29.046566743218175;32.931058570854454;11.64740178382057;11.439847242029971;14.935125660076826
efectodelia;josanjosan;41.83065665692336;21.97346371548761;25.08705305898152;16.317699145868612;17.107876557787097;19.51390752187516
efectodelia;juangl001;42.84519462462155;31.643397254721087;15.191983827269205;15.630083349839232;16.728532543266184;20.806003024904292
efectodelia;juanky97;41.64869397668993;16.5520991503425;32.18335778721028;14.882782140448539;17.19460302298351;19.18715789901519
efectodelia;judex1916;39.26112404089289;15.802807385743142;24.283227753679203;17.745388330618557;18.254024779608176;23.914551750350924
efectodelia;kirkis;60.69889636693428;33.31463727967563;27.164687571669397;13.152896595808086;11.807027376335247;14.560751176511635
efectodelia;kndel_01;51.437930514369036;25.463880059959887;30.885413345859774;13.374644148273758;13.89177728734101;16.384285158565575
efectodelia;korin;32.97107386982634;8.363371055564292;26.28982806241485;21.399673348354426;21.73836482943557;22.20876270423086
efectodelia;laquimeracult;56.12545599293543;29.069106165335718;27.51032567911218;13.677005244843686;12.770270101516347;16.973292809192067
efectodelia;lbaena;40.986566686011706;22.98664179094605;22.50288925822928;16.99518972155087;17.487125430419866;20.028153798853946
efectodelia;lobo_lopez;39.543358411221746;26.1500289763759;17.603584745009673;16.05959283883268;18.125350536669565;22.06144290311218
efectodelia;loloaka;59.760864479803914;33.06852255453222;27.460985072957126;12.015575197593135;11.993421427877353;15.46149574704016
efectodelia;lubilder;44.24889036197904;27.004377541327806;18.815367854822878;16.39493783551764;16.1978577708338;21.587458997497873
efectodelia;luisru;37.11104229851902;17.337564550102236;26.132485780995463;18.852463278128894;19.311598023921015;18.36588836685238
efectodelia;m0liner;37.212888819873626;33.96272400285101;18.074767849814503;18.279697080909866;19.230802367475277;10.452008698949347
efectodelia;maboroshimirage;35.10134006373005;25.531370147483315;21.56801690155072;19.110171512873695;20.41908460757469;13.371356830517568
efectodelia;mabusecaligari;36.8841709598863;16.1981916635627;19.19748619710307;19.974918960652932;19.432109057840798;25.19729412084049
efectodelia;malala;42.955628550446754;23.537796838035153;26.008755304477837;16.04340295076685;16.67943471193734;17.730610194782813
efectodelia;malatesta19;44.25595503217775;28.557762936518333;22.818000568705592;15.543294403117352;16.193832685265697;16.887109406393012
efectodelia;mann_ohne_namen;40.14754999398324;24.039390627892885;20.185804498276756;18.762932295329126;17.837520831588275;19.174351746912947
efectodelia;manuelsanbai;31.431638667510274;10.235150292008516;14.810103342447796;22.89004404905251;22.803050142639233;29.26165217385195
efectodelia;marctorres;28.36813407097789;11.340454923159639;18.68923870861372;23.915236523543374;25.2655754801235;20.789494364559765
efectodelia;marioiglesias;24.42950519316851;7.525035067046399;21.039967943814027;27.442823866093654;29.338999170600644;14.65317395244527
efectodelia;marioquema;41.20360582693039;21.192470365370493;21.889286195229168;17.145981680513803;17.395012359139223;22.37724939974731
efectodelia;martialcantarel;21.544478893803692;26.664732202872003;11.273163900533671;28.030812848167486;33.21657088785007;0.8147201605767739
efectodelia;martincuesta;48.301813729629494;29.97162722896446;25.566563404241176;13.733096047449475;14.815876571915;15.912836747429884
efectodelia;mas0204;31.53261303167379;11.659857244594933;14.78846449029622;22.035330867965072;22.340714058671452;29.175633338472327
efectodelia;mcromance;34.14409170888621;22.20913210602506;15.825486071992156;16.94671275748036;20.959225289087772;24.05944377541465
efectodelia;metaltft;24.59617133107087;12.14532258939667;6.149981718956914;22.99606701464538;29.14019515285876;29.568433524142275
efectodelia;migblah;17.326796601472513;0.0;0.0;33.4837604721465;41.36582480223974;25.15041472561375
efectodelia;miridbr;51.38404999253434;38.90667640299572;18.313339891303006;12.586657498406764;13.753085078793015;16.440241128501498
efectodelia;mmgarnica;25.0704880708888;10.998961172757168;16.206223226682532;27.52269860489999;28.58888229754137;16.683234698118937
efectodelia;mrbike;32.76682670406376;27.350384397419596;17.95594312726489;19.14949764124543;21.84018967967583;13.703985154394262
efectodelia;mrtoldo;26.927698958028184;9.386996447844238;9.67364943852401;23.706472646387976;26.594651123779038;30.638230343464738
efectodelia;msgatsby;32.85191797914005;11.191607343346792;18.387502851755322;20.375021002422315;21.8172111916163;28.228657610859273
efectodelia;natefisher;55.44726545726181;26.523635635864736;30.433576341484013;13.036125679025968;12.92646673717406;17.08019560645122
efectodelia;nestorjuez;39.76394968670853;18.49241684466098;21.643885379683063;18.134732565743825;18.024799806044697;23.70416540386742
efectodelia;nichedeath;22.560656568119196;16.29676713477941;12.620012742214406;26.372050775803242;31.76934281307163;12.941826534131298
efectodelia;ninotchka;25.040190764267297;13.76533666764611;9.415628682718834;26.62844271789655;28.623473333252278;21.56711859848622
efectodelia;olivermayorga;23.25970805210842;0.0;2.929224242813247;25.46166510971302;30.81454122273839;40.794569424735336
efectodelia;padimo02;36.00155643715365;15.318744641229122;26.690094557252355;17.096574651516352;19.901239635795424;20.99334651420674
efectodelia;paloma55;32.63756834683194;22.530218096597796;21.134032019754798;20.0835913653284;21.906244328100325;14.34591419021869
efectodelia;parhelic;31.166860221052016;8.847516975339069;16.82330366476022;20.974844839417184;22.996773737138476;30.35756078334504
efectodelia;pauixitador;45.56797688813631;22.692689886477826;27.02886744801486;15.932023350147816;15.728967611620224;18.617451703739277
efectodelia;paula_arantzazu;32.63103265101002;10.563155011937788;31.425637188108198;18.40285221527601;21.946371327379413;17.661984257298577
efectodelia;pele_alvaro;36.60428483818668;20.08867366887116;19.276054549180746;18.82163745297045;19.578951870958942;22.234682458018696
efectodelia;philippengel;42.050719144820725;15.84739132482527;28.365758657789854;18.05945104074454;17.030214320201747;20.697184656438594
efectodelia;rachelmygod;29.658680250077886;18.594847953361214;20.963797632406344;22.409476618653137;24.16618765761409;13.86569013796521
efectodelia;rafanasal_lefou;29.188658037911754;19.681540665814154;8.366105355188441;22.783460180563186;24.555333502130146;24.61356029630408
efectodelia;rafaqc97;35.26155817468736;12.381843580305304;20.245708556792845;21.28195680443341;20.32449977301899;25.765991285449445
efectodelia;rdosdedos;45.26852232027811;18.781860804115986;31.91678408079972;16.276641520504864;15.793900702619213;17.230812891960216
efectodelia;rob3rtolm;52.0779768296378;29.563368067242816;27.13917417115865;14.16943531318742;13.712490066215723;15.415532382195382
efectodelia;ruben0;29.285415070975045;13.339229645807167;20.061194101485423;21.167562596007016;24.472029144228472;20.95998451247191
efectodelia;saba1e7e;46.112946776467666;25.91276039920075;20.912148174892312;16.945053836192052;15.543080256287588;20.686957333427284
efectodelia;simonsds;50.99043467805435;28.391284850340725;27.91343531509374;14.057072970090609;14.056307562897278;15.581899301577643
efectodelia;stalker98;50.94117222587547;30.223105004047948;26.409720335558013;13.263040567829798;14.069900657615602;16.034233434948643
efectodelia;synthemesco;26.65802936207066;16.377920955328314;20.455271659047863;25.206848591279623;26.883965104240602;11.075993690103598
efectodelia;taesuk;38.06985087037883;23.5405520471076;29.346645872676472;18.146515914984864;18.81102087300563;10.155265292225414
efectodelia;trueno;25.05409106824326;20.177959262551145;17.23343322691197;26.82388746218091;28.607592694074572;7.157127354281402
efectodelia;tumbaparaelojo;17.922786441367688;0.0;0.0;32.045637992086085;39.99027913127668;27.964082876637246
efectodelia;ukazioa;42.051481393073196;24.043882031634336;26.709709870189204;15.882985471291045;17.044280221686016;16.319142405199397
efectodelia;uryenbg;26.71260159520952;10.322818011227666;15.694264064216618;23.675138765498854;26.808798716308296;23.498980442748564
efectodelia;utges;31.11384081784654;12.555340859121737;23.928017471587896;22.15995320584884;23.03391391996366;18.322774543477877
efectodelia;uwugorka;25.259043868809545;8.187641413882238;8.795567803671796;25.200435455737313;28.27180409733685;29.544551229371805
efectodelia;vareludo;23.80426897563831;0.0;6.520624131571378;30.694926945884784;30.063250887906346;32.7211980346375
efectodelia;vicioinherente;26.728576737671485;10.316648266764394;19.492104298019154;27.40403812088136;26.805602443754562;15.981606870580531
efectodelia;will_llermo;42.78579948170806;13.963905730341173;31.07627557575624;17.197542644662946;16.75175505150902;21.01052099773061
efectodelia;xator_nova;21.46746983609414;17.126646470475002;18.056116455185425;27.982462034678143;33.38713123031738;3.447643809344051
efectodelia;xoandsj;53.290914542541955;25.44087534621752;29.989187836885794;13.409521225685182;13.438177323513964;17.722238267697534
efectodelia;yeraim;36.56519118098556;19.481709231730367;18.997238374732824;19.780000640742262;19.571447250902384;22.169604501892163
efectodelia;yosolomequejo;42.4792171560397;19.4741812586279;24.32742436428461;17.669649754282005;16.872656338457244;21.65608828434824
efectodelia;zombivirtual;29.39026750951463;13.291640737126782;16.93699816792729;19.871115101089813;24.326643037506038;25.57360295635008
elenacf;0uno4;52.44539767572666;30.23255973437049;26.86927975609674;15.033777027759788;13.6453100201972;14.219073461575778
elenacf;_alvarocampoy_;33.333309341986215;17.92371901722049;17.780378685802347;23.534247178611096;21.449011832143867;19.312643286222198
elenacf;_carlos_;72.27066772586049;33.38569669506712;33.755828949547805;10.68293314782472;9.917401556594253;12.258139650966104
elenacf;a_de_la_hoz;28.74559194118129;13.58973152140505;17.02845634600057;25.06207983189407;24.933813645832362;19.385918654867947
elenacf;a_karerina;46.150696565086086;26.389479296553265;25.44508474322267;16.795569604703967;15.53036651548139;15.839499840038698
elenacf;adam_kadmon;47.555935386379936;20.29447279749299;30.36511622295641;16.416551745947416;15.07145694385457;17.852402289748618
elenacf;aitanaaguila;24.734148415543096;0.0;9.990437111535956;30.042037157735223;28.97763935750271;30.989886373226103
elenacf;aixa72;55.40240236664629;29.44848542919385;33.06811303503469;13.970652279937887;12.936934175837287;10.57581507999629
elenacf;alberto87fr;52.778808020793164;23.510799286015246;33.25803898738503;14.794465500169329;13.580019319841089;14.856676906589295
elenacf;albertomilano;37.89868083899833;16.37091231754857;27.196594657700004;19.508320889073623;18.91193088343648;18.012241252241303
elenacf;albertvanden;29.45843150076288;7.020468610149101;21.878506956159335;25.20668119828788;24.32158011871249;21.572763116691185
elenacf;alchemy97;23.139266789848303;0.0;13.90683095268312;30.418939556083455;30.974932745708394;24.69929674552503
elenacf;alcorona;26.123208070600956;7.037148069730017;17.68461309452129;26.295595083810806;27.436799900819633;21.54584385111825
elenacf;alejandrogr;61.92559292567509;35.25223393830387;30.361378910188694;11.529527871165078;11.569943347613048;11.286915932729318
elenacf;alemartin;27.379357057945743;0.0;19.98068632393188;26.55771724272676;26.178015469232914;27.28358096410845
elenacf;alen99;29.49866186768345;12.463811685680481;16.18261372424026;23.743848105658824;24.29727951103298;23.31244697338746
elenacf;alvaro_souvlaki;47.002839943942845;29.33326211805983;22.405495311442007;16.614061168341806;15.23594659831175;16.411234803844607
elenacf;amaiazufiaur;36.99066702600513;26.09097685045048;18.007488392901163;18.92828621067961;19.328295593538208;17.644952952430547
elenacf;aminvillalba;35.915490582050985;18.554506453305443;22.12119385045231;20.97295209128423;19.925488941405764;18.42585866355225
elenacf;anaorgana;37.64110916393809;18.314372968714096;24.957368659066038;19.31181632065347;19.041341993376278;18.37510005819011
elenacf;andrestm;25.67223853498826;2.6852871098284203;18.231282186226856;20.615749246994266;27.91876647701469;30.54891497993576
elenacf;angelopoulos;56.95232393771057;32.68186114641667;27.52384397720279;13.96578941316121;12.584863672717885;13.243641790501432
elenacf;antares_not;58.50651039848223;33.384735668208;30.967324276612512;12.301117014307836;12.250555155638688;11.096267885232969
elenacf;anthonymous;25.221814561030744;0.0;18.656224395905568;28.752109681141583;28.41482833772926;24.17683758522358
elenacf;ap_schoolwork;27.79478601918949;12.401126450631812;10.086312789961204;24.944145625682054;25.786751231174087;26.781663902550843
elenacf;ashwilliams92;29.81731364417273;16.95459339389744;18.706448568429725;20.440636865997785;24.03761925550354;19.860701916171504
elenacf;auroranocte;42.46417778777775;15.69309089437029;32.3737563651945;17.78686077702833;16.878632059769917;17.267659903636968
elenacf;bander7;47.37007820374084;19.889000870969053;30.98260916789769;16.4958250897765;15.117829366352078;17.51473550500468
elenacf;batty;66.30401129828103;33.964050978328984;30.949039876844097;11.16162548641832;10.809862307970752;13.11542135043785
elenacf;bennu;33.98567697601865;8.113692278907816;26.87055379281487;22.27225020670346;21.03729012034324;21.7062136012306
elenacf;bergmantonioni;59.49773054523162;32.05611619522774;28.48734487431281;13.143141588371174;12.046463386627392;14.26693395546088
elenacf;bernatus;42.03767425896995;26.784935887860144;21.05422236065864;17.72242612525097;17.04987835875859;17.388537267471673
elenacf;billwayne;39.237884079040505;15.812167132055286;25.73806483304522;19.80002905933148;18.221332858839954;20.42840611672804
elenacf;blanchot;23.6271096516441;5.835443457524005;17.577661182128338;29.701147232728403;30.30979116419665;16.575956963422595
elenacf;boomlight06;37.86757665049456;22.452640497035258;20.556891479573263;19.67853473255789;18.927465024123588;18.384468266709998
elenacf;borinot;42.59275878069741;22.119805188083834;27.092697542769617;18.432904907216734;16.813486138386782;15.541106223543036
elenacf;bustinduy;22.216617363930112;0.0;2.944446413245596;34.04653617875734;32.261312370811986;30.747705037185074
elenacf;carlos_;29.50402698303614;12.461545222615413;12.755443652683518;26.255897457918515;24.292861208832804;24.234252457949747
elenacf;chicoostra57;30.65779562609117;4.497213828366423;29.62729032110827;21.893766765765292;23.378629088080267;20.603099996679738
elenacf;chinemusic;38.51486280687901;21.478668605657898;17.62425987051111;20.501056860432268;18.541380856677353;21.854633806721356
elenacf;cinematictalk;23.22640767432405;3.9574110173827197;7.251022357239767;33.06419699419346;30.858720928802168;24.868648702381886
elenacf;colin_maillard;57.78061843068681;25.85022827665631;34.12567706332454;13.719713983550031;12.385359136927352;13.91902153954177
elenacf;cronicasdeckard;27.940268178408445;23.028236066444173;15.660391138643607;15.873307921668426;25.652482217562675;19.785582655681118
elenacf;dani1medina;56.25416288632865;31.045033847471682;29.504014063186574;12.884834691226134;12.741052320853969;13.825065077261634
elenacf;danielescaners;38.499847275720775;13.727834699092647;30.845914696122197;18.080315503437077;18.587962318206937;18.757972783141135
elenacf;danielquinn;75.13728660008456;37.00522716428245;30.689964369048766;10.698718380829966;9.539035344932836;12.06705474090597
elenacf;davidmd;44.143751180617826;25.50703961007375;22.345168276852583;17.200354999740547;16.236436945921632;18.711000167411484
elenacf;davidpardi97;44.820020251073096;32.29993979203237;21.247002644907585;16.766681223271586;15.991452671942836;13.694923667845627
elenacf;didacus;35.748074630265805;14.141752644413682;23.81835319682843;21.375976361701877;20.049673724070594;20.614244072985418
elenacf;diegoh2000;33.021217396591275;20.876677679836448;22.75817435654394;17.73257875304139;21.705354590425927;16.927214620152295
elenacf;diogoserafim;50.88913704958658;24.835380311256728;28.840116070531298;15.513369796337026;14.084287416824603;16.72684640505035
elenacf;doark13;41.019432257154534;15.685616693534916;28.404980069627864;19.35035265795067;17.466736190441587;19.092314388444958
elenacf;dr_akkar;28.963887410020078;0.0;33.06633949445763;25.292686019074097;24.745892098468765;16.895082387999516
elenacf;drdrakeramoray;53.724699952651015;26.946338590317197;31.04701275985261;14.529225225234079;13.340925742391008;14.13649768220512
elenacf;edgarfaber;31.373598611595508;8.056781040546847;26.370582964169206;21.919735226707672;22.68875893104782;20.96414183752846
elenacf;efebatlle;39.077763919523264;23.52141791272532;25.892223635173465;16.42799730574798;18.34130617290701;15.817054973446211
elenacf;efectodelia;33.469959862999644;13.731184919376657;28.40917488044221;19.51838298819278;21.414343953035125;16.92691325895322
elenacf;eloyg8;36.13371732487685;20.350287416747168;25.481311019676266;19.109789268304354;19.835690475917502;15.222921819354704
elenacf;endika;39.597454574493355;20.891443238227836;26.029831258489864;18.507834020998605;18.093981282800055;16.47691019948363
elenacf;erni;23.967796470000536;7.6834395226244245;23.429316657768805;21.122516413665497;29.9041771944978;17.860550211443464
elenacf;explodingboy;65.38975403867329;33.73608956665499;30.22046412497193;12.071679391771113;10.961002119332901;13.010764797269065
elenacf;ezequiel2517;36.8023748611303;6.243920533078986;30.836078273439444;20.063418205955653;19.475298409547854;23.38128457797807
elenacf;fabregatto;29.063728267334376;9.487747832534646;19.961632329984614;25.552986816564104;24.66088404102367;20.33674897989296
elenacf;faildeguionista;41.82303121757065;19.779723050628395;27.70534893167342;17.58535916313162;17.137381288122416;17.792187566444145
elenacf;faure;65.64213353084655;35.70678062018931;31.10428424172543;11.114624240614159;10.918859489290455;11.155451408180646
elenacf;figmare;25.74689912241852;17.850002283296018;8.20836689129949;22.415355793294584;27.837807931459693;23.688467100650218
elenacf;filmandera;20.303946203310236;0.0;4.857806079929688;27.679676921243054;35.21318168013123;32.24933531869603
elenacf;fleming22;29.799700641413114;6.16895067038726;19.024873689948887;26.179615360601055;24.04968894626265;24.57687133280015
elenacf;francorizzo;29.620566022226466;11.6367342823084;18.620847970985423;21.292323096802605;24.19728347063776;24.252811179265816
elenacf;fshtravis;55.13763457611928;23.338509035380998;36.011994700837015;13.813558487049553;12.999056599192263;13.836881177540164
elenacf;fuzilfalcao;54.2652322415983;27.948305464786632;28.867670834439327;13.549810045727519;13.208037688100468;16.426175966946058
elenacf;garles;29.75577029256081;23.9399758630576;15.484446186209212;22.427038457312463;24.087335852963793;14.061203640456936
elenacf;gazpachin;28.223222073858654;17.912215253534374;11.526039723959832;25.00843230818047;25.395301455124155;20.15801125920116
elenacf;genzai_2;57.30783107064439;34.08302753797849;26.58739152477658;13.667002707825812;12.506793909492407;13.15578431992672
elenacf;glorfindel7567;63.38689038928126;34.4395422330612;29.16915265559747;11.897291264798628;11.307341757874832;13.186672088667871
elenacf;gorkalonso1;35.278386310586384;14.981397807949294;22.231961179154204;21.235458736471944;20.29947608856502;21.251706187859547
elenacf;guillehormigo;40.00511140757528;23.550578751136072;20.858380781873976;18.25342650270246;17.9161413974924;19.421472566795096
elenacf;guxiguxi;25.520786484462707;4.509929454464883;9.448766302651132;30.74605260885174;28.084449240500927;27.210802393531317
elenacf;hectorog;30.558672795809773;14.287371072498997;14.92699670549291;24.21128246983464;23.454462089689788;23.119887662483666
elenacf;heymyman;38.62105108117702;12.494774352847683;31.03919742979785;18.418495157066666;18.55820109851634;19.48933196177146
elenacf;hill_valley;22.434990461293886;8.194025469560328;3.9402542287599673;34.155583709428356;31.947293841604726;21.76284275064663
elenacf;hobbsend;46.836538312960975;11.774966075896781;40.42524962910052;15.351048802971356;15.302950611151674;17.14578488087967
elenacf;http_snake;42.216424934016544;16.32950476649601;30.095266426886756;17.54667432051011;16.935743554748015;19.092810931359114
elenacf;huer;36.328849248849856;21.506041891315117;13.268235604387852;21.604239236653413;19.72914769997143;23.89233556767218
elenacf;irca;37.38507911656149;14.751838508300574;24.873138204988702;19.526446628743965;19.171745774988672;21.6768308829781
elenacf;isaac98tm;61.142382079831634;34.57631327816678;31.580042733743998;11.076977532783731;11.722428996383135;11.04423745892235
elenacf;itsmerocio;41.59518020199778;28.727216358166242;18.315412202947957;18.59131272563238;17.231256821580754;17.134801891672666
elenacf;ivan_suarez;49.84667675763015;22.58879594674088;30.567047619232664;15.610462784881499;14.378836849757336;16.854856799387612
elenacf;jal90;24.338502535969482;0.0;21.13765671444383;28.119269480746077;29.448698889395537;21.294374915414554
elenacf;jarsito;42.262694110444286;25.554882664757997;24.610397760287313;17.763703963722975;16.95909945370542;15.111916157526297
elenacf;jasikedevicius;35.618671042733105;14.838272284424136;19.104746540998587;21.572251370261085;20.12251472663473;24.362215077681462
elenacf;javchas;40.98010165276939;22.429529922452243;27.689443306195137;16.68290991651236;17.48832975550457;15.7097870993357
elenacf;jdcasero;56.91911730477532;35.123218700497375;26.375301727251788;13.508563761506387;12.592205686584375;12.400710124160076
elenacf;jjm_24;61.247365299391426;36.76815825128879;28.098378257822006;12.12941194093181;11.69806404594072;11.305987504016699
elenacf;jlorenzo;34.06832394333678;15.513517489749514;21.87686736015301;19.706172363797283;21.005838491147333;21.89760429515286
elenacf;jmrebollo;30.602041213161936;24.77974061013744;11.895599868512853;21.863038498372966;23.42122303568058;18.040397987296153
elenacf;joancuadrado;35.79755149658139;24.39290283630206;21.393113240716303;18.66458321545002;20.0219624705059;15.527438237025727
elenacf;joanitoad;45.50139759803949;30.806212748846036;23.144825556607657;16.127340419477495;15.738698087501463;14.182923187567363
elenacf;jorditrenzano;25.339988727060803;7.254655289284652;15.230752768165532;28.418257886320447;28.284828392016795;20.81150566421257
elenacf;jorge_luis;22.688607231362102;0.0;15.05300976951137;27.04742040382517;31.58737439498192;26.312195431681534
elenacf;jorgemz;43.32546645310264;20.1545711314805;30.322073534040257;17.984663031620112;16.502223865372223;15.0364684374869
elenacf;josanjosan;33.46385269262886;10.300268150778312;22.15456936001897;22.841162052833603;21.385275538684574;23.318724897684536
elenacf;juangl001;31.64002864842795;8.715204652239732;23.72404446348184;22.168168615468932;22.652862946638525;22.739719322170977
elenacf;juanky97;50.034214683362855;27.556076039049792;27.544079830415956;15.236197927714882;14.312860986964445;15.350785215854923
elenacf;judex1916;49.98245800787819;36.319736852468694;22.202429433514467;14.173259502942997;14.338501139835248;12.966073071238593
elenacf;kirkis;48.10085414163822;32.0077558847168;27.383699551451244;13.962911187067956;14.899393033799472;11.746240342964526
elenacf;kndel_01;48.40318753473571;22.787699646920235;30.11762365117827;15.922604152509818;14.762752438866597;16.40932011052509
elenacf;korin;34.153321814931424;22.20312997698995;20.487780653819044;21.031591862209332;20.985871783845223;15.29162572313644
elenacf;laquimeracult;29.702934777253933;18.56714341136031;19.500731939504636;19.41837069547466;24.13018235320712;18.383571600453273
elenacf;lbaena;58.0105703803281;24.95552010773291;35.18844553016627;13.17536071881589;12.355286767592395;14.32538687569252
elenacf;lobo_lopez;42.50136822908934;18.382696519268674;28.990534536492554;18.28275447913568;16.863862564076147;17.480151901026943
elenacf;loloaka;25.87415443226236;4.44055292054213;19.156633923692148;27.311720614937183;27.700894901781165;21.39019763904738
