usuario_base;vecinos;similaridad;imp_pelis;imp_dir;imp_gen;imp_fecha;imp_pais
alvmb;metaltft;67.02536622138139;20.43502617053514;22.496301726971577;18.112035437119715;17.861552330462832;21.095084334910737
alvmb;mmgarnica;72.66639145798734;28.273010782753254;18.063569285042806;17.587327117932663;16.474976425983623;19.601116388287657
alvmb;mrtoldo;61.860111038658495;18.794384499591388;18.141635307473447;21.31114370350775;19.352973444930974;22.399863044496453
alvmb;mundorath;46.6903885983092;9.704867658381113;12.964483647355863;26.005677936122915;25.64076081120886;25.68420994693125
alvmb;nichedeath;72.18350226106614;23.16686628308005;21.84600665415868;18.557686282136178;16.585189811126206;19.844250969498887
alvmb;ninotchka;78.42474535851535;29.040150505060307;21.113462997758788;17.04548060457296;15.265297716413306;17.535608176194646
alvmb;niskanen;41.255230417425835;16.599896533908296;10.989481880506748;29.726044753957893;29.018795292583377;13.665781539043687
alvmb;notwormwood;45.330822901873596;13.350758381683297;11.419657534208753;26.480352221253952;26.409780577403946;22.339451285450068
alvmb;olivermayorga;52.933605441782746;10.831459183220725;16.943933183745727;23.893158436045717;22.616579321208615;25.71486987577921
alvmb;padimo02;49.24367497267267;17.46462425118214;16.107286364962157;20.265301214595805;24.311286411828565;21.851501757431336
alvmb;paloma55;67.88792263661377;22.99055729592055;19.604167356306764;19.663954071456736;17.634610689736586;20.10671058657937
alvmb;paula_arantzazu;43.78066400296005;12.36837133590206;12.32309941405455;28.60403153231624;27.34488189011243;19.35961582761472
alvmb;popovich89;67.46688296696182;20.065233708297214;21.701140570340726;19.38969333647064;17.744662767626167;21.09926961726526
alvmb;quber;47.749358227767225;12.007453252637992;15.19763710760588;24.47488416727236;25.072108414966223;23.247917057517558
alvmb;rachelmygod;84.36375455844578;29.072391871397954;23.693208638713212;15.800741291534969;14.190656787355945;17.243001410997927
alvmb;rafanasal_lefou;44.361047180616666;12.924586392854629;14.623695201198194;24.81021119861488;26.987124117185854;20.654383090146432
alvmb;rafaqc97;55.50125421648861;19.512910739235142;16.100009829790906;21.968559312045198;21.570270854815664;20.848249264113086
alvmb;rodasons;53.012062607709446;16.82400029946725;15.46382118026141;22.491317863210874;22.583107076794562;22.63775358026591
alvmb;ruben0;43.808619917212596;14.541739549250197;12.304901764493923;24.68048035404952;27.327432101125456;21.145446231080903
alvmb;saba1e7e;46.094871970405514;12.438437558335979;10.853387267774089;25.28957722742054;25.972023243719352;25.446574702750056
alvmb;solina1871;49.12103583749831;19.129359890936517;21.545205304926064;21.02071709807181;24.371983729987452;13.932733976078165
alvmb;toshiro15;58.24994461641227;18.865551979486664;18.930798117654636;20.513086222558425;20.552415871213164;21.138147809087105
alvmb;uryenbg;67.17597418602882;24.656720297326245;19.297409946733527;19.016522496781704;17.821506881557468;19.207840377601052
alvmb;utges;77.2440995139024;28.865472016634765;21.043329591645858;17.27656304842832;15.498621820507745;17.316013522783305
alvmb;vareludo;69.11080619649141;22.58375008158026;21.59098300891523;18.8598589162392;17.32257445858615;19.642833534679173
alvmb;will_llermo;62.24017242544473;20.98258580988304;15.639657775268033;20.649934518602606;19.234797070424165;23.493024825822157
alvmb;xosemfdez;27.812444039719836;0.0;1.0447990644320369;6.312957287416577;43.04465600081433;49.59758764733705
alvmb;yeraim;41.83882510666827;18.271647138007232;16.14949323260054;24.932583726381907;28.614022577819313;12.032253325191027
anaorgana;1999_sohu;52.00427473878049;11.331270905027218;20.623416056712287;23.721683110834018;23.020743818563126;21.30288610886336
anaorgana;_carlos_;68.3027538937172;20.052853431867536;22.54156352669926;18.846018900154043;17.52750830653933;21.03205583473985
anaorgana;a_de_la_hoz;73.74469911889483;23.11636846751464;24.342309842906747;18.031773074471314;16.234076490046988;18.27547212506032
anaorgana;aaleeeex;54.817469637574035;13.94563182270359;17.978777646764723;21.77231973760729;21.8393350540764;24.463935738848
anaorgana;abu222;67.44569130736399;20.307674015553978;21.738076767373556;19.311778639667086;17.750238199440428;20.89223237796495
anaorgana;aixa72;54.137650877105294;20.29857853377741;13.124010535158206;23.331258880774374;22.113576537505864;21.132575512784143
anaorgana;alberto87fr;65.4788632371485;22.133811336654627;19.790057493007588;19.07901336160256;18.28341279987949;20.713705008855733
anaorgana;albertomilano;60.90938324211043;12.289369398492358;26.815946771677087;19.94723162803212;19.65505185749372;21.29240034430471
anaorgana;alvmb;59.692110916418734;19.210182986029295;17.442597461723988;21.506578054313206;20.055867816568497;21.784773681365017
anaorgana;andreumarves;59.65368074913259;15.484838867102463;20.82928341523265;21.184968039318893;20.068788232301113;22.432121446044874
anaorgana;angelopoulos;65.57335779892902;22.344793573691163;19.507485197968332;19.867019837411597;18.257065467085056;20.023635923843855
anaorgana;antares_not;63.0622119613705;18.941222515665405;19.883810964490916;20.395979076123826;18.984064291385533;21.79492315233431
anaorgana;ariadnasc;60.63160158936555;14.447063836425391;22.710473966597394;21.658940839105128;19.74510081953068;21.438420538341404
anaorgana;bander7;63.973975372058334;17.177568715592358;21.903730330776845;20.02796438647184;18.71350153353962;22.177235033619333
anaorgana;batty;62.47874062473819;17.5886605103566;21.590125469939547;20.345798192429946;19.16135111336771;21.314064713906195
anaorgana;bergmantonioni;66.64579776480257;23.6580184569716;17.883627902885667;19.322647309593503;17.96327940219962;21.172426928349612
anaorgana;borinot;63.3740272689042;23.371553715331306;22.642849432524923;19.277751054841232;18.89065817376355;15.817187623538993
anaorgana;bracero;53.19375475126999;13.17370616550225;20.227493872240043;24.270120767051235;22.505970707079232;19.822708488127237
anaorgana;carlos_;58.055591371717085;18.105721043634276;15.976728707650022;21.665891224394567;20.62121938550897;23.630439638812184
anaorgana;colmener;60.02957283455608;18.30626649621189;17.526929527718675;21.314287543195107;19.943121859805796;22.909394573068525
anaorgana;danielquinn;68.76662760691492;22.001982824621365;21.00657259374972;19.47494657280663;17.40927435143345;20.107223657388833
anaorgana;davidpardi97;69.36302203486669;22.272023208278522;23.077203096036133;18.95556083401725;17.25958660840721;18.435626253260896
anaorgana;didacus;36.03891275302857;0.0;19.956240136974962;25.833160802880258;33.21901230583138;20.9915867543134
anaorgana;diegoceprez;24.266760069964256;0.0;0.0;44.55048194391934;49.33403069795971;6.115487358120967
anaorgana;diogoserafim;65.02182848756233;19.595066938791444;20.702604528768727;20.166290018202062;18.41192587287269;21.12411264136508
anaorgana;edgarfaber;58.6805111741779;20.355572321871644;15.621846573367762;22.646488561294454;20.401613112710102;20.97447943075604
anaorgana;elenacf;63.5317139046757;18.29987954980073;20.42243012591677;20.242527451239244;18.843771286068385;22.19139158697489
anaorgana;eloyg8;50.604337930479815;20.456981480530356;19.829046921005354;20.99682595608823;23.657598047746816;15.059547594629237
anaorgana;ezequiel2517;53.46303972028482;13.703141007477445;15.742734336015854;23.74765690905873;22.392611652745394;24.413856094702567
anaorgana;fabregatto;67.29973121756043;17.03864715031068;24.73928751352619;19.768240242081006;17.78873503018184;20.665090063900276
anaorgana;faildeguionista;57.192577672556666;16.151180307320413;18.758691820550375;22.612553205725476;20.932385546352005;21.54518912005174
anaorgana;falgarin;30.696490641540212;0.0;14.141593188967198;26.315316734414857;39.000454488812224;20.5426355878057
anaorgana;faure;67.48477939378755;24.779891995623377;18.685234176839344;18.68900954448787;17.73995702417378;20.105907258875636
anaorgana;fifole;52.31843129695205;3.0441162180129893;22.67693077623178;24.724261509732898;22.882511125699295;26.67218037032305
anaorgana;figmare;69.26820695244717;26.671042166979493;17.176900125560678;18.25314257416615;17.28321172011144;20.615703413182242
anaorgana;filmandera;53.33338076952259;13.139217593598897;17.32345752925777;21.765209423357867;22.44705040179578;25.325065051989686
anaorgana;fleming22;63.50261011371304;19.56225740059356;20.354807130680186;19.909522815099137;18.852407548097233;21.32100510552987
anaorgana;francorizzo;63.23456700900571;20.90448562843414;21.466431418044067;19.669035095232616;18.932320451583713;19.027727406705452
anaorgana;fshtravis;60.84344293042109;12.302688251101152;24.830855034529172;20.155756052418262;19.676353417420813;23.034347244530615
anaorgana;gazpachin;51.51541133406273;11.475936805634174;14.61677765029855;24.132110262994498;23.158928876944604;26.61624640412819
anaorgana;hill_valley;35.219029113333455;5.426500021890327;4.460042690171512;36.819956006827596;33.99233642640092;19.301164854709672
anaorgana;igortxu;57.2142472899708;18.650331542643286;15.31963265995967;22.09130723450636;20.92445750730859;23.014271055582103
anaorgana;isaac98tm;66.42222164863873;22.299005448915462;19.83049321473407;19.33361373126208;18.02374350807603;20.513144097012347
anaorgana;ivan_cheyenne;58.14453114010586;16.982388007143406;18.074820307787828;20.193138353220384;20.589676496778434;24.159976835069966
anaorgana;ivan_suarez;72.64121424649039;22.58239877595894;23.22238384605304;18.113042606595602;16.480686599886788;19.601488171505636
anaorgana;jal90;61.330839018466534;19.216255140653022;17.76543956745486;21.19530600217923;19.519985465569334;22.303013824143555
anaorgana;jarsito;65.72413751681502;20.597284733574202;20.73382253777785;19.325835460113858;18.215181384850442;21.127875883683647
anaorgana;javchas;65.10758454152645;22.993877465050428;18.252198346260688;19.08188961352321;18.38767471811314;21.284359857052536
anaorgana;jjm_24;67.4450047131201;19.127190007693113;23.112788548902124;19.20536091493189;17.750418897943263;20.804241630529614
anaorgana;jmrebollo;70.71020208356353;23.649565344902907;21.786527109527928;18.03228277087544;16.93075469953891;19.60087007515482
anaorgana;jorgemz;65.66323788090516;21.829116460997334;18.807436933157447;19.22790473063826;18.23207512859761;21.903466746609357
anaorgana;josetteandriot;38.977494116321004;0.0;4.846726407916422;30.629231385122374;30.714572944553325;33.80946926240789
anaorgana;juangl001;52.50133364322438;15.470907274491307;13.729158048117528;23.64230274342042;22.802793817907947;24.354838116062815
anaorgana;judex1916;66.59877221619979;17.696257924143755;24.11667760830483;19.26976308894959;17.96080296352742;20.95649841507441
anaorgana;juniper_girl;55.988636725369716;18.489680485634107;14.114576584038574;23.665667798043696;21.382501097569527;22.34757403471409
anaorgana;kaarlenberg;60.65154422277155;21.53217655830912;17.243737920852663;18.457295146078216;19.73860849831686;23.02818187644314
anaorgana;kndel_01;57.699461901492974;18.769516798802556;19.12116987762865;20.456697916247037;20.748496550548637;20.904118856773117
anaorgana;lacaneli;69.45498221355126;21.97687814071365;22.461518191590734;18.38627654341455;17.236734472851968;19.938592651429115
anaorgana;lobo_lopez;63.7306828987966;17.742945525959637;21.771931086568923;20.1595745326919;18.78494049926845;21.540608355511097
anaorgana;lubilder;67.13095980134658;19.453911616985614;22.954683561133933;18.2655538391081;17.83345701855473;21.492393964217634
anaorgana;lunes14;66.35847773966137;18.96036175078202;23.591277657067753;18.41561801925376;18.041057103938154;20.99168546895831
anaorgana;m0liner;56.00007696413741;15.926316632718901;20.209417792000554;21.83692117462602;21.378132872894344;20.64921152776017
anaorgana;mabusecaligari;74.09426415858188;22.569433190502068;25.11353632867167;17.442844936017625;16.15748668033675;18.716698864471898
anaorgana;malala;55.660919589374096;15.164965793792;14.633642679481527;22.956061344240112;21.508395748103766;25.736934434382597
anaorgana;mann_ohne_namen;58.936590577097554;15.943473545893236;18.735200492682473;21.309281453249316;20.31296813251454;23.69907637566045
anaorgana;manuelsanbai;70.08760602598063;20.451126071806723;23.591345367141535;18.621192921170998;17.081152490610968;20.25518314926977
anaorgana;marioiglesias;48.97223174154423;0.0;23.782352280698856;26.28238426396585;24.44603898286399;25.489224472471317
anaorgana;martasalvador;55.23762763956448;16.434472921832434;22.340203417648926;19.497349947112607;21.673216924583308;20.05475678882272
anaorgana;martincuesta;64.65097070714977;20.939187138186544;20.057791031494016;20.180683041089008;18.51754232205586;20.30479646717458
anaorgana;maties_tp;72.38527765206891;24.20239714701817;22.59726769741812;17.883069448987957;16.538958266984306;18.778307439591455
anaorgana;metaltft;51.261883584095614;8.077830399501808;19.345769102175453;23.69030262526909;23.354137665808924;25.53196020724472
anaorgana;mmgarnica;70.28115765849547;28.099508352231897;17.351495178211458;18.005038374318143;17.03411164694904;19.509846448289455
anaorgana;mrtoldo;47.94131552900239;10.298350988276036;11.83622211900142;27.29214186758778;24.971719549652324;25.601565475482438
anaorgana;mundorath;65.64238882166764;17.010762773831235;23.402426229032436;19.915230841158607;18.237865923558044;21.43371423241967
anaorgana;nichedeath;63.59487021596174;20.034746157507076;19.70200994676757;20.46080763997179;18.825057464008456;20.977378791745107
anaorgana;ninotchka;70.85297343345354;25.849711609616246;19.626315655766792;18.14017741986153;16.896638605520923;19.487156709234522
anaorgana;niskanen;40.71801821873186;12.12525844222513;17.077852294426016;30.262035362678546;29.401654073647716;11.133199827022612
anaorgana;notwormwood;58.369249717417375;17.735571536212813;21.123477209955833;21.78889261142905;20.51040731254084;18.841651329861467
anaorgana;olivermayorga;43.137527255344914;8.860779669784156;5.421294896690888;28.053278822085044;27.752566324563823;29.912080286876094
anaorgana;padimo02;61.10475636918474;21.372473050189736;21.719510395966136;18.637141476299;19.592207830737355;18.678667246807773
anaorgana;paloma55;75.08672236332289;24.81639294314409;23.057217928935913;17.196325498302702;15.94392521808112;18.98613841153618
anaorgana;paula_arantzazu;44.76265454948368;10.318061378696152;20.249174273665645;28.24007352559633;26.744997549423676;14.44769327261821
anaorgana;popovich89;59.081179974559056;14.017485829823956;20.519076384986963;21.782251818353306;20.26325619676445;23.417929770071332
anaorgana;quber;70.20275228974072;22.459340441410475;23.324439307847847;17.783153052322074;17.053136054989007;19.3799311434306
anaorgana;rachelmygod;65.5260313538322;20.90261052783151;20.761939926529116;19.583017774705755;18.27025170755476;20.48218006337886
anaorgana;rafanasal_lefou;54.52552593857975;17.23328581570342;19.44503128368368;22.82510081583265;21.956268474699336;18.540313610080933
anaorgana;rafaqc97;65.1411765696595;23.470999121434392;20.053851214361497;19.636235110480737;18.378192554619027;18.460721999104358
anaorgana;rodasons;72.48070141676847;23.51133734164838;24.211851039276265;17.19966003589162;16.51718406183458;18.559967521349158
anaorgana;ruben0;46.554646931264855;17.10499334762359;15.014678816841586;24.30277424387705;25.715522834899804;17.862030756757964
anaorgana;saba1e7e;54.94283886972347;8.696131569922189;21.47132487209549;23.05618035613696;21.789501796044796;24.98686140580056
anaorgana;solina1871;48.51754145062227;18.382525794205126;17.39889233369002;23.76809287117812;24.675139144262733;15.775349856664002
anaorgana;toshiro15;71.62523256570269;24.014505763905518;23.300310065660625;17.635312829636597;16.714460021242576;18.335411319554684
anaorgana;uryenbg;61.670478543905254;24.275404639959984;17.60553390424094;21.05732466367742;19.41248251186067;17.649254280260983
anaorgana;utges;64.60208672408261;19.722382763549867;21.110950393140023;19.961666170147204;18.531554427101057;20.673446246061864
anaorgana;vareludo;60.54692282379978;17.623764035474544;22.15852630482752;20.95220163539821;19.7727156129073;19.49279241139242
anaorgana;will_llermo;54.2073932279522;15.865405601197534;14.415176899063853;22.96961770306751;22.085125569445598;24.6646742272255
anaorgana;xosemfdez;30.59253732566169;0.0;5.675713320145246;9.754055130930425;39.13297787259447;45.43725367632986
anaorgana;yeraim;57.00296205190321;20.675224727726604;21.850068417536832;21.578167133704202;21.002015388982198;14.89452433205016
andreumarves;1999_sohu;54.241279375840485;9.983088820028033;20.442332326588453;23.40191733791065;22.07132833162619;24.101333183846673
andreumarves;_carlos_;55.78943555425259;8.278696719664863;25.09433967885351;20.385628983128203;21.45884923082689;24.78248538752653
andreumarves;a_de_la_hoz;79.54310343441084;28.231575353291678;23.534607176180913;15.764851101237625;15.050671076956409;17.41829529233337
andreumarves;aaleeeex;57.920543013130256;10.998749454123448;25.87763530017948;19.677388796509003;20.66930011274663;22.77692633644144
andreumarves;abu222;75.02484755008619;24.412297921909893;24.796793606182035;16.069716929275025;15.957074560296977;18.764116982336073
andreumarves;aixa72;60.8476726469727;21.462772558545588;19.75541069513333;18.5556996846942;19.674985651093785;20.55113141053309
andreumarves;alberto87fr;73.14538254086804;24.604099266151817;25.232886464798295;16.39629471829123;16.36709037050628;17.399629180252383
andreumarves;albertomilano;87.4122155842694;32.61345769856822;23.27313593024614;14.691019092554985;13.695764124380368;15.72662315425029
andreumarves;alvmb;52.08209879651203;16.512819183904824;14.861456522301417;21.55152640532123;22.98634490343955;24.08785298503299
andreumarves;anaorgana;59.65368074913259;15.484838867102463;20.82928341523265;21.184968039318893;20.068788232301113;22.432121446044874
andreumarves;angelopoulos;72.33944841558196;27.740309023970692;20.726509361212866;17.013533937129456;16.549436199098345;17.970211478588645
andreumarves;antares_not;82.76197620100939;30.019930931490723;23.891770346411057;14.825932361435887;14.465303285218537;16.797063075443795
andreumarves;ariadnasc;54.082966813301475;10.012311484136106;23.056324662174852;21.48194699140534;22.135935892059805;23.31348097022389
andreumarves;bander7;92.06434364755107;32.00340663593381;25.327359582419405;14.083215502190862;13.003699790819988;15.58231848863595
andreumarves;batty;73.15678106309761;23.729459847530375;25.216327038730387;16.42248650002581;16.364540222171286;18.26718639154215
andreumarves;bergmantonioni;86.47364289060111;32.41491263734819;23.26076157226953;14.675529427875153;13.844416011780641;15.804380350726488
andreumarves;borinot;73.6684164333403;27.023688190067404;25.065720187964388;17.093347660101763;16.250886664774704;14.566357297091741
andreumarves;bracero;69.2317929376634;27.1451578206898;20.509074239858034;17.43942497854826;17.29230221308269;17.614040747821214
andreumarves;carlos_;59.11808394849126;16.163925612083162;22.07238327334865;18.89676854837356;20.250607027026156;22.616315539168465
andreumarves;colmener;75.85915321010698;23.933863147518917;25.90892147694688;16.341108379471272;15.781577246397939;18.034529749664998
andreumarves;danielquinn;72.88080280475351;22.945213010434284;23.308733930757114;17.365998661877537;16.42650794392122;19.953546453009857
andreumarves;davidpardi97;65.35444767973317;19.251646794428734;23.233315523825414;18.195159717549007;18.318219015457945;21.001658948738907
andreumarves;didacus;57.021732002717066;20.109813105503722;19.957521062153493;19.582596760377143;20.995102116059794;19.35496695590586
andreumarves;diegoceprez;24.6428134508509;0.0;0.0;42.06996607121883;48.581185286305114;9.348848642476076
andreumarves;diogoserafim;67.56454326587298;22.157713922554503;22.72970512814942;18.04260368470741;17.719013973359253;19.350963291229405
andreumarves;edgarfaber;69.2994229068914;23.90119768285413;20.71873550975716;17.720080159539908;17.275426490060823;20.38456015778799
andreumarves;elenacf;75.06218542417542;28.219309248063162;22.633037700129414;15.748598733534463;15.949137098345956;17.449917219927002
andreumarves;eloyg8;67.80008522791503;26.778765621224327;21.139551848413387;18.255842926566647;17.657456951672547;16.168382652123093
andreumarves;ezequiel2517;47.528893500048646;7.036837685795542;18.23047755435398;24.116406858415196;25.188406421252246;25.427871480183033
andreumarves;fabregatto;81.65293407441465;31.012820954649197;22.10160191016566;15.450686739325215;14.6617766991764;16.773113696683534
andreumarves;faildeguionista;72.28088242394853;23.13565480451939;24.07484989477432;17.677637878454085;16.562845472885147;18.54901194936706
andreumarves;falgarin;35.295099164634614;0.0;15.111706112777108;23.733856895173272;33.919074165152104;27.235362826897525
andreumarves;faure;74.60672060620821;26.897290718134666;24.673307169434494;15.638849485167754;16.046504611167958;16.744048016095125
andreumarves;fifole;63.28009198134625;18.6243258135052;23.796271876740935;18.787971723827102;18.918700159041236;19.872730426885525
andreumarves;figmare;67.83416706530979;22.539209430605226;21.376731988293237;18.335982792853763;17.648585337224148;20.099490451023613
andreumarves;filmandera;86.03300812391781;31.655337253852565;22.57922047631648;15.042085840311048;13.915322878252532;16.80803355126738
andreumarves;fleming22;75.97529368595694;25.364653001953485;23.89520722808417;16.73450817878775;15.757452563199793;18.248179027974803
andreumarves;francorizzo;62.400762134039304;22.459946672694873;16.85612686445954;20.08389285411447;19.185295904881027;21.414737703850083
andreumarves;fshtravis;73.57587226406157;24.893064445981338;24.344441283556836;16.123597782807302;16.271327126574963;18.36756936107957
andreumarves;gazpachin;51.69608030157702;13.024140140597812;16.993171119728334;21.76086675268442;23.07799237760992;25.143829609379505
andreumarves;hill_valley;55.97285177736867;19.917578988446532;18.021437304658576;22.65142365499542;21.38853119353998;18.021028858359507
andreumarves;igortxu;59.01959540203631;19.96877549805277;20.205603627298846;19.465647254733565;20.284400089098785;20.075573530816037
andreumarves;isaac98tm;75.69634452552533;27.56210170194313;22.7850413107495;16.381713728392505;15.815520468467838;17.455622790447027
andreumarves;ivan_cheyenne;81.26397384771498;30.76929455252691;21.660882495306694;15.523758774093334;14.731953528079927;17.314110649993147
andreumarves;ivan_suarez;75.20364241267447;26.472019855451936;22.85964867058244;16.73642505871616;15.919136996878663;18.012769418370794
andreumarves;jal90;77.73927660604335;28.681607165809005;20.92535570880828;16.487226789025456;15.39990000548285;18.505910330874407
andreumarves;jarsito;70.71452344643728;25.675101845133675;21.166281498677815;17.4869032760292;16.929720061515244;18.741993318644084
andreumarves;javchas;69.32704671626922;25.040312274025634;23.064994093518678;16.227071835705605;17.268542984836152;18.399078811913927
andreumarves;jjm_24;83.04006569044392;31.070144501729605;23.080142929360083;14.791864949771407;14.416861020973496;16.640986598165412
andreumarves;jmrebollo;80.25844124222179;28.971973391288373;24.987740715780635;15.345749646232173;14.916525510613045;15.778010736085774
andreumarves;jorgemz;83.16004459375887;30.64228952546814;22.848540563868504;15.489219008789819;14.396061138253492;16.623889763620042
andreumarves;josetteandriot;47.04974989510859;9.47799891790925;14.568852525504264;24.362308062609618;25.444919237628103;26.145921256348768
andreumarves;juangl001;77.59739747537664;28.118319020911148;22.279217144937125;16.127252750660176;15.428057192401718;18.047153891089845
andreumarves;judex1916;60.4056016743671;16.08305559194125;22.515388769555063;19.155171044775503;19.802259926757728;22.444124666970453
andreumarves;juniper_girl;58.602315986771465;20.654503277392806;14.555768157303078;21.060702228895234;20.42883572215615;23.300190614252745
andreumarves;kaarlenberg;60.980938909684454;13.580794554987378;23.418110828863163;20.181461587084353;19.631988415342594;23.187644613722508
andreumarves;kndel_01;66.2641108530428;21.631173322272552;21.153789444376542;19.07218946908832;18.06674941865105;20.076098345611534
andreumarves;lacaneli;71.86644759963387;21.46302118796151;24.62393952202704;18.420849391874686;16.658359028695585;18.833830869441176
andreumarves;lobo_lopez;58.48449539636417;14.432815670259515;23.376625662837693;20.38105120459963;20.46999086027961;21.339516602023558
andreumarves;lubilder;74.73622429138538;24.71967624771661;24.570514401099175;16.2599747540827;16.018699065717108;18.431135531384403
andreumarves;lunes14;86.00497174663316;30.739760049087238;24.64221658171012;14.724387381187476;13.919859072315845;15.97377691569932
andreumarves;m0liner;71.34803389454596;27.00967154769933;20.396571707768043;17.817073253316433;16.779398406424132;17.997285084792058
andreumarves;mabusecaligari;76.5963810005144;26.406534692278118;23.081435136135703;16.492653597652897;15.629682115446155;18.38969445848713
andreumarves;malala;51.34033092283374;13.649286678465016;14.322586836166796;22.506513028746596;23.31845285592407;26.203160600697526
andreumarves;mann_ohne_namen;77.61483228245358;28.31719983530978;24.00705325465527;15.098347219076187;15.424591550683358;17.152808140275415
andreumarves;manuelsanbai;77.8931798969759;24.944588244528017;25.97320563528926;15.581639078672563;15.369472498299155;18.13109454321101
andreumarves;marioiglesias;58.79422842693409;14.89854773338596;21.84393966351162;20.52391008712569;20.362153195350096;22.37144932062663
andreumarves;martasalvador;68.92829005040203;24.9541162131311;22.199583409487943;17.286853604316402;17.36844313642823;18.19100363663632
andreumarves;martincuesta;83.49079262445709;29.56712223215438;23.673639919244433;15.484879331489791;14.339031270388833;16.93532724672257
andreumarves;maties_tp;77.48090012153546;26.516182259276658;23.728885426395507;15.927620801595353;15.451254236253892;18.376057276478587
andreumarves;metaltft;60.81291170558755;15.713444472097208;22.7915879153337;19.664595811512424;19.686231963822276;22.14413983723441
andreumarves;mmgarnica;70.00657560664892;22.294779619671246;25.900398032978092;16.946197413266077;17.100923389801356;17.757701544283233
andreumarves;mrtoldo;45.7310378440901;7.313481712038754;11.82248071754068;26.63973212788823;26.178655518668766;28.04564992386357
andreumarves;mundorath;71.31514800533988;23.373002820521794;22.46424998668966;18.423903907502545;16.787135969233333;18.951707316052676
andreumarves;nichedeath;65.43675086548801;21.661285281430732;21.497827127473567;17.517290804296007;18.295179244039183;21.02841754276051
andreumarves;ninotchka;62.63278671905172;21.105337419992562;21.52284512578809;17.8411874109985;19.114223539210343;20.41640650401049
andreumarves;niskanen;44.05939441970571;7.59096018795301;17.632093231075864;27.477152130621292;27.17189153412871;20.12790291622113
andreumarves;notwormwood;66.94923743754147;23.550791225519834;19.67866300957686;18.57560782327612;17.88186291663911;20.31307502498809
andreumarves;olivermayorga;40.443605080634285;8.269616624890151;8.066425518487607;26.923485750985538;29.601146679302502;27.13932542633419
andreumarves;padimo02;76.58835641117746;28.488774007515502;23.18310090463906;16.913628892567576;15.631319724429039;15.78317647084883
andreumarves;paloma55;80.62545468698495;30.420369618845616;22.886155129025912;14.751834409174679;14.848624307044002;17.093016535909793
andreumarves;paula_arantzazu;49.43313321352416;11.27627993626091;20.514949316539997;24.06003908864059;24.218110574955624;19.930621083602862
andreumarves;popovich89;60.245797248830605;12.160376415130777;25.073604770173787;19.86988784747386;19.871545251314227;23.024585715907364
andreumarves;quber;77.8346528324872;26.191050599295103;24.26749752291755;16.37262133237353;15.381029434385205;17.78780111102862
andreumarves;rachelmygod;60.468351968161834;16.329748639993024;23.286114223430474;18.8258325321771;19.79840771684971;21.759896887549704
andreumarves;rafanasal_lefou;75.55436690120185;29.932618891088037;20.218388923178566;17.11685769877247;15.845240127511358;16.886894359449567
andreumarves;rafaqc97;72.32025086399966;27.527453118136563;20.640484065053318;18.06938341905274;16.553829279201008;17.208850118556366
andreumarves;rodasons;77.65899389097844;27.890936134513854;21.968579540852225;16.486271541483646;15.415820193502588;18.23839258964768
andreumarves;ruben0;65.979729434581;28.965875412379784;19.714188239596975;18.061205841996244;18.144619514068214;15.114110991958789
andreumarves;saba1e7e;81.85371726496943;27.045333167720518;25.177200067030167;15.694533692460427;14.625812073460832;17.457120999328062
andreumarves;solina1871;59.56713174879054;21.924167244553068;20.017490999654843;20.55135153854521;20.097947493601573;17.4090427236453
andreumarves;toshiro15;86.06296505562527;30.904100635182477;23.451886199377768;14.917947519698822;13.910479210864573;16.815586434876366
andreumarves;uryenbg;70.39164843764414;24.209096669735118;22.66924663434958;18.09419682187276;17.007373925788215;18.020085948254323
andreumarves;utges;57.16758234220518;15.601061312138691;18.72968037071053;20.242997629102863;20.941537794362837;24.484722893685067
andreumarves;vareludo;64.65637265068328;19.459500921474895;24.13561516322494;18.41155945350072;18.515995209004164;19.477329252795293
andreumarves;will_llermo;71.6161245171313;24.017559898521014;24.68474587605377;16.511896229943527;16.716585745229242;18.069212250252452
andreumarves;xosemfdez;39.199853144036005;17.630773806022823;5.598308791341463;13.859661120957607;30.540346205704648;32.370910075973455
andreumarves;yeraim;75.18606900505986;28.384638139518223;24.318339440431107;17.504224815876988;15.922857812277325;13.869939791896366
angelopoulos;1999_sohu;48.23459365047134;3.9622198051334165;21.05714096052632;25.043459496762907;24.819885389869782;25.117294347707578
angelopoulos;_carlos_;60.6434803196093;16.01996858810501;20.413552260384755;21.207931090842063;19.74123318652158;22.617314874146608
angelopoulos;a_de_la_hoz;71.92159003158991;29.85582610973394;19.610120839345807;18.12860239792951;16.645587030345226;15.759863622645547
angelopoulos;aaleeeex;61.15086901606527;20.054139636357583;16.829664868846766;19.937220211666588;19.577433738793193;23.601541544335866
angelopoulos;abu222;72.7014099630689;23.00183099029315;24.109172377214758;17.98801866281236;16.467040829604066;18.43393714007567
angelopoulos;aixa72;67.21959167001879;25.35151106145449;16.563000188210463;19.40868676578245;17.809942852800802;20.866859131751784
angelopoulos;alberto87fr;82.96821260135432;32.24879490194978;19.941186612482262;15.939792497393668;14.429346477353151;17.440879510821144
angelopoulos;albertomilano;68.53811966454138;24.63142980155504;22.674118413465493;18.134048017842854;17.467317342395756;17.093086424740854
angelopoulos;alvmb;59.83590347989938;15.437681734682878;18.386986029544975;21.698351328949123;20.007671257672346;24.46930964915069
