usuario;pelicula;rating_est
billwayne;/film/beirut-never-again/;27.55102040816326
billwayne;/film/berlin-horse/;2.0408163265306123
billwayne;/film/berlin-symphony-of-a-great-city/;35.714285714285715
billwayne;/film/between-relating-and-use/;12.244897959183673
billwayne;/film/birth-mother/;41.83673469387755
billwayne;/film/black-liberation/;52.04081632653062
billwayne;/film/black-tv/;52.04081632653062
billwayne;/film/blight/;36.734693877551024
billwayne;/film/blonde-cobra/;24.489795918367346
billwayne;/film/blood-tea-and-red-string/;41.83673469387755
billwayne;/film/blow-job/;52.04081632653062
billwayne;/film/blue-1993/;48.97959183673469
billwayne;/film/blue-black-permanent/;51.02040816326531
billwayne;/film/bouddi/;27.55102040816326
billwayne;/film/boulder-blues-and-pearls-and/;18.367346938775512
billwayne;/film/bouquets-1-10/;21.428571428571427
billwayne;/film/bouquets-11-20/;23.46938775510204
billwayne;/film/breaking-and-entering-2017/;20.408163265306122
billwayne;/film/broadway-by-light/;44.89795918367347
billwayne;/film/brouillard-14/;50.0
billwayne;/film/brouillard-16/;10.204081632653061
billwayne;/film/by-this-river-2018/;10.204081632653061
billwayne;/film/capitalism-child-labor/;11.224489795918368
billwayne;/film/carnival-in-the-sahel/;27.55102040816326
billwayne;/film/carolyn-and-me/;52.04081632653062
billwayne;/film/castro-street/;52.04081632653062
billwayne;/film/cathedral-1971/;29.591836734693878
billwayne;/film/cats-cradle-1959/;15.306122448979592
billwayne;/film/celine-and-julie-go-boating/;72.44897959183673
billwayne;/film/cesare-lombroso-sullodore-del-garofano/;0.0
billwayne;/film/chelsea-girls/;64.28571428571429
billwayne;/film/chicken-run/;23.46938775510204
billwayne;/film/chronicle-of-anna-magdalena-bach/;63.26530612244898
billwayne;/film/circle-1969/;13.26530612244898
billwayne;/film/ciudad-dormitorio/;26.53061224489796
billwayne;/film/cold-clay-emptiness/;9.183673469387756
billwayne;/film/color-correction/;9.183673469387756
billwayne;/film/color-sound-frames/;0.0
billwayne;/film/colour-flight/;3.061224489795918
billwayne;/film/coming-attractions/;9.183673469387756
billwayne;/film/comingled-containers/;18.367346938775512
billwayne;/film/composition-in-blue/;5.1020408163265305
billwayne;/film/conical-intersect-1975/;0.0
billwayne;/film/corpus-callosum/;52.04081632653062
billwayne;/film/cosas-de-mi-vida/;27.55102040816326
billwayne;/film/cristaux/;54.08163265306123
billwayne;/film/crossing-the-line-2007/;42.857142857142854
billwayne;/film/cry-when-it-happens/;20.408163265306122
billwayne;/film/crystal-1988/;9.183673469387756
billwayne;/film/crystals-in-color/;31.63265306122449
billwayne;/film/cuarteto/;3.061224489795918
billwayne;/film/cur-fidele/;67.3469387755102
billwayne;/film/cut-2013-1/;36.734693877551024
billwayne;/film/daisies/;53.06122448979592
billwayne;/film/dante-is-not-only-severe/;66.3265306122449
billwayne;/film/darkened-room/;66.3265306122449
billwayne;/film/daughters-of-chaos/;57.14285714285714
billwayne;/film/daybreak-express/;41.83673469387755
billwayne;/film/de-onvoltooide-tulp/;6.122448979591836
billwayne;/film/decasia-the-state-of-decay/;53.06122448979592
billwayne;/film/december-hide-and-go-seek/;37.755102040816325
billwayne;/film/declarative-mode/;11.224489795918368
billwayne;/film/deed-undone/;45.91836734693878
billwayne;/film/deep-play/;11.224489795918368
billwayne;/film/delphi-falls/;20.408163265306122
billwayne;/film/demolition-of-a-wall/;41.83673469387755
billwayne;/film/depression-focus-please/;44.89795918367347
billwayne;/film/deseret/;45.91836734693878
billwayne;/film/desert/;11.224489795918368
billwayne;/film/detour-1983/;10.204081632653061
billwayne;/film/devils-circuit/;37.755102040816325
billwayne;/film/dialogue-of-shadows/;12.244897959183673
billwayne;/film/diaries-notes-and-sketches/;47.95918367346938
billwayne;/film/discoveries-on-the-forest-floor-1-3/;22.448979591836736
billwayne;/film/disenchantment-sometimes-i-feel-like-the/;88.77551020408163
billwayne;/film/disintegration-loop-11/;50.0
billwayne;/film/dog-star-man/;42.857142857142854
billwayne;/film/door-piece/;0.0
billwayne;/film/double-labyrinthe/;41.83673469387755
billwayne;/film/dozens-of-norths/;17.346938775510203
billwayne;/film/dream-work/;16.3265306122449
billwayne;/film/dreams-for-eva-part-1/;13.26530612244898
billwayne;/film/dresden-dynamo/;3.061224489795918
billwayne;/film/dusty-stacks-of-mom-the-poster-project/;37.755102040816325
billwayne;/film/dyn-amo/;41.83673469387755
billwayne;/film/early-abstractions/;25.510204081632654
billwayne;/film/early-monthly-segments/;11.224489795918368
billwayne;/film/earthearthearth/;14.285714285714285
billwayne;/film/easter-morning/;11.224489795918368
billwayne;/film/eaux-dartifice/;54.08163265306123
billwayne;/film/edvard-munch/;39.795918367346935
billwayne;/film/edward-ii/;53.06122448979592
billwayne;/film/eggshells/;73.46938775510205
billwayne;/film/el-inmortal-1968/;23.46938775510204
billwayne;/film/el-valley-centro/;50.0
billwayne;/film/elegy-1966/;40.816326530612244
billwayne;/film/elementary-phrases/;19.387755102040817
billwayne;/film/elephant/;9.183673469387756
billwayne;/film/elixir/;20.408163265306122
billwayne;/film/emak-bakia/;45.91836734693878
billwayne;/film/emerald/;38.775510204081634
billwayne;/film/emotion/;78.57142857142857
billwayne;/film/empire-1965/;52.04081632653062
billwayne;/film/empty-suitcases/;57.14285714285714
billwayne;/film/end-1992/;34.69387755102041
billwayne;/film/engram-of-returning/;10.204081632653061
billwayne;/film/enthusiasm-1930/;27.55102040816326
billwayne;/film/entracte/;36.734693877551024
billwayne;/film/epileptic-seizure-comparison/;0.0
billwayne;/film/eraserhead/;33.6734693877551
billwayne;/film/ere-erera-baleibu-izik-subua-aruaren/;14.285714285714285
billwayne;/film/esmeralda-1977/;14.285714285714285
billwayne;/film/essays/;40.816326530612244
billwayne;/film/et-resurrectus-est/;8.16326530612245
billwayne;/film/evariste-galois/;27.55102040816326
billwayne;/film/eventide-2022/;13.26530612244898
billwayne;/film/every-revolution-is-a-throw-of-the-dice/;60.204081632653065
billwayne;/film/everything-everywhere-again-alive/;27.55102040816326
billwayne;/film/expeditions-1-signs-of-empire/;35.714285714285715
billwayne;/film/eye-myth/;25.510204081632654
billwayne;/film/fajr/;38.775510204081634
billwayne;/film/fake-fruit-factory/;33.6734693877551
billwayne;/film/falling-lessons/;45.91836734693878
billwayne;/film/film-about-a-woman-who/;51.02040816326531
billwayne;/film/film-experiencia-no-1/;3.061224489795918
billwayne;/film/film-is-1-12/;38.775510204081634
billwayne;/film/film-of-love/;6.122448979591836
billwayne;/film/film-socialisme/;54.08163265306123
billwayne;/film/film-study/;9.183673469387756
billwayne;/film/film:635901/;40.816326530612244
billwayne;/film/film:80033/;85.71428571428571
billwayne;/film/final-cut-ladies-and-gentlemen/;53.06122448979592
billwayne;/film/fire-in-castilla-tactilvision-from-the-moor-of-the-fright/;55.10204081632652
billwayne;/film/fireworks-archives/;9.183673469387756
billwayne;/film/first-name-carmen/;69.38775510204081
billwayne;/film/five-minutes-of-pure-cinema/;58.16326530612245
billwayne;/film/five-year-diary/;45.91836734693878
billwayne;/film/fog-line/;1.0204081632653061
billwayne;/film/foire-du-trone/;20.408163265306122
billwayne;/film/forensickness/;44.89795918367347
billwayne;/film/fragments-1987/;47.95918367346938
billwayne;/film/fragments-of-love-2018/;9.183673469387756
billwayne;/film/frame-1969/;24.489795918367346
billwayne;/film/from-the-east/;48.97959183673469
billwayne;/film/from-the-notebook-of/;31.63265306122449
billwayne;/film/from-the-pole-to-the-equator/;37.755102040816325
billwayne;/film/fuga-1979/;0.0
billwayne;/film/fuji/;12.244897959183673
billwayne;/film/funeral-parade-of-roses/;56.12244897959183
billwayne;/film/fuses/;24.489795918367346
billwayne;/film/galaxie/;52.04081632653062
billwayne;/film/galician-caress-of-clay/;47.95918367346938
billwayne;/film/gambling-gods-and-lsd/;38.775510204081634
billwayne;/film/gammelion/;52.04081632653062
billwayne;/film/garden-pieces/;38.775510204081634
billwayne;/film/gently-down-the-stream/;44.89795918367347
billwayne;/film/ghost-1985/;33.6734693877551
billwayne;/film/ghost-dance/;75.51020408163265
billwayne;/film/ghosts-before-breakfast/;9.183673469387756
billwayne;/film/girls-on-film/;22.448979591836736
billwayne;/film/glide-of-transparency/;20.408163265306122
billwayne;/film/glimpse-of-the-garden/;41.83673469387755
billwayne;/film/glimpses-from-a-visit-to-orkney-in-summer-1995/;44.89795918367347
billwayne;/film/go-go-go/;52.04081632653062
billwayne;/film/going-to-bed-under-difficulties/;14.285714285714285
billwayne;/film/goodbye-to-language/;68.36734693877551
billwayne;/film/gradiva-esquisse-i/;54.08163265306123
billwayne;/film/grandeur-and-decadence-of-a-small-time-filmmaker/;65.3061224489796
billwayne;/film/grim-1985/;10.204081632653061
billwayne;/film/guesswork/;2.0408163265306123
billwayne;/film/guest/;60.204081632653065
billwayne;/film/guilt-1988/;8.16326530612245
billwayne;/film/hail-sarajevo/;26.53061224489796
billwayne;/film/hand-held-day/;0.0
billwayne;/film/handsworth-songs/;35.714285714285715
billwayne;/film/happy-bees/;5.1020408163265305
billwayne;/film/hard-to-be-a-god/;53.06122448979592
billwayne;/film/has-the-film-already-started/;17.346938775510203
billwayne;/film/he-stands-in-a-desert-counting-the-seconds-of-his-life/;44.89795918367347
billwayne;/film/heaven-weight-at-siracuse/;13.26530612244898
billwayne;/film/heliography/;3.061224489795918
billwayne;/film/here-and-elsewhere/;46.93877551020408
billwayne;/film/heroic-purgatory/;42.857142857142854
billwayne;/film/homage-to-the-work-of-philip-henry-gosse/;43.87755102040816
billwayne;/film/home-for-christmas-1978/;28.57142857142857
billwayne;/film/homecomings/;6.122448979591836
billwayne;/film/homework-1991/;46.93877551020408
billwayne;/film/horizons/;11.224489795918368
billwayne;/film/hotel-monterey/;27.55102040816326
billwayne;/film/hours-for-jerome/;44.89795918367347
billwayne;/film/how-to-disappear/;41.83673469387755
billwayne;/film/howlings-in-favour-of-de-sade/;57.14285714285714
billwayne;/film/i-94/;11.224489795918368
billwayne;/film/i-dreaming/;17.346938775510203
billwayne;/film/i-give-you-light/;13.26530612244898
billwayne;/film/i-thought-i-was-seeing-convicts/;15.306122448979592
billwayne;/film/iku/;22.448979591836736
billwayne;/film/il-ny-a-rien-de-plus-inutile-quun-organe/;7.142857142857142
billwayne;/film/ile-de-beaute/;7.142857142857142
billwayne;/film/illuminated-texts/;34.69387755102041
billwayne;/film/images-of-the-world-and-the-inscription-of-war/;38.775510204081634
billwayne;/film/imaginary-light/;45.91836734693878
billwayne;/film/impression-of-a-war/;51.02040816326531
billwayne;/film/impressions-from-the-upper-atmosphere/;47.95918367346938
billwayne;/film/in-order-not-to-be-here/;50.0
billwayne;/film/in-praise-of-love/;70.40816326530613
billwayne;/film/in-progress/;0.0
billwayne;/film/in-spring/;31.63265306122449
billwayne;/film/in-the-darkness-of-time/;70.40816326530613
billwayne;/film/in-the-stone-house/;20.408163265306122
billwayne;/film/incantation/;0.0
billwayne;/film/incense-2002/;14.285714285714285
billwayne;/film/india-2005/;11.224489795918368
billwayne;/film/india-song/;58.16326530612245
billwayne;/film/inflation-1928/;35.714285714285715
billwayne;/film/ingenivm-nobis-ipsa-pvella-fecit/;0.0
billwayne;/film/inhabitants/;27.55102040816326
billwayne;/film/inland-empire/;89.79591836734694
billwayne;/film/inter-view-2010/;12.244897959183673
billwayne;/film/interactions-6-amsterdam/;13.26530612244898
billwayne;/film/into-the-picture-scroll-the-tale-of-yamanaka-tokiwa/;41.83673469387755
billwayne;/film/inventing-the-future/;42.857142857142854
billwayne;/film/invocation-of-my-demon-brother/;28.57142857142857
billwayne;/film/isolation-1974/;11.224489795918368
billwayne;/film/it-has-to-be-lived-once-and-dreamed-twice/;14.285714285714285
billwayne;/film/its-such-a-beautiful-day/;21.428571428571427
billwayne;/film/ive-heard-the-ammonite-murmur/;68.36734693877551
billwayne;/film/jellyfish-sandwich/;34.69387755102041
billwayne;/film/jeune-femme-a-sa-fenetre-lisant-une-lettre/;47.95918367346938
billwayne;/film/journeys-from-berlin-1971/;50.0
billwayne;/film/junkopia/;52.04081632653062
billwayne;/film/kanchana-sita/;39.795918367346935
billwayne;/film/khtobtogone/;68.36734693877551
billwayne;/film/kingdom-hearts-358-2-days/;33.6734693877551
billwayne;/film/kino-pravda-no-21-lenin-kino-pravda-a-film/;31.63265306122449
billwayne;/film/kiss/;52.04081632653062
billwayne;/film/koyaanisqatsi/;84.6938775510204
billwayne;/film/kristallnacht/;38.775510204081634
billwayne;/film/l-cohen/;47.95918367346938
billwayne;/film/la-commune-paris-1871/;65.3061224489796
billwayne;/film/la-peche-miraculeuse/;7.142857142857142
billwayne;/film/la-region-centrale/;28.57142857142857
billwayne;/film/la-sortie-de-lusine-lumiere/;41.83673469387755
billwayne;/film/la-source-de-la-loire-2021/;27.55102040816326
billwayne;/film/lacrima-christi/;20.408163265306122
billwayne;/film/lamentations-a-monument-to-the-dead-world-part-2-the-sublime-calculation/;6.122448979591836
billwayne;/film/lamour-fou/;71.42857142857143
billwayne;/film/landscape-1969/;14.285714285714285
billwayne;/film/landscape-suicide/;57.14285714285714
billwayne;/film/larchitecte-de-saint-gaudens/;9.183673469387756
billwayne;/film/last-and-first-men/;57.14285714285714
billwayne;/film/le-jouet-criminel/;27.55102040816326
billwayne;/film/le-revelateur/;67.3469387755102
billwayne;/film/lemon-1969/;52.04081632653062
billwayne;/film/lenz-of-spinoza/;9.183673469387756
billwayne;/film/leopard-2012/;40.816326530612244
billwayne;/film/les-hautes-solitudes/;41.83673469387755
billwayne;/film/les-illuminations-short-version/;16.3265306122449
billwayne;/film/les-nuits-electriques/;45.91836734693878
billwayne;/film/letter-from-a-filmmaker-to-his-daughter/;38.775510204081634
billwayne;/film/letter-to-dh-in-paris/;24.489795918367346
billwayne;/film/level-five/;57.14285714285714
billwayne;/film/lhomme-atlantique/;60.204081632653065
billwayne;/film/liberte/;63.26530612244898
billwayne;/film/lichtspiel-opus-i/;9.183673469387756
billwayne;/film/life-1994/;34.69387755102041
billwayne;/film/life-expectancy/;18.367346938775512
billwayne;/film/light-cycles/;9.183673469387756
billwayne;/film/light-is-calling/;25.510204081632654
billwayne;/film/light-noise-smoke-and-light-noise-smoke/;43.87755102040816
billwayne;/film/light-years-1987/;6.122448979591836
billwayne;/film/lightning-1976/;11.224489795918368
billwayne;/film/lights/;52.04081632653062
billwayne;/film/limite/;41.83673469387755
billwayne;/film/line-describing-a-cone/;41.83673469387755
billwayne;/film/liquid-movements/;13.26530612244898
billwayne;/film/liquidity-inc/;9.183673469387756
billwayne;/film/live-to-live/;20.408163265306122
billwayne;/film/lives-of-performers/;51.02040816326531
billwayne;/film/los/;50.0
billwayne;/film/lost-lost-lost/;38.775510204081634
billwayne;/film/lucifer-rising/;29.591836734693878
billwayne;/film/lunch-break/;50.0
billwayne;/film/made-of-air/;20.408163265306122
billwayne;/film/magical-snow-at-christmas/;35.714285714285715
billwayne;/film/man-with-a-movie-camera/;31.63265306122449
billwayne;/film/man-with-mirror/;2.0408163265306123
billwayne;/film/manana-en-legazpi/;54.08163265306123
billwayne;/film/manhatta/;42.857142857142854
billwayne;/film/manifeste/;11.224489795918368
billwayne;/film/mansfield-k/;20.408163265306122
billwayne;/film/maria-conception-action-hermann-nitsch/;31.63265306122449
billwayne;/film/market-street/;14.285714285714285
billwayne;/film/mary-janes-not-a-virgin-anymore/;62.244897959183675
billwayne;/film/maternal-filigree/;6.122448979591836
billwayne;/film/matrix-first-dream/;11.224489795918368
billwayne;/film/maya-1979/;14.285714285714285
billwayne;/film/measures-of-distance/;34.69387755102041
billwayne;/film/mediterranee/;55.10204081632652
billwayne;/film/megalopolis-2024/;68.36734693877551
billwayne;/film/memorias-fracturadas/;0.0
billwayne;/film/memory-vague/;22.448979591836736
billwayne;/film/menilmontant/;58.16326530612245
billwayne;/film/merry-go-round-1980/;65.3061224489796
billwayne;/film/messages-1984/;8.16326530612245
billwayne;/film/micrographia/;20.408163265306122
billwayne;/film/midst/;7.142857142857142
billwayne;/film/migration-1969/;41.83673469387755
billwayne;/film/milestones/;78.57142857142857
billwayne;/film/misconception-1977/;11.224489795918368
billwayne;/film/misery-loves-company/;35.714285714285715
billwayne;/film/miss-jesus-fries-on-grill/;0.0
billwayne;/film/monelle/;32.6530612244898
billwayne;/film/monkeyshines-no-1/;38.775510204081634
billwayne;/film/moons-pool/;11.224489795918368
billwayne;/film/mortgage-on-my-body/;17.346938775510203
billwayne;/film/mother-and-son/;46.93877551020408
billwayne;/film/mothlight/;25.510204081632654
billwayne;/film/motion-painting-no-1/;11.224489795918368
billwayne;/film/mulheim-on-the-ruhr/;44.89795918367347
billwayne;/film/murder-and-murder/;62.244897959183675
billwayne;/film/my-beloved-new-face/;0.0
billwayne;/film/my-name-is-oona/;24.489795918367346
billwayne;/film/my-tears-are-dry/;22.448979591836736
billwayne;/film/my-weekend/;33.6734693877551
billwayne;/film/my-winnipeg/;79.59183673469387
billwayne;/film/n-o-t-h-i-n-g/;24.489795918367346
billwayne;/film/neighbours/;5.1020408163265305
billwayne;/film/neko-mimi/;10.204081632653061
billwayne;/film/neon-oasis/;36.734693877551024
billwayne;/film/new-left-note/;17.346938775510203
billwayne;/film/new-york-film-diary/;20.408163265306122
billwayne;/film/new-york-portrait-chapter-i/;38.775510204081634
billwayne;/film/new-york-subway/;38.775510204081634
billwayne;/film/news-from-home/;41.83673469387755
billwayne;/film/nico-nico-crying/;13.26530612244898
billwayne;/film/nitrate-kisses/;45.91836734693878
billwayne;/film/nocturne-2003/;40.816326530612244
billwayne;/film/nostos-the-return/;53.06122448979592
billwayne;/film/notebook/;24.489795918367346
billwayne;/film/nothing-hurts-and-you-wont-be/;24.489795918367346
billwayne;/film/now-at-last/;36.734693877551024
billwayne;/film/now-i-am-yours/;36.734693877551024
billwayne;/film/numero-zero/;41.83673469387755
billwayne;/film/nus-masculins/;44.89795918367347
billwayne;/film/nymphlight/;30.612244897959183
billwayne;/film/o-porto-de-santos/;27.55102040816326
billwayne;/film/october-ten-days-that-shook-the-world/;43.87755102040816
billwayne;/film/offering/;30.612244897959183
billwayne;/film/ojos-de-arena/;40.816326530612244
billwayne;/film/on-the-passage-of-a-few-people-through-a/;17.346938775510203
billwayne;/film/on-the-silver-globe/;50.0
billwayne;/film/one-day-before-the-rainy-season/;39.795918367346935
billwayne;/film/organism/;38.775510204081634
billwayne;/film/othon/;50.0
billwayne;/film/our-century/;33.6734693877551
billwayne;/film/our-lady-of-paris/;47.95918367346938
billwayne;/film/our-trip-to-africa/;13.26530612244898
billwayne;/film/out-takes-from-the-life-of-a-happy-man/;47.95918367346938
billwayne;/film/outer-space/;11.224489795918368
billwayne;/film/palinode/;0.0
billwayne;/film/palms/;34.69387755102041
billwayne;/film/panorama-taken-from-a-tethered-balloon/;41.83673469387755
billwayne;/film/panorama-view-street-car-motor-room/;38.775510204081634
billwayne;/film/paper-landscape/;13.26530612244898
billwayne;/film/para-julia/;52.04081632653062
billwayne;/film/pasadena-freeway-stills/;0.0
billwayne;/film/passacaglia-and-fugue/;3.061224489795918
billwayne;/film/passage-through-a-ritual/;18.367346938775512
billwayne;/film/pastoral-to-die-in-the-country/;61.224489795918366
billwayne;/film/pears/;24.489795918367346
billwayne;/film/pelicula-familiar/;40.816326530612244
billwayne;/film/perfect-strangers-1984/;57.14285714285714
billwayne;/film/petit-mal/;11.224489795918368
billwayne;/film/peyote-queen/;24.489795918367346
billwayne;/film/phantom-lady-over-madrid/;44.89795918367347
billwayne;/film/photomatons/;0.0
billwayne;/film/piece-touchee/;6.122448979591836
billwayne;/film/pine-flat/;62.244897959183675
billwayne;/film/pitcher-of-colored-light/;50.0
billwayne;/film/pixillation/;12.244897959183673
billwayne;/film/plumb-line/;0.0
billwayne;/film/pools/;17.346938775510203
billwayne;/film/poppies-and-sailboats/;25.510204081632654
billwayne;/film/porch-glider/;11.224489795918368
billwayne;/film/portrait-of-a-young-man-in-three-movements/;38.775510204081634
billwayne;/film/portrait/;38.775510204081634
billwayne;/film/positano/;25.510204081632654
billwayne;/film/possibly-in-michigan/;21.428571428571427
billwayne;/film/pregaria-a-la-verge-dels-colls/;51.02040816326531
billwayne;/film/prelude-dog-star-man/;82.6530612244898
billwayne;/film/print-generation/;11.224489795918368
billwayne;/film/process-red/;24.489795918367346
billwayne;/film/profit-motive-and-the-whispering-wind/;50.0
billwayne;/film/psyche-1948/;65.3061224489796
billwayne;/film/psychohydrography/;48.97959183673469
billwayne;/film/punishment-park/;51.02040816326531
billwayne;/film/quick-billy/;38.775510204081634
billwayne;/film/quixote/;64.28571428571429
billwayne;/film/rain-1929/;31.63265306122449
billwayne;/film/rameaus-nephew-by-diderot-thanx-to-dennis-young-by-wilma-schoen/;6.122448979591836
billwayne;/film/random-access/;17.346938775510203
billwayne;/film/rapid-fire-1996/;10.204081632653061
billwayne;/film/ray-gun-virus/;24.489795918367346
billwayne;/film/realitys-invisible/;38.775510204081634
billwayne;/film/reason-over-passion/;41.83673469387755
billwayne;/film/reconversion/;47.95918367346938
billwayne;/film/rehearsals-for-retirement/;28.57142857142857
billwayne;/film/reminiscences-of-a-journey-to-lithuania/;38.775510204081634
billwayne;/film/removed/;8.16326530612245
billwayne;/film/report/;52.04081632653062
billwayne;/film/reseeding-air/;7.142857142857142
billwayne;/film/resident-evil-retribution/;28.57142857142857
billwayne;/film/respite/;42.857142857142854
billwayne;/film/return-to-reason/;58.16326530612245
billwayne;/film/riddles-of-the-sphinx-1977/;41.83673469387755
billwayne;/film/ritual-in-transfigured-time/;44.89795918367347
billwayne;/film/rohfilm/;57.14285714285714
billwayne;/film/roma-brescia-cannes/;0.0
billwayne;/film/rose-hobart/;16.3265306122449
billwayne;/film/roslyn-romance/;11.224489795918368
billwayne;/film/route-one-usa/;35.714285714285715
billwayne;/film/rr/;42.857142857142854
billwayne;/film/ruhr/;42.857142857142854
billwayne;/film/rushing-green-with-horses/;44.89795918367347
billwayne;/film/ruskin/;0.0
billwayne;/film/s01e03/;18.367346938775512
billwayne;/film/sacre-coeur/;20.408163265306122
billwayne;/film/salome-1976/;54.08163265306123
billwayne;/film/salt-water-1986/;8.16326530612245
billwayne;/film/samadhi/;25.510204081632654
billwayne;/film/samsara-2023/;86.73469387755102
billwayne;/film/sans-soleil/;52.04081632653062
billwayne;/film/sapovnela/;30.612244897959183
billwayne;/film/scenes-from-the-life-of-andy-warhol-friendships-intersections/;45.91836734693878
billwayne;/film/scenes-from-under-childhood-section-one/;24.489795918367346
billwayne;/film/scenes-from-under-childhood/;11.224489795918368
billwayne;/film/scorpio-rising/;24.489795918367346
billwayne;/film/screen-test-st238-nico/;24.489795918367346
billwayne;/film/seasons-2002/;22.448979591836736
billwayne;/film/seeing-in-the-rain/;34.69387755102041
billwayne;/film/seeking-the-monkey-king/;9.183673469387756
billwayne;/film/seen-not-seen/;76.53061224489795
billwayne;/film/selva-a-portrait-of-parvaneh-navai/;47.95918367346938
billwayne;/film/semi-auto-colours/;10.204081632653061
billwayne;/film/sepio/;7.142857142857142
billwayne;/film/serene-velocity/;11.224489795918368
billwayne;/film/shadows-of-forgotten-ancestors/;57.14285714285714
billwayne;/film/shell-spirit/;13.26530612244898
billwayne;/film/shift-1974/;0.0
billwayne;/film/shift/;36.734693877551024
billwayne;/film/shock-corridor/;69.38775510204081
billwayne;/film/side-walk-shuttle/;45.91836734693878
billwayne;/film/silence-has-no-wings/;56.12244897959183
billwayne;/film/sink-or-swim/;45.91836734693878
billwayne;/film/sinofuturism-1839-2046-ad/;9.183673469387756
billwayne;/film/sixty-six-2015/;21.428571428571427
billwayne;/film/skagafjordur/;50.0
billwayne;/film/sky-light/;8.16326530612245
billwayne;/film/sleep-has-her-house/;16.3265306122449
billwayne;/film/small-smoke-at-blaze-creek/;28.57142857142857
billwayne;/film/smorgasbord/;17.346938775510203
billwayne;/film/snow-white-2000/;80.61224489795919
billwayne;/film/so-is-this/;34.69387755102041
billwayne;/film/sodom/;17.346938775510203
billwayne;/film/soft-fiction/;38.775510204081634
billwayne;/film/solidarity/;1.0204081632653061
billwayne;/film/son-nom-de-venise-dans-calcutta-desert/;54.08163265306123
billwayne;/film/song-of-avignon/;45.91836734693878
billwayne;/film/song-of-love-1954/;76.53061224489795
billwayne;/film/songs-for-after-a-war/;40.816326530612244
billwayne;/film/sorciere-japonaise/;17.346938775510203
billwayne;/film/sorrows/;13.26530612244898
billwayne;/film/sotiros/;11.224489795918368
billwayne;/film/sound-of-a-million-insects-light-of-a-thousand/;39.795918367346935
billwayne;/film/soundtrack-to-a-coup-detat/;55.10204081632652
billwayne;/film/south-slope-what-love-tells-me/;17.346938775510203
billwayne;/film/souvenir-1986/;16.3265306122449
billwayne;/film/soviets-plus-electricity/;53.06122448979592
billwayne;/film/spacy/;10.204081632653061
billwayne;/film/speculum/;36.734693877551024
billwayne;/film/spiral-jetty/;27.55102040816326
billwayne;/film/standard-time-1967/;14.285714285714285
billwayne;/film/star-garden/;11.224489795918368
billwayne;/film/star-wars-episode-ii-attack-of-the-clones/;28.57142857142857
billwayne;/film/stellar/;19.387755102040817
billwayne;/film/still-in-cosmos/;14.285714285714285
billwayne;/film/still/;11.224489795918368
billwayne;/film/straits-of-magellan-drafts-and-fragments/;38.775510204081634
billwayne;/film/strata-of-the-image/;24.489795918367346
billwayne;/film/street-of-crocodiles/;27.55102040816326
billwayne;/film/strom/;40.816326530612244
billwayne;/film/studies-for-the-decay-of-the-west/;40.816326530612244
billwayne;/film/submit-to-me-now/;21.428571428571427
billwayne;/film/sundial/;9.183673469387756
billwayne;/film/swain/;54.08163265306123
billwayne;/film/swan-lake-the-zone/;46.93877551020408
billwayne;/film/sweet-love-remembered/;7.142857142857142
billwayne;/film/synchromy/;2.0408163265306123
billwayne;/film/tables-dhiver/;41.83673469387755
billwayne;/film/take-the-5-10-to-dreamland/;38.775510204081634
billwayne;/film/tale-of-tales/;1.0204081632653061
billwayne;/film/tearoom/;38.775510204081634
billwayne;/film/tectonics/;9.183673469387756
billwayne;/film/ten-skies/;50.0
billwayne;/film/terzen/;7.142857142857142
billwayne;/film/tetsuo-the-iron-man/;17.346938775510203
billwayne;/film/the-7th-annual-live-on-cinema-oscar-special/;24.489795918367346
billwayne;/film/the-act-of-seeing-with-ones-own-eyes/;38.775510204081634
billwayne;/film/the-amazonian-angel/;48.97959183673469
billwayne;/film/the-angel-1982/;39.795918367346935
billwayne;/film/the-anti-concept/;17.346938775510203
billwayne;/film/the-antiquities-of-rome/;47.95918367346938
billwayne;/film/the-arrival-of-a-train-at-la-ciotat/;41.83673469387755
billwayne;/film/the-battle-of-chile-part-ii/;27.55102040816326
billwayne;/film/the-battle-of-midway/;48.97959183673469
billwayne;/film/the-big-shave/;28.57142857142857
billwayne;/film/the-birth-of-a-flower/;29.591836734693878
billwayne;/film/the-black-tower/;12.244897959183673
billwayne;/film/the-blood-of-a-poet/;32.6530612244898
billwayne;/film/the-case-of-the-grinning-cat/;57.14285714285714
billwayne;/film/the-century-of-the-self/;38.775510204081634
billwayne;/film/the-cherry-tree-with-gray-blossoms/;30.612244897959183
billwayne;/film/the-circular-scene/;9.183673469387756
billwayne;/film/the-city-of-chromatic-dissolution/;7.142857142857142
billwayne;/film/the-color-of-love/;18.367346938775512
billwayne;/film/the-color-of-pomegranates/;53.06122448979592
billwayne;/film/the-colours/;27.55102040816326
billwayne;/film/the-crack-up/;47.95918367346938
billwayne;/film/the-dante-quartet/;18.367346938775512
billwayne;/film/the-descendant-of-androgynous/;10.204081632653061
billwayne;/film/the-dream-is-just-in-my-mind/;54.08163265306123
billwayne;/film/the-electric-hotel/;33.6734693877551
billwayne;/film/the-enclosed-valley/;48.97959183673469
billwayne;/film/the-end-1953/;54.08163265306123
billwayne;/film/the-exquisite-corpus/;9.183673469387756
