usuario;pelicula;rating_est
Carlos_;/film/panorama-pris-dun-ballon-captif/;2.1280568427927617
Carlos_;/film/indochina-children-gathering-coins-scattered-by-western-women/;2.056726961886291
Carlos_;/film/fantomas-in-the-shadow-of-the-guillotine/;2.249877701740818
Carlos_;/film/the-mountaineers-honor/;2.353002284406319
Carlos_;/film/the-dream-lady/;2.091970826933283
Carlos_;/film/49-17/;2.3094417361386523
Carlos_;/film/victory-1919/;2.074671398973852
Carlos_;/film/the-palace-of-the-arabian-nights/;2.0996788914896816
Carlos_;/film/the-film-prima-donna/;2.283860952792182
Carlos_;/film/the-silent-man/;2.0931625682870614
Carlos_;/film/the-little-match-girl-1914/;1.986926530297452
Carlos_;/film/young-romance/;2.205685134411467
Carlos_;/film/unmasked-1917/;2.0715730458484933
Carlos_;/film/retour-dune-promenade-en-mer/;1.998274253645376
Carlos_;/film/barcelona-by-tram/;2.0545665863197806
Carlos_;/film/love-everlasting/;2.12990406049528
Carlos_;/film/the-virginian-1914/;2.1394848158673248
Carlos_;/film/cabiria/;2.1433950468252507
Carlos_;/film/mans-calling/;2.1258829471421263
Carlos_;/film/the-musketeers-of-pig-alley/;2.031185241910931
Carlos_;/film/the-adventurer/;2.047401109388969
Carlos_;/film/execution-of-czolgosz-with-panorama-of-auburn-prison/;2.2614458851507067
Carlos_;/film/panorama-of-grand-harbour-malta-showing-battleships-etc/;2.10681796331368
Carlos_;/film/irish-mail-l-nw-railway-taking-up-water-at-full-speed/;1.959181014260029
Carlos_;/film/the-black-imp/;2.1642573195522576
Carlos_;/film/babys-meal/;2.331479427138802
Carlos_;/film/lancement-dun-navire/;2.180963189668228
Carlos_;/film/annabelle-serpentine-dance/;2.2517233265393535
Carlos_;/film/child-bringing-bouquet-to-woman/;2.078826916620113
Carlos_;/film/daydreams/;2.1815562885767807
Carlos_;/film/a-revolutionary/;2.141605830115341
Carlos_;/film/carmen-1915/;2.3498541566548257
Carlos_;/film/le-homard-1913/;2.242321750527275
Carlos_;/film/film:167194/;2.1431348402494192
Carlos_;/film/the-black-dream/;2.339359136447464
Carlos_;/film/the-curse-of-greed/;2.301572557111225
Carlos_;/film/capybara-walking/;2.136551143859052
Carlos_;/film/coney-island-at-night/;2.1252380210591997
Carlos_;/film/larroseur-arrose/;2.0759953653372913
Carlos_;/film/the-haunted-castle-1896/;2.0684681817794925
Carlos_;/film/passage-dun-tunnel-en-chemin-de-fer/;2.004335133526923
Carlos_;/film/dr-macintyres-x-ray-film/;2.1510704073880795
Carlos_;/film/the-rosary/;2.0489141234379105
Carlos_;/film/film:714401/;2.1016031262122015
Carlos_;/film/poor-pierrot/;2.0367411307710017
Carlos_;/film/dream-of-a-rarebit-fiend/;2.130277152793877
Carlos_;/film/the-little-girl-and-her-cat/;2.1478405275368213
Carlos_;/film/life-in-holland/;2.2764685296441196
Carlos_;/film/the-broken-butterfly/;2.0568107645560003
Carlos_;/film/joan-the-woman/;2.187378774895232
Carlos_;/film/the-kiss-1882/;2.3193003742493716
Carlos_;/film/warships-at-sunset/;2.2882491284895403
Carlos_;/film/the-return-of-draw-egan/;2.1158820904656026
Carlos_;/film/the-hairdresser-1905/;2.1864656106372333
Carlos_;/film/spring-1909/;2.272431417057044
Carlos_;/film/female-rivals/;2.1809003665470383
Carlos_;/film/sunnyside/;2.1664160893745317
Carlos_;/film/a-life-for-a-life/;2.151918032460812
Carlos_;/film/children-of-the-age/;2.1911441189885688
Carlos_;/film/tunneling-the-english-channel/;2.2726680853370604
Carlos_;/film/preservation-of-the-sign-language/;2.2228035712259517
Carlos_;/film/what-is-seen-through-a-keyhole/;2.132385367997387
Carlos_;/film/grand-display-of-brocks-fireworks-at-the-crystal-palace/;2.0437563948330135
Carlos_;/film/ostrich-running/;2.0476038838112376
Carlos_;/film/a-modern-musketeer/;2.139396729724758
Carlos_;/film/constantinople-panorama-des-rives-du-bosphore/;2.184901038897471
Carlos_;/film/the-heart-and-the-money/;2.145559031263217
Carlos_;/film/caicedo-with-pole/;2.0047540435984965
Carlos_;/film/the-man-with-the-rubber-head/;2.0845864770416456
Carlos_;/film/the-portrait-of-captain-grogg/;2.0649945292370178
Carlos_;/film/maple-leaf-viewing/;2.207109154992588
Carlos_;/film/the-pilgrim-1916/;2.0431884716619244
Carlos_;/film/the-bank/;2.1115358167252123
Carlos_;/film/the-fall-of-troy/;2.2347622405485517
Carlos_;/film/the-devil-in-a-convent/;2.214835531541972
Carlos_;/film/the-war-and-the-dream-of-momi/;2.148398885202336
Carlos_;/film/behind-the-screen/;2.36200357910719
Carlos_;/film/the-little-match-seller/;2.1864677344970214
Carlos_;/film/max-takes-tonics/;2.1199793999092837
Carlos_;/film/the-oval-portrait-1910/;2.0813328857001503
Carlos_;/film/the-gold-spider/;2.1597323116212133
Carlos_;/film/the-deluge-1911/;2.223880359850262
Carlos_;/film/the-airship-destroyer/;2.0716622005990413
Carlos_;/film/the-abyss-1910/;2.4185927592403185
Carlos_;/film/a-recruit-from-64/;2.1591338225256247
Carlos_;/film/the-last-indian-attack/;2.1923588652798482
Carlos_;/film/tepeyac/;2.4479780886720826
Carlos_;/film/when-little-lindy-sang/;2.1974632157564447
Carlos_;/film/the-enchanted-spectacles/;2.211421520985745
Carlos_;/film/mineral-el-teniente/;2.278779347355689
Carlos_;/film/rituais-e-festas-bororo/;2.1556619769299394
Carlos_;/film/santa-1918/;1.9942980661740384
Carlos_;/film/juan-sin-ropa/;2.0716503545631584
Carlos_;/film/damn-the-war/;2.1738603297384094
Carlos_;/film/til-after-her-death/;2.1155054038614516
Carlos_;/film/exemplo-regenerador/;2.194211111455724
Carlos_;/film/el-panuelo-de-clarita/;2.2833859688335036
Carlos_;/film/el-drama-del-15-de-octubre/;2.1042554295617144
Carlos_;/film/how-to-make-movies/;2.010561729208229
Carlos_;/film/miseries-of-the-needle/;2.0874300006966573
Carlos_;/film/dechargement-dun-navire/;2.0822972171288727
Carlos_;/film/the-railway-of-death/;2.124853566273384
Carlos_;/film/the-devils-assistant/;2.2468732169444157
Carlos_;/film/the-man-with-wax-faces/;2.1542804302562795
Carlos_;/film/the-grasshopper-and-the-ant-1913/;2.256206334667217
Carlos_;/film/dr-jekyll-and-mr-hyde-1912/;1.9915551195663934
Carlos_;/film/the-double-incarnation-of-william-sheep/;2.2895673118695608
Carlos_;/film/the-dinosaur-and-the-missing-link-a-prehistoric-tragedy/;2.169847129573055
Carlos_;/film/hunting-the-panther/;2.30744823110808
Carlos_;/film/wild-birds-in-their-haunts/;2.128943231526237
Carlos_;/film/falling-cat/;2.134666796517894
Carlos_;/film/the-carrot-caterpillar/;2.109122363157419
Carlos_;/film/chickens-scared-by-torpedo/;2.0575978256141916
Carlos_;/film/le-pittoresche-cascate-ditalia/;2.223949402476343
Carlos_;/film/alfred-butterworth-and-sons-glebe-mills-hollinwood/;2.229513367741005
Carlos_;/film/floral-frameworks/;1.9214494739212085
Carlos_;/film/a-trip-to-mars-1918/;2.0386368670251134
Carlos_;/film/pierrettes-escapades/;2.0456298691429327
Carlos_;/film/the-wrath-of-the-gods/;2.1637765139704146
Carlos_;/film/serpentine-dance/;2.1672079202593717
Carlos_;/film/exhumation-of-the-remains-of-sergius-of-radonezh/;2.3271283231204634
Carlos_;/film/skeleton-of-horse/;2.244582384524521
Carlos_;/film/my-brother-is-coming/;2.0250916354415343
Carlos_;/film/on-the-barricade/;2.1125571721461824
Carlos_;/film/the-race-for-the-sausage/;2.0935212276476705
Carlos_;/film/the-diabolic-tenant/;2.084908134840204
Carlos_;/film/the-lonedale-operator/;2.37829115129307
danielquinn;/film/germinal-1913/;2.518266056072738
danielquinn;/film/barrabas/;2.17163216730845
danielquinn;/film/the-country-doctor/;2.0551980436092885
danielquinn;/film/intolerance-loves-struggle-throughout-the-ages/;3.178775784534574
danielquinn;/film/fantomas/;2.146086380128623
danielquinn;/film/the-half-breed/;1.810266230181617
danielquinn;/film/song-of-the-scarlet-flower/;2.2417739819726474
danielquinn;/film/one-am/;2.2470048712285213
danielquinn;/film/a-romance-of-happy-valley/;2.0365591580660167
danielquinn;/film/a-dogs-life/;2.0989572919789548
danielquinn;/film/child-of-the-big-city/;2.137192322194138
danielquinn;/film/the-immigrant/;2.028614009877388
danielquinn;/film/easy-street/;1.9958563414376755
danielquinn;/film/david-harum/;2.2193816335596175
danielquinn;/film/a-feud-in-the-kentucky-hills/;2.060159274551025
danielquinn;/film/the-unchanging-sea/;2.317467834617157
danielquinn;/film/the-conquest-of-the-pole/;2.023571976447351
danielquinn;/film/neuropathology/;2.3386339784650523
danielquinn;/film/spirochoeta-pallida-de-la-syphilis/;2.2401665177733254
danielquinn;/film/ball-passing-through-a-soap-bubble/;2.144519022321222
danielquinn;/film/electrocuting-an-elephant/;2.217397854728156
danielquinn;/film/je-vous-aime-1891/;2.1893193648079965
danielquinn;/film/the-big-swallow/;2.0406794818842497
danielquinn;/film/lhomme-machine/;2.179040611768893
danielquinn;/film/something-good-negro-kiss/;2.186182832829943
danielquinn;/film/boys-playing-leapfrog-side-view/;2.1396648793120763
danielquinn;/film/workers-leaving-the-lumiere-factory/;2.0808046547980856
danielquinn;/film/satans-rhapsody/;1.7244139477324811
danielquinn;/film/fantasmagorie/;2.097496339516157
danielquinn;/film/petites-causes-grands-effets/;1.9551235688695923
danielquinn;/film/the-red-spectre/;2.0360814017307183
danielquinn;/film/the-ascent-of-the-matterhorn-1912/;2.122623518362763
danielquinn;/film/the-doll/;1.6358500915778411
danielquinn;/film/solar-eclipse-1900/;2.067083691523098
danielquinn;/film/the-eclipse-courtship-of-the-sun-and-moon/;1.9109188672841737
danielquinn;/film/the-consequences-of-feminism/;2.2696250150215844
danielquinn;/film/the-italian-war-at-3000m-up-the-adamello/;2.123816726827388
danielquinn;/film/sir-arnes-treasure/;1.974868652091723
danielquinn;/film/hypocrites/;2.046286662912916
danielquinn;/film/nerves/;2.012698535499346
danielquinn;/film/anniversary-of-the-revolution/;2.2366260238665667
danielquinn;/film/film:625960/;2.1927203543465463
danielquinn;/film/alice-guy-films-a-phonoscene-in-the-studio-at-buttes-chaumont-paris/;2.198147586316709
danielquinn;/film/workers-exit-from-the-confianca-shirt-factory/;2.259394659355185
danielquinn;/film/sortie-de-la-briqueterie-meffre-et-bourgoin-a-hanoi/;2.2041304858110866
danielquinn;/film/workers-repairing-a-sidewalk-with-bitumen/;2.2140351380917447
danielquinn;/film/girls-taking-time-checks/;2.0645156399896343
danielquinn;/film/les-mines-de-charbon-de-hon-gay/;2.259200185929476
danielquinn;/film/the-brain-of-soviet-russia/;2.1730791897382558
danielquinn;/film/south/;2.21121045825569
danielquinn;/film/passage-of-venus/;2.103964551353298
danielquinn;/film/the-electric-hotel/;2.029351786436328
danielquinn;/film/the-cameramans-revenge/;2.031024831635631
danielquinn;/film/the-impossible-voyage/;1.8580060947141597
danielquinn;/film/rochers-de-la-vierge-biarritz/;2.274537342243592
danielquinn;/film/film:85271/;2.460064546520322
danielquinn;/film/a-trip-to-the-moon/;1.940067150680342
danielquinn;/film/the-mothering-heart/;2.0903551810863417
danielquinn;/film/the-great-train-robbery/;2.122897889079204
danielquinn;/film/the-vagabond/;2.121968846322122
danielquinn;/film/shoulder-arms/;2.090526780284959
danielquinn;/film/for-happiness/;2.1121903312609924
danielquinn;/film/blue-blood-1914/;2.0115871451123524
danielquinn;/film/twilight-of-a-womans-soul/;2.068900322930854
danielquinn;/film/daisy-doodads-dial/;2.08893409875196
danielquinn;/film/little-nemo/;2.171359826062115
danielquinn;/film/how-a-mosquito-operates/;2.0479472472752134
danielquinn;/film/the-poor-little-rich-girl/;2.1865531458808256
danielquinn;/film/the-whispering-chorus/;2.1770755586492254
danielquinn;/film/the-cheat/;2.168079867568273
danielquinn;/film/the-bargain/;2.145924418307617
danielquinn;/film/the-life-and-passion-of-jesus-christ/;2.4558909536253277
danielquinn;/film/children-of-eve/;2.083113221492982
danielquinn;/film/prinsesse-elena/;2.117665094232486
danielquinn;/film/ingeborg-holm/;2.153130613557126
danielquinn;/film/the-italian-1915/;2.112725825739912
danielquinn;/film/the-mystery-of-the-rocks-of-kador/;2.1725757030285893
danielquinn;/film/a-tin-type-romance/;1.9648528358816455
danielquinn;/film/banks-of-the-nile/;2.0939467222839716
danielquinn;/film/the-girl-behind-the-counter/;2.034395952837338
danielquinn;/film/max-speaks-english/;2.142845881574327
danielquinn;/film/the-innocence-of-lizette/;2.171755115440663
danielquinn;/film/the-evidence-of-the-film/;2.336985131479793
danielquinn;/film/the-cook/;1.9410142733954423
danielquinn;/film/i-dont-want-to-be-a-man/;2.10459875251874
danielquinn;/film/hearts-and-flowers/;2.172847618560496
danielquinn;/film/tango-tangles/;2.248523704315977
danielquinn;/film/down-the-hudson/;2.20678946456073
danielquinn;/film/seeing-new-york-by-yacht/;2.293906910872453
danielquinn;/film/panorama-view-street-car-motor-room/;2.0726670668864364
danielquinn;/film/panorama-of-machine-co-aisle/;2.119285478561129
danielquinn;/film/four-warships-in-rough-seas/;2.1303076637205756
danielquinn;/film/demolishing-and-building-up-the-star-theatre/;2.287691068395743
danielquinn;/film/a-storm-at-sea/;2.281399492080885
danielquinn;/film/panoramic-view-aisle-b-westinghouse-works/;2.178911883932243
danielquinn;/film/panorama-exterior-westinghouse-works/;2.1705066710487815
danielquinn;/film/scene-from-the-elevator-ascending-eiffel-tower/;2.148338197007368
danielquinn;/film/a-trip-down-market-street-before-the-fire/;2.073830477584075
danielquinn;/film/panorama-pendant-lascension-de-la-tour-eiffel/;2.0948587825134
danielquinn;/film/demolition-of-a-wall/;2.2088370299872695
danielquinn;/film/a-sea-cave-near-lisbon/;2.099349145412309
danielquinn;/film/launch-of-the-oceanic/;2.2280811151359434
danielquinn;/film/steam-hammer/;2.185317636251671
danielquinn;/film/monkeyshines-no-1/;2.182039377071916
danielquinn;/film/panoramic-view-of-windsor-castle/;2.208733318119377
danielquinn;/film/new-york-subway/;1.8654575573705718
danielquinn;/film/the-georgetown-loop-1901/;1.9816901664856101
danielquinn;/film/human-figure-in-motion/;2.2582708433719
danielquinn;/film/true-heart-susie/;2.559266350694419
danielquinn;/film/le-village-de-namo-panorama-pris-dune-chaise-a-porteurs/;2.0633588013511983
danielquinn;/film/the-blue-bird-1918/;2.0566332609117097
danielquinn;/film/a-romance-of-the-redwoods/;2.087508723354458
danielquinn;/film/dantes-inferno-1911/;2.0059649031856095
danielquinn;/film/kuleshov-effect/;2.119833846975327
danielquinn;/film/straight-shooting/;1.9667388579211482
danielquinn;/film/falling-leaves-1912/;1.900098055706869
danielquinn;/film/dickson-experimental-sound-film/;2.1812633907074916
danielquinn;/film/death-jump-off-the-eiffel-tower-paris-france/;2.0361903528991596
danielquinn;/film/the-beauties-of-italy-triptych-of-picturesque-views/;2.0371767710172284
danielquinn;/film/the-kiss-in-the-tunnel/;1.946677813577862
danielquinn;/film/pedestrian-love/;2.283446624933932
danielquinn;/film/the-arrival-of-a-train-at-la-ciotat/;2.09657009698985
danielquinn;/film/history-of-a-crime/;2.1168109109378435
danielquinn;/film/sallie-gardner-at-a-gallop/;2.0467790356361326
danielquinn;/film/the-cigarette/;1.9754217756801553
danielquinn;/film/the-fat-and-lean-wrestling-match/;2.1721003607894493
danielquinn;/film/the-birth-of-a-nation/;2.0783824033098655
danielquinn;/film/the-land-beyond-the-sunset/;2.345013942266511
danielquinn;/film/life-of-an-american-fireman/;1.9941797377908053
danielquinn;/film/the-house-of-ghosts-1907/;2.0974925502517854
danielquinn;/film/a-panicky-picnic/;2.1215334093386593
danielquinn;/film/the-birth-the-life-and-the-death-of-christ/;2.1715053505562496
danielquinn;/film/the-execution-of-mary-queen-of-scots/;2.1229468050071985
danielquinn;/film/frankenstein/;2.024015911616229
danielquinn;/film/gertie-the-dinosaur/;2.089974256390789
danielquinn;/film/panoramic-view-of-the-morecambe-sea-front/;2.0927954632973793
danielquinn;/film/the-sinking-of-the-lusitania/;2.1658112585352876
danielquinn;/film/the-mermaid/;2.221399226222411
danielquinn;/film/maxs-vacation/;2.071327806452638
danielquinn;/film/the-fire/;2.061614203603636
danielquinn;/film/the-tenth-symphony/;1.8524824020365198
danielquinn;/film/panorama-du-grand-canal-pris-dun-bateau/;2.1593836947228837
danielquinn;/film/deaths-marathon/;2.18601510037493
danielquinn;/film/kid-auto-races-at-venice/;2.0371766795119624
danielquinn;/film/police/;2.2494517584560705
danielquinn;/film/the-ornament-of-the-lovestruck-heart/;1.9280105154211968
danielquinn;/film/civilization/;2.0946793476953
danielquinn;/film/father-sergius/;2.1366900227193106
danielquinn;/film/grandmas-reading-glass/;2.070873857921332
danielquinn;/film/the-wishing-ring-an-idyll-of-old-england/;2.2852748534719223
danielquinn;/film/when-the-clouds-roll-by/;2.2744809056668913
danielquinn;/film/a-trip-to-jupiter/;2.1934443806019983
danielquinn;/film/the-47-loyal-ronin/;2.136365209719792
danielquinn;/film/the-girl-without-a-soul/;2.0482572675564867
danielquinn;/film/the-flying-train/;1.972757246105209
danielquinn;/film/the-irresistible-piano/;2.1730526378644037
danielquinn;/film/roald-amundsens-south-pole-expedition/;2.128179299311626
danielquinn;/film/how-monsieur-takes-his-bath/;2.2104709852334645
danielquinn;/film/the-mender-of-nets/;2.0763169452509
danielquinn;/film/boat-leaving-the-port/;2.10289391772334
danielquinn;/film/lines-of-white-on-a-sullen-sea/;1.815710095494993
danielquinn;/film/the-student-of-prague-1913/;2.1753693574951787
danielquinn;/film/the-other-half-1919/;2.1437950223291065
danielquinn;/film/madame-dubarry/;2.1288648476644267
danielquinn;/film/the-grey-automobile/;2.0449263150250934
danielquinn;/film/vendemiaire/;2.2985745938208564
danielquinn;/film/serpentine-dance-1897/;2.11045388434144
danielquinn;/film/la-morte-che-assolve/;2.2220135642237717
danielquinn;/film/different-from-the-others/;2.050955833120462
danielquinn;/film/tragic-error/;2.009835675243276
danielquinn;/film/eerie-tales/;2.1262308827262646
danielquinn;/film/the-golem-1915/;2.0494737548501942
danielquinn;/film/a-free-ride-1915/;2.0229801772351284
danielquinn;/film/oil-gush-fire-in-bibiheybat/;2.2302295943617843
danielquinn;/film/pistol-duel/;2.1607694255652437
danielquinn;/film/impressions-of-spain/;2.0222536588393374
danielquinn;/film/stronger-than-sherlock-holmes/;2.33339871764378
danielquinn;/film/roundhay-garden-scene/;2.164766122445564
danielquinn;/film/the-sprinkler-sprinkled/;1.9140033742811315
danielquinn;/film/king-of-dollars/;2.1324773268869848
danielquinn;/film/snowball-fight/;2.310431019343081
danielquinn;/film/the-clay-industry-in-sicily/;1.974871126726996
danielquinn;/film/living-sculptures-film-study-for-screen-artist/;2.0386039316331117
danielquinn;/film/bocal-aux-poissons-rouges/;2.0510091149322194
danielquinn;/film/the-astronomers-dream/;2.258921274002863
danielquinn;/film/santa-lucia-1910/;2.0862125148339548
danielquinn;/film/bucking-broadway/;1.9054183312467738
danielquinn;/film/sons-of-ingmar/;2.19449837532706
danielquinn;/film/kino-week/;2.0994309342867856
danielquinn;/film/the-spiders-the-golden-sea/;1.9755579531619334
danielquinn;/film/the-wings/;2.353654416272504
danielquinn;/film/atlantis-1913/;2.017755914497692
danielquinn;/film/gaucho-nobility/;2.197110660549475
danielquinn;/film/filibus/;2.1759180574978103
danielquinn;/film/the-queen-of-spades-1916/;2.0346860484685574
danielquinn;/film/wagon-tracks/;2.10706792185812
danielquinn;/film/chrysanthemums/;2.227408698501959
danielquinn;/film/lx-noir/;1.9848990126834978
danielquinn;/film/the-dancing-pig/;2.047541637781557
danielquinn;/film/attack-on-a-china-mission/;2.120333774716247
danielquinn;/film/the-kingdom-of-the-fairies/;2.1162302317090935
danielquinn;/film/matsumoto-fragment/;2.07739350132384
danielquinn;/film/max-learns-to-skate/;2.1208774754904542
danielquinn;/film/work/;2.0390535486699086
danielquinn;/film/panorama-pris-dun-ballon-captif/;2.2108575655087277
danielquinn;/film/indochina-children-gathering-coins-scattered-by-western-women/;2.0821395347408287
danielquinn;/film/fantomas-in-the-shadow-of-the-guillotine/;2.0494167904997544
danielquinn;/film/the-mountaineers-honor/;1.982439389861559
danielquinn;/film/alice-in-wonderland/;2.3132719346925574
danielquinn;/film/a-fool-there-was/;2.3364946984162733
danielquinn;/film/the-eyes-of-the-mummy/;2.0676862891577437
danielquinn;/film/back-stage/;2.19744220974712
danielquinn;/film/from-hand-to-mouth/;2.265649752261311
danielquinn;/film/the-count/;2.0588178036359452
danielquinn;/film/49-17/;2.1748758447361656
danielquinn;/film/victory-1919/;2.323170838780815
danielquinn;/film/the-palace-of-the-arabian-nights/;2.157306994637374
danielquinn;/film/the-film-prima-donna/;2.1746127552925003
danielquinn;/film/the-silent-man/;2.1028507326977257
danielquinn;/film/the-little-match-girl-1914/;2.0396791611267915
danielquinn;/film/young-romance/;2.361389469728754
danielquinn;/film/unmasked-1917/;2.090373320645581
danielquinn;/film/retour-dune-promenade-en-mer/;2.139226216586952
danielquinn;/film/barcelona-by-tram/;1.998980286413208
danielquinn;/film/love-everlasting/;2.0035977823749254
danielquinn;/film/the-virginian-1914/;2.1073779945696196
danielquinn;/film/cabiria/;2.1671069490562136
danielquinn;/film/mans-calling/;2.2294813787503855
danielquinn;/film/the-musketeers-of-pig-alley/;2.0528150613013096
danielquinn;/film/the-adventurer/;2.1098520189393795
danielquinn;/film/execution-of-czolgosz-with-panorama-of-auburn-prison/;2.1138947538047943
danielquinn;/film/panorama-of-grand-harbour-malta-showing-battleships-etc/;2.1446467835245664
danielquinn;/film/irish-mail-l-nw-railway-taking-up-water-at-full-speed/;2.0820637034517007
danielquinn;/film/the-black-imp/;1.8919038458825297
danielquinn;/film/babys-meal/;2.0710673450795496
danielquinn;/film/lancement-dun-navire/;2.123707467784861
danielquinn;/film/annabelle-serpentine-dance/;2.201038513973861
danielquinn;/film/child-bringing-bouquet-to-woman/;1.982671814716
danielquinn;/film/daydreams/;2.1225063714757133
danielquinn;/film/a-revolutionary/;1.973297006398154
danielquinn;/film/carmen-1915/;2.0783164924882045
danielquinn;/film/le-homard-1913/;2.0456887249264293
danielquinn;/film/film:167194/;2.2247181315053535
danielquinn;/film/the-black-dream/;2.092757594700668
danielquinn;/film/the-curse-of-greed/;1.982928737322097
danielquinn;/film/capybara-walking/;2.204571168655599
danielquinn;/film/coney-island-at-night/;2.0362048385577953
danielquinn;/film/larroseur-arrose/;2.155735177148833
danielquinn;/film/the-haunted-castle-1896/;2.0402752770904646
danielquinn;/film/passage-dun-tunnel-en-chemin-de-fer/;1.9412777224843447
danielquinn;/film/dr-macintyres-x-ray-film/;2.1400487969703033
danielquinn;/film/the-rosary/;2.168116797511602
danielquinn;/film/film:714401/;2.259418238958071
danielquinn;/film/poor-pierrot/;2.122394534087928
danielquinn;/film/dream-of-a-rarebit-fiend/;1.8511777144551946
danielquinn;/film/the-little-girl-and-her-cat/;2.2902887462717865
danielquinn;/film/life-in-holland/;2.055662940782975
danielquinn;/film/the-broken-butterfly/;2.1467424354222047
danielquinn;/film/joan-the-woman/;2.193477426644105
danielquinn;/film/the-kiss-1882/;2.0007997576969854
danielquinn;/film/warships-at-sunset/;2.1835852098361848
danielquinn;/film/the-return-of-draw-egan/;2.262600349714332
danielquinn;/film/the-hairdresser-1905/;2.4956465270341157
danielquinn;/film/spring-1909/;2.2834105797973474
danielquinn;/film/female-rivals/;2.232456047410734
danielquinn;/film/sunnyside/;2.12951568492059
danielquinn;/film/a-life-for-a-life/;2.1770612370232185
danielquinn;/film/children-of-the-age/;2.192389434185443
danielquinn;/film/tunneling-the-english-channel/;2.336642156014263
danielquinn;/film/preservation-of-the-sign-language/;2.039206812884988
danielquinn;/film/what-is-seen-through-a-keyhole/;2.3201257614348325
danielquinn;/film/grand-display-of-brocks-fireworks-at-the-crystal-palace/;2.0675626551711916
danielquinn;/film/ostrich-running/;2.243917166209054
danielquinn;/film/a-modern-musketeer/;2.2555863900888133
danielquinn;/film/constantinople-panorama-des-rives-du-bosphore/;2.1675877840119258
danielquinn;/film/the-heart-and-the-money/;2.098597329799887
danielquinn;/film/caicedo-with-pole/;2.158126566813384
danielquinn;/film/the-man-with-the-rubber-head/;2.3209554027687958
danielquinn;/film/the-portrait-of-captain-grogg/;2.222840459323026
danielquinn;/film/maple-leaf-viewing/;2.028533238667041
danielquinn;/film/the-pilgrim-1916/;2.0761408798490186
danielquinn;/film/the-bank/;2.119846985093186
danielquinn;/film/the-fall-of-troy/;2.159329470390697
danielquinn;/film/the-devil-in-a-convent/;2.1090188706591406
danielquinn;/film/the-war-and-the-dream-of-momi/;2.117081897440143
danielquinn;/film/behind-the-screen/;1.9818466422937695
danielquinn;/film/the-little-match-seller/;2.2558641013643976
danielquinn;/film/max-takes-tonics/;2.1168628303654433
danielquinn;/film/the-oval-portrait-1910/;2.1281801559623106
danielquinn;/film/the-gold-spider/;2.119132109194966
danielquinn;/film/the-deluge-1911/;2.1008028687778104
danielquinn;/film/the-airship-destroyer/;2.163338485416572
danielquinn;/film/the-abyss-1910/;1.9734709309710396
danielquinn;/film/a-recruit-from-64/;2.0056108066198477
danielquinn;/film/the-last-indian-attack/;1.9928969989648937
danielquinn;/film/tepeyac/;2.162720256698407
danielquinn;/film/when-little-lindy-sang/;2.146611298885527
danielquinn;/film/the-enchanted-spectacles/;2.202977393498784
danielquinn;/film/mineral-el-teniente/;2.162182609014007
danielquinn;/film/rituais-e-festas-bororo/;2.025818438881536
danielquinn;/film/santa-1918/;2.063735344755349
danielquinn;/film/juan-sin-ropa/;2.2268235839654045
danielquinn;/film/damn-the-war/;1.969464498673705
danielquinn;/film/til-after-her-death/;2.1078284971057255
danielquinn;/film/exemplo-regenerador/;1.8469175602748678
danielquinn;/film/el-panuelo-de-clarita/;2.051004141953138
danielquinn;/film/el-drama-del-15-de-octubre/;2.0610214668291746
danielquinn;/film/how-to-make-movies/;2.3068423996857566
danielquinn;/film/miseries-of-the-needle/;1.991454854347024
danielquinn;/film/dechargement-dun-navire/;2.281142543802144
danielquinn;/film/the-railway-of-death/;2.145750221826736
danielquinn;/film/the-devils-assistant/;2.188711096092776
danielquinn;/film/the-man-with-wax-faces/;2.2373701137666875
danielquinn;/film/the-grasshopper-and-the-ant-1913/;2.0249541344640973
danielquinn;/film/dr-jekyll-and-mr-hyde-1912/;2.151813890863643
danielquinn;/film/the-double-incarnation-of-william-sheep/;1.994602284379083
danielquinn;/film/the-dinosaur-and-the-missing-link-a-prehistoric-tragedy/;2.1461923741602655
danielquinn;/film/hunting-the-panther/;2.075811307711626
danielquinn;/film/wild-birds-in-their-haunts/;2.0938097383796714
danielquinn;/film/falling-cat/;2.191067552919183
danielquinn;/film/the-carrot-caterpillar/;2.215883656684208
danielquinn;/film/chickens-scared-by-torpedo/;2.293895805294732
danielquinn;/film/le-pittoresche-cascate-ditalia/;2.04967730830999
danielquinn;/film/alfred-butterworth-and-sons-glebe-mills-hollinwood/;2.010157515480904
danielquinn;/film/floral-frameworks/;2.2561727519929646
danielquinn;/film/a-trip-to-mars-1918/;2.0794102681894393
danielquinn;/film/pierrettes-escapades/;2.1928966524675286
danielquinn;/film/the-wrath-of-the-gods/;2.1573395219241918
danielquinn;/film/serpentine-dance/;2.0202176347737106
danielquinn;/film/exhumation-of-the-remains-of-sergius-of-radonezh/;2.050733887709832
danielquinn;/film/skeleton-of-horse/;1.9981970929511308
danielquinn;/film/my-brother-is-coming/;2.125858080646924
danielquinn;/film/on-the-barricade/;2.1266719701508117
danielquinn;/film/the-race-for-the-sausage/;2.194892772007696
danielquinn;/film/the-diabolic-tenant/;2.089202370874262
danielquinn;/film/the-lonedale-operator/;1.973962009568754
ezequiel2517;/film/tih-minh/;2.6257619567036787
ezequiel2517;/film/barrabas/;2.302856323754723
