usuario;pelicula;rating_est
bergmantonioni;/film/wings/;93.74241987490434
bergmantonioni;/film/within-our-gates/;92.48320013488707
bergmantonioni;/film/zvenygora/;77.14598442531893
borinot;/film/3-bad-men/;62.58223313663313
borinot;/film/7th-heaven/;88.21594048815254
borinot;/film/a-cottage-on-dartmoor/;69.33877206182142
borinot;/film/a-detective-story-1929/;39.89625292051209
borinot;/film/a-lover-in-pawn/;66.84393117502403
borinot;/film/a-sixth-part-of-the-world/;53.00585242414102
borinot;/film/a-straightforward-boy/;47.8979719104043
borinot;/film/a-throw-of-dice/;85.94821128879164
borinot;/film/a-woman-of-affairs/;86.93428594605082
borinot;/film/a-woman-of-paris-a-drama-of-fate/;89.00694917875846
borinot;/film/a-woman-of-the-world/;85.05268977158546
borinot;/film/accident-1928/;74.65429581209084
borinot;/film/aelita-queen-of-mars/;78.58335061129434
borinot;/film/aitare-from-the-beach/;73.94897796760065
borinot;/film/algol-tragedy-of-power/;73.80562650248594
borinot;/film/an-ideal-woman/;69.74843006187803
borinot;/film/anemic-cinema/;69.74701252019196
borinot;/film/anna-boleyn/;77.88756847947278
borinot;/film/applause/;77.72364775434313
borinot;/film/asphalt/;72.34008776640518
borinot;/film/au-secours/;56.03917318243181
borinot;/film/aura-o-las-violetas/;73.96431771634
borinot;/film/autumn-mists/;70.52884418178955
borinot;/film/backbiters/;69.80977565515467
borinot;/film/backstairs/;76.12778208426144
borinot;/film/ballet-mecanique/;46.29388876264624
borinot;/film/barbed-wire-1927/;90.66984261295093
borinot;/film/bed-and-sofa/;81.8296856537581
borinot;/film/beggars-of-life/;84.39972823855688
borinot;/film/behind-the-lines/;50.764774255480305
borinot;/film/ben-hur-a-tale-of-the-christ/;91.30060881148867
borinot;/film/berlin-symphony-of-a-great-city/;48.9737202406506
borinot;/film/beyond-the-barricade/;64.67646328845824
borinot;/film/big-business/;58.090123665544134
borinot;/film/black-and-tan/;77.70367192140708
borinot;/film/blackmail/;69.34422748253859
borinot;/film/blood-and-sand-1922/;86.91819400743456
borinot;/film/cartoon-factory/;58.46837883304015
borinot;/film/chess-fever/;56.855057179978864
borinot;/film/cinderella-1922-1/;51.14441341387095
borinot;/film/cinderella-1922/;57.9206408694084
borinot;/film/cloud-phenomena-of-maloja/;48.81348981051335
borinot;/film/college/;97.22222222222221
borinot;/film/combat-de-boxe/;37.80177157448485
borinot;/film/cops/;65.67711324130988
borinot;/film/crime-and-punishment-1923/;73.2188630955368
borinot;/film/crossroads-1928/;65.45377565231298
borinot;/film/crystals-in-color/;41.202226552354674
borinot;/film/cur-fidele/;80.18899630515759
borinot;/film/daphnia/;46.29551181654552
borinot;/film/das-blumenwunder/;49.2210978771212
borinot;/film/destinos-1929/;81.38534955081053
borinot;/film/diagonal-symphony/;45.76842821372732
borinot;/film/diary-of-a-lost-girl/;72.63332951329896
borinot;/film/die-nibelungen-kriemhilds-revenge/;82.06497344174771
borinot;/film/die-nibelungen-siegfried/;82.16135732355639
borinot;/film/dormant-embers/;73.93995458598927
borinot;/film/dr-jekyll-and-mr-hyde-1920/;84.0458583559762
borinot;/film/dynamite/;77.5946400113457
borinot;/film/el-amor-el-deber-y-el-crimen/;73.96251304001773
borinot;/film/el-bolillo-fatal-o-el-emblema-de-la-muerte/;64.64445619151027
borinot;/film/el-dorado-1921/;69.84890293786104
borinot;/film/el-orador/;45.18057252806391
borinot;/film/el-terror-de-la-frontera/;39.94047000789115
borinot;/film/emak-bakia/;46.375417063277965
borinot;/film/entracte/;53.00499305773789
borinot;/film/erotikon/;82.41107527931264
borinot;/film/eternal-heart/;74.38832275598062
borinot;/film/eternal-love/;87.29857231264944
borinot;/film/etudes-sur-paris/;46.2661376359885
borinot;/film/eusko-ikusgaiak/;37.72088208344464
borinot;/film/eveready-harton-in-buried-treasure/;58.47655828477591
borinot;/film/faces-of-children/;64.90018873944685
borinot;/film/felix-in-hollywood/;51.05061727178144
borinot;/film/fieldwork-footage/;54.097455101217776
borinot;/film/fievre/;69.75493638742907
borinot;/film/film-study/;45.80474496540601
borinot;/film/film:88766/;87.81446670362809
borinot;/film/film:93256/;46.326420534614954
borinot;/film/five-minutes-of-pure-cinema/;69.75228372835208
borinot;/film/flesh-and-the-devil/;86.98303872722676
borinot;/film/foolish-wives/;80.28604934152943
borinot;/film/forbidden-fruit/;86.88731964158384
borinot;/film/four-sons/;81.71259453116411
borinot;/film/fragment-of-an-empire/;74.38324868630927
borinot;/film/from-far-seville/;50.66310872188302
borinot;/film/from-the-realm-of-the-crystals/;41.200354252701985
borinot;/film/galeria-cinematografica-infantil/;37.72071502428759
borinot;/film/games-on-reflection-and-speed/;46.267230373919
borinot;/film/ghosts-before-breakfast/;53.24445818298902
borinot;/film/girl-shy/;67.69522345174386
borinot;/film/grass-a-nations-battle-for-life/;54.12383752250314
borinot;/film/greed/;80.79538350801012
borinot;/film/guadeloupe-le-pays-des-belles-eaux/;41.15423554381613
borinot;/film/gunnar-hedes-saga/;65.92947107023653
borinot;/film/hands-the-life-and-loves-of-the-gentler-sex/;48.06832843798189
borinot;/film/he-who-gets-slapped/;90.1884456853594
borinot;/film/hells-bells/;56.16552888676593
borinot;/film/hells-heroes/;52.88005896674453
borinot;/film/her-sister-from-paris/;58.07774322084328
borinot;/film/ho-1929/;50.673370029488005
borinot;/film/homecoming-1928/;72.32312053559797
borinot;/film/hot-water/;58.404070848305736
borinot;/film/hyas-and-stenorhynchus/;46.298021838754444
borinot;/film/i-graduated-but/;45.55087727322007
borinot;/film/images-of-ostend/;41.20757614957099
borinot;/film/impatience/;37.78572152877998
borinot;/film/impressions-of-the-old-marseille-harbor/;48.81584723771114
borinot;/film/in-spring/;51.00691726264191
borinot;/film/in-the-shadow-of-the-machine/;48.82639104585713
borinot;/film/inflation-1928/;48.85489967158607
borinot;/film/invitation-to-a-journey-1927/;69.90376102457346
borinot;/film/isnt-life-wonderful/;87.20494267664272
borinot;/film/it-1927/;67.67142503470454
borinot;/film/johan-1921/;65.72116337725771
borinot;/film/joyless-street/;72.56946738915472
borinot;/film/just-pals/;80.09904274685766
borinot;/film/kindred-of-the-dust/;86.92243263151732
borinot;/film/kino-eye/;52.97802854392886
borinot;/film/kino-pravda-no-19-a-movie-camera-race-moscow-arctic-ocean/;52.947569827234716
borinot;/film/kino-pravda-no-21/;52.98684307533896
borinot;/film/kipho/;45.38353578337956
borinot;/film/la-belle-nivernaise/;70.69873618840278
borinot;/film/la-boheme-1926/;87.47109629981999
borinot;/film/la-erupcion-del-volcan-quizapu/;37.72161736244873
borinot;/film/la-quena-de-la-muerte/;37.725226715093285
borinot;/film/la-roue/;70.80145658645918
borinot;/film/la-zone/;38.128233060061554
borinot;/film/lady-of-the-night/;86.88413636976513
borinot;/film/lady-windermeres-fan/;85.54412472285746
borinot;/film/largent/;69.88624598542123
borinot;/film/las-naciones-de-america/;41.16235658726639
borinot;/film/laugh-clown-laugh/;77.6117530267495
borinot;/film/lazybones/;91.5776180989113
borinot;/film/le-menage-moderne-du-madame-butterfly/;52.1113328814598
borinot;/film/leave-em-laughing/;59.20483483451282
borinot;/film/les-nuits-electriques/;46.2520473285681
borinot;/film/lichtspiel-opus-i/;45.87407309271141
borinot;/film/light-study-1923/;46.27294750022576
borinot;/film/lights-of-old-broadway/;86.88546691654311
borinot;/film/linda-1929/;77.60025656435377
borinot;/film/linhumaine/;71.40284221813795
borinot;/film/little-annie-rooney/;85.02376377123136
borinot;/film/lonesome/;94.5776593883298
borinot;/film/looping-the-loop/;81.6104613235457
borinot;/film/los-funerales-de-recabarren/;37.72432437693215
borinot;/film/love-1927/;86.87896235768685
borinot;/film/love-one-another/;73.93802798402848
borinot;/film/loves-crucible/;66.83568041193537
borinot;/film/lucky-star-1929/;87.95372282032412
borinot;/film/maciste-in-hell/;72.29529416291155
borinot;/film/maluco-e-magico/;47.838506241114764
borinot;/film/manhandled-1924/;94.3919078138055
borinot;/film/manhatta/;54.15268128127748
borinot;/film/manizales-city/;41.175891659683465
borinot;/film/mare-nostrum-1926/;81.37767749597862
borinot;/film/maria-1922/;73.95890368737318
borinot;/film/marianne-1929/;67.46813200783366
borinot;/film/master-of-the-house/;73.73035628396464
borinot;/film/melody-of-the-world/;48.90793921264742
borinot;/film/merry-go-round-1923/;86.91877477066086
borinot;/film/messe-noire/;51.22616869357497
borinot;/film/michael-1924/;83.27053200600258
borinot;/film/mieres-del-camino/;37.759079053454805
borinot;/film/mighty-like-a-moose/;67.36775853194061
borinot;/film/miss-lulu-bett/;85.01503979506597
borinot;/film/moana-1926/;54.26422136764424
borinot;/film/mother-krauses-journey-to-happiness/;72.4293112356153
borinot;/film/mother-machree/;77.88439425964737
borinot;/film/mount-fuji-the-movement-of-clouds/;41.56755933552135
borinot;/film/mr-abbott-bitt-at-convent/;50.23263530179286
borinot;/film/my-best-girl/;94.46146092946078
borinot;/film/my-grandmother/;72.06893234093687
borinot;/film/nanook-of-the-north/;81.30135868107855
borinot;/film/neighbors/;70.37586201676123
borinot;/film/new-years-eve-1924/;72.3031087858969
borinot;/film/ninety-three/;47.98982783735368
borinot;/film/nosferatu/;55.83263272828255
borinot;/film/nothing-but-time/;73.19231763933175
borinot;/film/october-ten-days-that-shook-the-world/;77.53991539981313
borinot;/film/on-doit-le-dire/;37.725443578452726
borinot;/film/one-week/;61.12349541838443
borinot;/film/opus-iii/;45.483263026718426
borinot;/film/our-hospitality/;70.34839438268416
borinot;/film/pandoras-box/;84.3387497391022
borinot;/film/parisette/;37.71992926552617
borinot;/film/pay-day/;60.13711593462197
borinot;/film/peach-skin/;69.75466550967539
borinot;/film/peter-pan-1924/;57.96403911872745
borinot;/film/phantom-1922/;86.64877040735136
borinot;/film/piccadilly/;67.20822637396297
borinot;/film/plane-crazy/;58.612539639549844
borinot;/film/prelude-1927/;42.84183718484217
borinot;/film/pretty-ladies/;85.01507042701778
borinot;/film/rails/;64.65867727664056
borinot;/film/rain-1929/;41.25679249208733
borinot;/film/return-to-reason/;69.85755491137003
borinot;/film/romance-of-a-fruit-peddler/;45.15004115611392
borinot;/film/sadie-thompson/;86.92404861010951
borinot;/film/safety-last/;69.94146978343782
borinot;/film/salome-1922/;85.25380333417417
borinot;/film/sea-urchins-1929/;46.299763516424576
borinot;/film/secrets-of-a-soul/;72.55729598731759
borinot;/film/seven-chances/;70.34744295028699
borinot;/film/shadow-games/;42.83579666014564
borinot;/film/shiraz-a-romance-of-india/;74.0924022307974
borinot;/film/smouldering-fires/;77.65133232897878
borinot;/film/so-this-is-paris/;58.50307444950644
borinot;/film/sole/;64.65002055751452
borinot;/film/sparrows/;77.6281855997502
borinot;/film/speedy/;58.11186755708451
borinot;/film/spies/;59.57010537011096
borinot;/film/spirals/;45.806545927217925
borinot;/film/spite-marriage/;61.22623260482673
borinot;/film/steamboat-bill-jr/;67.45903180405861
borinot;/film/steamboat-willie/;58.62667309826064
borinot;/film/stella-dallas-1925/;77.66986712781545
borinot;/film/storm-over-asia/;85.2796295396924
borinot;/film/street-angel/;87.98131829169118
borinot;/film/tartuffe/;84.7851440792799
borinot;/film/the-adventures-of-prince-achmed/;62.64785061143522
borinot;/film/the-adventures-of-robert-macaire/;75.06915845880584
borinot;/film/the-american-venice/;41.174989321522325
borinot;/film/the-armored-vault/;47.73037215466034
borinot;/film/the-balloonatic/;70.37509401073223
borinot;/film/the-big-parade/;91.40158387138298
borinot;/film/the-blot/;77.5879440684414
borinot;/film/the-bride-of-glomdal/;75.58118932800997
borinot;/film/the-bridge-1928/;41.21396393287354
borinot;/film/the-burning-crucible/;78.79185090272102
borinot;/film/the-cameraman/;94.70448089395038
borinot;/film/the-cat-and-the-canary-1927/;64.75895160649007
borinot;/film/the-chess-player/;76.22111666163707
borinot;/film/the-circus/;69.50374107106146
borinot;/film/the-crazy-ray/;51.79077973785833
borinot;/film/the-crowd/;87.84969368585575
borinot;/film/the-dangers-of-the-fly/;41.174989321522325
borinot;/film/the-dawn-of-justice/;69.82665663131633
borinot;/film/the-diplomatic-pouch/;82.50560690469584
borinot;/film/the-divine-voyage/;69.75377879202216
borinot;/film/the-docks-of-new-york/;87.38896860453356
borinot;/film/the-electric-house/;61.08127033258142
borinot;/film/the-eleventh-year/;52.966328047293956
borinot;/film/the-epic-of-everest/;41.31628201356307
borinot;/film/the-fall-of-the-house-of-usher-1928/;55.6335099347556
borinot;/film/the-fall-of-the-house-of-usher/;48.978542285233296
borinot;/film/the-fall-of-the-romanov-dynasty/;56.11308112212424
borinot;/film/the-far-paradise/;73.93196734754733
borinot;/film/the-farmers-wife/;72.27871099042943
borinot;/film/the-fireman-of-the-folies-bergere/;50.23263530179286
borinot;/film/the-four-horsemen-of-the-apocalypse/;81.38153456121955
borinot;/film/the-freshman/;67.7033446698044
borinot;/film/the-gallery-of-monsters/;64.69893428714411
borinot;/film/the-general-line/;77.43563963092814
borinot;/film/the-goat/;61.09263666104226
borinot;/film/the-golden-clown/;73.95300112315799
borinot;/film/the-golem-how-he-came-into-the-world/;53.105463183624735
borinot;/film/the-great-gabbo/;86.97333108323922
borinot;/film/the-great-white-silence/;41.30866203982291
borinot;/film/the-hands-of-orlac-1924/;47.370196900427395
borinot;/film/the-haunted-house-1929/;63.51913800639966
borinot;/film/the-house-on-trubnaya/;56.257637144142215
borinot;/film/the-hussar-of-death/;42.89118506799886
borinot;/film/the-infidel-mountain/;47.21307483519519
borinot;/film/the-invincible-shuar-people-of-the-upper-amazon/;41.15964957278296
borinot;/film/the-iron-horse/;53.252379140417986
borinot;/film/the-iron-mask/;60.35808330225356
borinot;/film/the-jazz-singer/;77.68540044034901
borinot;/film/the-karnival-kid/;58.61027751205279
borinot;/film/the-kid-brother/;85.0376885843776
borinot;/film/the-kid/;87.31186493197116
borinot;/film/the-king-of-kings/;82.75959582479967
borinot;/film/the-kiss/;86.88749667628458
borinot;/film/the-lady-1925/;78.49695347621055
borinot;/film/the-last-command/;96.16112959536369
borinot;/film/the-last-of-the-mohicans-1920/;87.11020600717856
borinot;/film/the-last-warning/;59.43983856834176
borinot;/film/the-life-and-death-of-9413-a-hollywood-extra/;85.01112100387822
borinot;/film/the-lighthouse-keepers/;69.76438416850208
borinot;/film/the-little-girl/;73.93697951867601
borinot;/film/the-little-match-girl/;72.54176249055747
borinot;/film/the-lodger-a-story-of-the-london-fog/;44.05667217916446
borinot;/film/the-lost-world/;84.6370845643287
borinot;/film/the-love-nest/;61.08137867760502
borinot;/film/the-love-of-jeanne-ney/;72.57183456836059
borinot;/film/the-love-parade/;30.105906249348575
borinot;/film/the-man-of-the-sea/;69.84648662830263
borinot;/film/the-man-who-laughs/;87.00257857632855
borinot;/film/the-march-of-the-machines/;42.81987288416607
borinot;/film/the-miraculous-life-of-teresa-of-lisieux/;74.91718768258009
borinot;/film/the-model-from-montmartre/;73.93172157463405
borinot;/film/the-mysterious-lady/;81.9880756594018
borinot;/film/the-navigator/;70.36321184558997
borinot;/film/the-new-babylon/;79.59332921084511
borinot;/film/the-night-coachman/;74.37655399218127
borinot;/film/the-nightingales-voice/;45.91764324254554
borinot;/film/the-norrtull-gang/;65.68029891041849
borinot;/film/the-open-road-1926/;41.30755268845513
borinot;/film/the-opry-house/;58.61027751205279
borinot;/film/the-parsons-widow/;74.7248926684918
borinot;/film/the-patsy/;94.88871868171339
borinot;/film/the-pearl/;40.482756588951844
borinot;/film/the-peasant-women-of-ryazan/;74.4000518347764
borinot;/film/the-penalty/;82.05359071540525
borinot;/film/the-phantom-carriage/;74.74081401923517
borinot;/film/the-phantom-of-the-opera/;82.90455589538614
borinot;/film/the-phantom-train/;37.72612905325443
borinot;/film/the-pilgrim/;62.3557961130479
borinot;/film/the-plants-of-the-pantry/;41.307812616601545
borinot;/film/the-red-kimona/;77.63020520090735
borinot;/film/the-red-mill/;67.37500801735146
borinot;/film/the-saga-of-gosta-berling/;74.98872312259982
borinot;/film/the-salvation-hunters/;77.8980543903402
borinot;/film/the-scarlet-letter-1926/;78.75262004470929
borinot;/film/the-seashell-and-the-clergyman/;72.6101694568596
borinot;/film/the-self-seeker/;54.90393470482092
borinot;/film/the-sixth-sense-1929/;64.74793857187929
borinot;/film/the-skeleton-dance/;63.87670155381213
borinot;/film/the-smiling-madame-beudet/;69.92675915447151
borinot;/film/the-spanish-dancer/;65.14275880411715
borinot;/film/the-starfish/;52.258649855751415
borinot;/film/the-steel-road/;50.8874877109376
borinot;/film/the-street-1923/;74.66336329663025
borinot;/film/the-student-prince-in-old-heidelberg/;87.5570485822113
borinot;/film/the-swallow-and-the-titmouse/;69.76703543417781
borinot;/film/the-temptress/;86.95252699615152
borinot;/film/the-thief-of-bagdad/;67.08485306165718
borinot;/film/the-three-sided-mirror/;79.99411463845021
borinot;/film/the-unknown/;82.81604002052208
borinot;/film/the-valley-of-silent-men/;91.57008083297899
borinot;/film/the-wedding-march/;87.50595289008007
borinot;/film/the-white-hell-of-pitz-palu/;76.92198124272154
borinot;/film/the-white-sister/;86.95852298650411
borinot;/film/the-wildcat/;89.43756410649614
borinot;/film/the-winner-1921/;45.86209189925358
borinot;/film/the-winning-of-barbara-worth/;89.22714061437436
borinot;/film/the-wizard-of-oz/;61.0074258339393
borinot;/film/the-woman-from-nowhere/;69.75260340122621
borinot;/film/the-wonderful-lies-of-nina-petrovna/;86.75465305176
borinot;/film/themes-and-variations/;46.75587546183131
borinot;/film/thunderbolt/;80.24543153109865
borinot;/film/today-1929/;50.928001692546474
borinot;/film/tolable-david/;77.67168908021726
borinot;/film/trolley-troubles/;51.156058733030484
borinot;/film/twinkletoes/;89.22057254895697
borinot;/film/two-timid-souls/;50.283916946827176
borinot;/film/un-chien-andalou/;48.18971313657177
borinot;/film/underground/;74.13717927363842
borinot;/film/underworld/;89.54768074031239
borinot;/film/variety-1925/;84.04408948095174
borinot;/film/voyage-au-congo/;42.81538009845952
borinot;/film/walking-from-munich-to-berlin/;48.89508089987953
borinot;/film/warning-shadows/;74.44578136498963
borinot;/film/waxworks/;80.02589725871397
borinot;/film/way-down-east/;87.38786662077764
borinot;/film/west-of-zanzibar/;79.37401292060937
borinot;/film/whirlpool-of-fate/;79.0969836437665
borinot;/film/white-shadows-in-the-south-seas/;91.2467670953019
borinot;/film/wild-oranges/;87.46704679386625
borinot;/film/wings/;94.56864056551062
borinot;/film/within-our-gates/;89.24615478055722
borinot;/film/woman-in-the-moon/;85.80317913112879
borinot;/film/zvenygora/;90.5273940464365
bracero;/film/3-bad-men/;65.44240341000209
bracero;/film/a-cottage-on-dartmoor/;69.56333302844871
bracero;/film/a-detective-story-1929/;39.68368535349751
bracero;/film/a-lover-in-pawn/;68.40473588337387
bracero;/film/a-sixth-part-of-the-world/;52.20799226455304
bracero;/film/a-straightforward-boy/;45.68475212309779
bracero;/film/a-throw-of-dice/;84.18429432078032
bracero;/film/a-woman-of-affairs/;91.14749071470077
bracero;/film/a-woman-of-the-world/;84.57477244863439
bracero;/film/accident-1928/;73.80603362585364
bracero;/film/aelita-queen-of-mars/;75.72950273498265
bracero;/film/aitare-from-the-beach/;77.38467296682025
bracero;/film/algol-tragedy-of-power/;72.16560855911851
bracero;/film/an-ideal-woman/;75.17402108492313
bracero;/film/anemic-cinema/;75.17470208304493
bracero;/film/anna-boleyn/;77.14964629532652
bracero;/film/asphalt/;71.75867546234225
bracero;/film/au-secours/;57.14526527912985
bracero;/film/aura-o-las-violetas/;77.40304340331734
bracero;/film/autumn-mists/;76.77820563003206
bracero;/film/backbiters/;75.24178996397795
bracero;/film/backstairs/;74.52632275246667
bracero;/film/ballet-mecanique/;51.87785105460678
bracero;/film/barbed-wire-1927/;94.17241340638604
bracero;/film/battleship-potemkin/;83.26934328441345
bracero;/film/bed-and-sofa/;78.29387380963662
bracero;/film/beggars-of-life/;83.38192964776387
bracero;/film/behind-the-lines/;52.62857675804504
bracero;/film/ben-hur-a-tale-of-the-christ/;92.4296137641437
bracero;/film/berlin-symphony-of-a-great-city/;49.32196497704082
bracero;/film/beyond-the-barricade/;66.21675536040638
bracero;/film/big-business/;56.901372777935656
bracero;/film/black-and-tan/;80.28251259393564
bracero;/film/blackmail/;69.5709165644522
bracero;/film/blood-and-sand-1922/;91.12579032417388
bracero;/film/by-the-law/;78.67515114613354
bracero;/film/cartoon-factory/;57.26220590430615
bracero;/film/chess-fever/;51.64007962829208
bracero;/film/cinderella-1922-1/;52.7291596397714
bracero;/film/cinderella-1922/;57.430735466611395
bracero;/film/cloud-phenomena-of-maloja/;48.37702209639724
bracero;/film/college/;97.88359788359789
bracero;/film/combat-de-boxe/;38.63104695176959
bracero;/film/cops/;60.642894382161195
bracero;/film/crime-and-punishment-1923/;72.08933462462494
bracero;/film/crossroads-1928/;67.02092234943366
bracero;/film/crystals-in-color/;43.94747414055431
bracero;/film/daphnia/;51.87624518015227
bracero;/film/das-blumenwunder/;48.766521580033704
bracero;/film/destinos-1929/;82.02775545131826
bracero;/film/destiny/;85.48874308974624
bracero;/film/diagonal-symphony/;44.45324467713825
bracero;/film/diary-of-a-lost-girl/;72.05452582751903
bracero;/film/die-nibelungen-kriemhilds-revenge/;75.52366397224613
bracero;/film/die-nibelungen-siegfried/;75.62030115982297
bracero;/film/dormant-embers/;77.3738668277043
bracero;/film/dr-jekyll-and-mr-hyde-1920/;83.6636547028818
bracero;/film/dr-mabuse-the-gambler/;48.26326894407169
bracero;/film/dynamite/;79.91199596748655
bracero;/film/el-amor-el-deber-y-el-crimen/;77.40088217549416
bracero;/film/el-bolillo-fatal-o-el-emblema-de-la-muerte/;66.18224175986302
bracero;/film/el-dorado-1921/;75.29466564374717
bracero;/film/el-orador/;43.21855808097337
bracero;/film/el-terror-de-la-frontera/;40.0976235349381
bracero;/film/emak-bakia/;51.95297600256832
bracero;/film/erotikon/;83.04954333959958
bracero;/film/eternal-heart/;77.83868947985361
bracero;/film/eternal-love/;92.60009898762517
bracero;/film/etudes-sur-paris/;51.844609466530066
bracero;/film/eusko-ikusgaiak/;38.54588252714498
bracero;/film/eveready-harton-in-buried-treasure/;57.27058857669466
bracero;/film/faces-of-children/;66.42258954331854
bracero;/film/faust-1926/;80.32116830265039
bracero;/film/felix-in-hollywood/;52.638477814664355
bracero;/film/fieldwork-footage/;56.56536664551466
bracero;/film/fievre/;75.1818777269444
bracero;/film/film-study/;44.493622906688046
bracero;/film/film:88766/;92.60728066910562
bracero;/film/film:93256/;51.90968549118713
bracero;/film/finis-terr/;77.73670899586646
bracero;/film/five-minutes-of-pure-cinema/;75.18189273126801
bracero;/film/flesh-and-the-devil/;91.19691248735093
bracero;/film/foolish-wives/;82.35490745717493
bracero;/film/forbidden-fruit/;91.09900874736962
bracero;/film/four-sons/;83.3371926857574
bracero;/film/fragment-of-an-empire/;73.63511007402855
bracero;/film/from-far-seville/;52.26835251087346
bracero;/film/from-the-realm-of-the-crystals/;43.94236696554198
bracero;/film/galeria-cinematografica-infantil/;38.54789778831119
bracero;/film/games-on-reflection-and-speed/;51.84699229799982
bracero;/film/ghosts-before-breakfast/;49.137599957526355
bracero;/film/girl-shy/;68.3733333262578
bracero;/film/grass-a-nations-battle-for-life/;56.58611387857805
bracero;/film/guadeloupe-le-pays-des-belles-eaux/;42.84288868501815
bracero;/film/gunnar-hedes-saga/;67.45100104459316
bracero;/film/hands-the-life-and-loves-of-the-gentler-sex/;45.72174633124364
bracero;/film/haxan/;51.17751689049943
bracero;/film/he-who-gets-slapped/;93.64704425883426
bracero;/film/hells-bells/;56.36539223916097
bracero;/film/hells-heroes/;53.81616918663903
bracero;/film/her-sister-from-paris/;56.889138082793814
bracero;/film/ho-1929/;52.277147570652424
bracero;/film/homecoming-1928/;71.73946807796798
bracero;/film/hot-water/;57.18561806256882
bracero;/film/hyas-and-stenorhynchus/;51.878645334353266
bracero;/film/i-graduated-but/;43.599968432246875
bracero;/film/images-of-ostend/;42.90209816135391
bracero;/film/impatience/;38.61611203445703
bracero;/film/impressions-of-the-old-marseille-harbor/;48.38222871000001
bracero;/film/in-spring/;50.42923960807018
bracero;/film/in-the-shadow-of-the-machine/;48.39029515406892
bracero;/film/inflation-1928/;48.42150794221563
bracero;/film/invitation-to-a-journey-1927/;75.35012249977633
bracero;/film/isnt-life-wonderful/;91.44497415656814
bracero;/film/it-1927/;68.92227149726708
bracero;/film/joyless-street/;71.98978700121852
bracero;/film/just-pals/;81.76091846030988
bracero;/film/kindred-of-the-dust/;91.13559212057086
bracero;/film/kino-eye/;52.17372695375035
bracero;/film/kino-pravda-no-19-a-movie-camera-race-moscow-arctic-ocean/;52.13967780144122
bracero;/film/kino-pravda-no-21/;52.17441754564361
bracero;/film/kipho/;44.0859425669358
bracero;/film/la-belle-nivernaise/;77.49996857073829
bracero;/film/la-boheme-1926/;91.71385556441403
bracero;/film/la-erupcion-del-volcan-quizapu/;38.54897840222279
bracero;/film/la-quena-de-la-muerte/;38.55330085786916
bracero;/film/la-zone/;38.93751843832949
bracero;/film/lady-of-the-night/;91.09717883916116
bracero;/film/lady-windermeres-fan/;86.16910607429249
bracero;/film/largent/;75.3358982167297
bracero;/film/las-naciones-de-america/;42.8526142102225
bracero;/film/laugh-clown-laugh/;79.92771798568448
bracero;/film/lazybones/;95.66067256010525
bracero;/film/le-menage-moderne-du-madame-butterfly/;58.72076010804814
bracero;/film/leave-em-laughing/;57.23203101550648
bracero;/film/les-nuits-electriques/;51.82945856557859
bracero;/film/lichtspiel-opus-i/;45.34770907871931
bracero;/film/light-study-1923/;51.842984328839925
bracero;/film/lights-of-old-broadway/;91.09938191283509
bracero;/film/linda-1929/;79.9174246183149
bracero;/film/linhumaine/;75.81069761881493
bracero;/film/little-annie-rooney/;84.54982317379134
bracero;/film/lonesome/;96.00338958628704
bracero;/film/looping-the-loop/;82.92220827554489
bracero;/film/los-funerales-de-recabarren/;38.55222024395757
bracero;/film/love-1927/;91.09183985785778
bracero;/film/love-one-another/;73.37109934710348
bracero;/film/loves-crucible/;68.39470490383151
bracero;/film/lucky-star-1929/;92.75909789239365
bracero;/film/maciste-in-hell/;71.13406585233287
bracero;/film/maluco-e-magico/;44.820201324625444
bracero;/film/manhandled-1924/;95.82290677702011
bracero;/film/manhatta/;56.617260163585215
bracero;/film/manizales-city/;42.868823418896405
bracero;/film/mare-nostrum-1926/;82.98534081116462
bracero;/film/maria-1922/;77.39655971984777
bracero;/film/marianne-1929/;68.43603570405133
bracero;/film/master-of-the-house/;72.49760622062811
bracero;/film/melody-of-the-world/;49.26032633135635
bracero;/film/merry-go-round-1923/;91.12397927848693
bracero;/film/messe-noire/;55.157583653243655
bracero;/film/metropolis/;73.3591234011806
bracero;/film/michael-1924/;84.59852243015071
bracero;/film/mieres-del-camino/;38.59004589965392
bracero;/film/mighty-like-a-moose/;68.07396318466573
bracero;/film/miss-lulu-bett/;84.53752569777542
bracero;/film/moana-1926/;56.7328857684502
bracero;/film/mother-1926/;74.67102404551038
bracero;/film/mother-krauses-journey-to-happiness/;71.84803686553893
bracero;/film/mother-machree/;80.21771483105499
bracero;/film/mount-fuji-the-movement-of-clouds/;43.272024320674795
bracero;/film/mr-abbott-bitt-at-convent/;52.15312536875292
bracero;/film/my-best-girl/;95.86508774181739
bracero;/film/my-grandmother/;70.81119096816352
bracero;/film/nanook-of-the-north/;84.46517286574714
bracero;/film/napoleon/;84.22099368709337
bracero;/film/neighbors/;70.32267217769906
bracero;/film/new-years-eve-1924/;71.7179917187419
bracero;/film/ninety-three/;51.46526806714055
bracero;/film/nosferatu/;51.01783795515933
bracero;/film/nothing-but-time/;79.48569798521234
bracero;/film/on-doit-le-dire/;38.555340551698094
bracero;/film/one-week/;59.17558934965146
bracero;/film/our-hospitality/;70.29672743384651
bracero;/film/pandoras-box/;85.39541146365141
bracero;/film/parisette/;38.54700936704048
