usuario;pelicula;rating_est
ferrandis;/film/the-canal-1971/;0.8058629522129849
ferrandis;/film/the-cat-1992/;32.65396054639045
ferrandis;/film/the-cloud-in-her-room/;55.12921170849009
ferrandis;/film/the-day-the-sun-turned-cold/;72.4122462496873
ferrandis;/film/the-days/;66.46797859689262
ferrandis;/film/the-deers-bell/;21.427998517766
ferrandis;/film/the-dream-of-red-mansions/;17.549711814837067
ferrandis;/film/the-dream-of-the-red-chamber/;69.74791896754871
ferrandis;/film/the-east-is-red/;18.424940871134883
ferrandis;/film/the-eight-hundred/;65.92772317358052
ferrandis;/film/the-eye/;27.186942163596573
ferrandis;/film/the-farewell-2019/;65.23324236758519
ferrandis;/film/the-fate-of-lee-khan/;24.215590942467998
ferrandis;/film/the-five-venoms/;60.51936711762994
ferrandis;/film/the-flowers-of-war/;68.83679820717047
ferrandis;/film/the-grandmaster/;72.29152405762288
ferrandis;/film/the-great-buddha-2017/;59.50387894306572
ferrandis;/film/the-green-green-grass-of-home/;60.052113041047406
ferrandis;/film/the-hand-2020-1/;89.1322607261221
ferrandis;/film/the-herdsman/;58.67565347315056
ferrandis;/film/the-heroic-trio/;38.140385625798054
ferrandis;/film/the-hole/;82.91254588208554
ferrandis;/film/the-horse-thief/;58.39831184297684
ferrandis;/film/the-joy-luck-club/;48.51512850239775
ferrandis;/film/the-killer/;75.41460831815722
ferrandis;/film/the-king-of-masks/;59.97548429843387
ferrandis;/film/the-kingdom-and-the-beauty/;67.1845718257756
ferrandis;/film/the-last-emperor/;60.118289960578394
ferrandis;/film/the-legend-of-the-swordsman/;32.65004781950692
ferrandis;/film/the-longest-summer/;69.59614052316438
ferrandis;/film/the-love-eterne/;67.8943431322716
ferrandis;/film/the-lovers-1994/;80.5205945079154
ferrandis;/film/the-mission-1999/;78.89311428134356
ferrandis;/film/the-monkey-king-havoc-in-heaven/;22.169053377962918
ferrandis;/film/the-peacock-king/;26.038736278142654
ferrandis;/film/the-pig-the-snake-and-the-pigeon/;30.37775106324635
ferrandis;/film/the-poet-and-singer/;62.81735497490344
ferrandis;/film/the-private-eyes-1976/;20.53265538301064
ferrandis;/film/the-puppetmaster/;64.63782602241083
ferrandis;/film/the-red-detachment-of-women-1971/;55.77700631866187
ferrandis;/film/the-red-detachment-of-women/;55.92526058784173
ferrandis;/film/the-red-river/;36.20329316227468
ferrandis;/film/the-river-1997/;81.90045917259565
ferrandis;/film/the-road-home/;89.78819337623302
ferrandis;/film/the-sadness-2021/;17.287732359476404
ferrandis;/film/the-sentimental-swordsman/;60.43809255649927
ferrandis;/film/the-seventh-curse/;31.623400822393677
ferrandis;/film/the-shadowless-tower/;55.17374884593029
ferrandis;/film/the-shopaholics/;49.33183708616551
ferrandis;/film/the-skywalk-is-gone/;70.80568981905742
ferrandis;/film/the-spring-river-flows-east/;54.804966571076896
ferrandis;/film/the-stool-pigeon/;68.3679272673976
ferrandis;/film/the-story-of-qiu-ju/;74.63697191846673
ferrandis;/film/the-story-of-woo-viet/;61.79362548839813
ferrandis;/film/the-sword/;24.055189558675583
ferrandis;/film/the-swordsman-of-all-swordsmen/;57.56373023207322
ferrandis;/film/the-time-to-live-and-the-time-to-die/;56.476184907162605
ferrandis;/film/the-trail-1983/;18.384520818777624
ferrandis;/film/the-warlords/;80.37783601644264
ferrandis;/film/the-way-of-the-dragon/;30.196485308402686
ferrandis;/film/the-wayward-cloud/;89.52912377508517
ferrandis;/film/the-wedding-banquet/;82.89076325225629
ferrandis;/film/the-white-storm/;74.52409935164856
ferrandis;/film/the-world/;72.76921239246636
ferrandis;/film/theres-only-one-sun/;90.06766892447271
ferrandis;/film/three-sisters/;25.75118496536146
ferrandis;/film/throw-down/;73.21000370715065
ferrandis;/film/tie-xi-qu-west-of-the-tracks/;34.37494639492428
ferrandis;/film/til-madness-do-us-part/;8.296833916598292
ferrandis;/film/time-and-tide/;50.17925834947631
ferrandis;/film/to-live/;90.36599178160579
ferrandis;/film/together-apart-2019/;45.153388947028596
ferrandis;/film/transcript/;19.590581046269147
ferrandis;/film/travelling-through-brush-and-ink/;20.107131887704632
ferrandis;/film/tricycle-thief/;56.46047199561166
ferrandis;/film/tropical-fish/;63.973715173385145
ferrandis;/film/twilight-of-the-warriors-walled-in/;37.595116573539386
ferrandis;/film/twilights-kiss/;49.08889236961228
ferrandis;/film/two-stage-sisters/;55.31037354205386
ferrandis;/film/two-stars-in-the-milky-way/;18.483578370711996
ferrandis;/film/unbeatable/;63.83635901829161
ferrandis;/film/under-the-bridge/;40.203958579918684
ferrandis;/film/under-the-hawthorn-tree/;85.08522852175372
ferrandis;/film/uniform/;80.99318128111021
ferrandis;/film/unknown-pleasures/;76.40064904729186
ferrandis;/film/us-and-them-2018/;80.19808207937953
ferrandis;/film/vengeance-1970/;57.561092383575094
ferrandis;/film/vengeance/;50.33019580773463
ferrandis;/film/visible-secret/;50.0548289745234
ferrandis;/film/walker-2012/;59.13759222049117
ferrandis;/film/weekend-lover/;67.4581524918588
ferrandis;/film/what-time-is-it-there/;85.8398869026982
ferrandis;/film/whispers-and-moans/;63.83796121892682
ferrandis;/film/whose-utopia/;33.65293499645875
ferrandis;/film/wild-rose/;37.25258938093864
ferrandis;/film/will-you-look-at-me/;18.926714590046036
ferrandis;/film/wolf-totem/;64.38150557508796
ferrandis;/film/woman-basketball-player-no-5/;73.55980585285427
ferrandis;/film/wrath-of-silence/;66.07225376687676
ferrandis;/film/yanagawa-2021/;73.81793213789155
ferrandis;/film/yellow-earth/;60.73293283632681
ferrandis;/film/yi-yi/;67.45499364569997
ferrandis;/film/young-detective-dee-rise-of-the-sea-dragon/;47.14840684516937
ferrandis;/film/your-name-engraved-herein/;68.05814961890208
ferrandis;/film/youth-2017-1/;63.388711229009395
ferrandis;/film/youth-spring/;19.403303550299945
figmare;/film/11-flowers/;70.93196494380214
figmare;/film/15-hours-2017/;22.632467174244265
figmare;/film/20-30-40/;78.44242400834432
figmare;/film/2046/;86.41509915486539
figmare;/film/24-city/;69.53599099842708
figmare;/film/2h/;13.271726685222953
figmare;/film/a-better-tomorrow-ii/;45.76565343253771
figmare;/film/a-better-tomorrow-iii-love-and-death-in-saigon/;85.0619758736728
figmare;/film/a-better-tomorrow/;76.82649097300414
figmare;/film/a-brighter-summer-day/;83.34876480186344
figmare;/film/a-chinese-ghost-story/;33.318980682853095
figmare;/film/a-chinese-torture-chamber-story/;69.12878168226185
figmare;/film/a-city-of-sadness/;55.00557974874657
figmare;/film/a-confucian-confusion/;78.66492909408342
figmare;/film/a-dog-barking-at-the-moon/;41.630036761029075
figmare;/film/a-moment-of-romance/;60.88034944442031
figmare;/film/a-short-story-2022/;23.82878273641138
figmare;/film/a-summer-at-grandpas/;51.80415066253072
figmare;/film/a-sun/;58.6059933158092
figmare;/film/a-touch-of-sin/;80.14759305010999
figmare;/film/a-touch-of-zen/;27.8536834593092
figmare;/film/a-war-named-desire/;46.68830866415911
figmare;/film/a-writers-odyssey/;70.08269302543319
figmare;/film/accident/;81.32273992786305
figmare;/film/after-this-our-exile/;78.801978812202
figmare;/film/ah-fei-jing-juen/;90.79608657063739
figmare;/film/an-autumns-tale/;70.01598937641096
figmare;/film/an-elephant-sitting-still/;60.28285627787518
figmare;/film/angels-wear-white/;59.519284116400925
figmare;/film/as-tears-go-by/;83.27703934849427
figmare;/film/ascension-2021/;2.1827782427197273
figmare;/film/ash-is-purest-white/;82.26484006532263
figmare;/film/ashes-of-time/;80.3041810314995
figmare;/film/ashima/;31.998559173241915
figmare;/film/beast-stalker/;53.5344465985117
figmare;/film/behemoth-2015/;6.372464686428797
figmare;/film/beijing-2008-olympic-opening-ceremony/;40.12784814013379
figmare;/film/beijing-bicycle/;58.532745886694926
figmare;/film/bewitched-1981/;40.616301529043916
figmare;/film/beyond-the-great-wall/;68.62713100139493
figmare;/film/bitter-money/;22.622339715299127
figmare;/film/black-coal-thin-ice/;76.05311084887578
figmare;/film/black-dog-2024/;55.37217563916641
figmare;/film/black-rain-white-scars/;6.343579854173171
figmare;/film/blind-mountain/;75.7321856435278
figmare;/film/blood-brothers-1973/;65.85725049944398
figmare;/film/blue-gate-crossing/;71.4779374950713
figmare;/film/blue-moon-1997/;57.29659651017647
figmare;/film/blush-1995/;66.46491924064722
figmare;/film/boat-people/;57.31763607720721
figmare;/film/breaking-news/;90.23753935608414
figmare;/film/buddha-mountain/;72.59574712984464
figmare;/film/bullet-in-the-head/;84.11757128537198
figmare;/film/bullets-over-summer/;53.5438493339633
figmare;/film/bumming-in-beijing-the-last-dreamers/;31.338909902248545
figmare;/film/burning-paradise/;43.21927892123363
figmare;/film/cafe-lumiere/;60.22635483913798
figmare;/film/caught-by-the-tides/;56.71291599098836
figmare;/film/center-stage-1991/;77.5733824765432
figmare;/film/cherie/;38.54473496857781
figmare;/film/city-on-fire/;81.08363840096835
figmare;/film/clan-of-the-white-lotus/;31.986622066978317
figmare;/film/cliff-walkers/;77.05409589804614
figmare;/film/come-drink-with-me/;30.672040325211817
figmare;/film/coming-home-2014/;80.35898134083192
figmare;/film/comrades-almost-a-love-story/;77.90834308257845
figmare;/film/confucius-1940/;54.49483636314889
figmare;/film/cops-and-robbers-1979/;27.252098560288964
figmare;/film/crosscurrent-2016/;41.5386346861752
figmare;/film/crossroads-1937/;67.4823567004905
figmare;/film/crouching-tiger-hidden-dragon/;94.30051813471503
figmare;/film/crows-and-sparrows/;54.22156042657345
figmare;/film/crude-oil/;32.764051336712996
figmare;/film/dangerous-encounters-of-the-first-kind/;45.85791080011291
figmare;/film/daughter-of-the-nile/;60.06025092677327
figmare;/film/days-2020/;47.68898294486681
figmare;/film/dear-ex/;54.395475282116145
figmare;/film/dirty-ho/;34.21526840700739
figmare;/film/dislocation/;63.740194762864675
figmare;/film/doctor-mack/;68.3635041891213
figmare;/film/dont-go-breaking-my-heart/;39.473299940253284
figmare;/film/dragon-inn/;23.899238647162395
figmare;/film/dream-enclosure/;23.663936041624662
figmare;/film/dream-of-the-red-mansions/;57.19177239957993
figmare;/film/drug-war/;77.42783834453016
figmare;/film/drunken-master/;34.053272205445055
figmare;/film/duel-to-the-death/;67.94189632217353
figmare;/film/dumplings/;30.357462021370697
figmare;/film/durian-durian/;49.64533047144861
figmare;/film/dust-in-the-wind/;64.90462471204155
figmare;/film/dust-of-angels/;76.45878974229643
figmare;/film/dwelling-in-the-fuchun-mountains/;59.6142838617691
figmare;/film/early-spring-1963/;70.50499565015969
figmare;/film/east-palace-west-palace/;48.52543168735331
figmare;/film/eat-drink-man-woman/;74.60762172660321
figmare;/film/eight-taels-of-gold/;74.04732421822476
figmare;/film/election-2/;79.36205999851947
figmare;/film/election-2005/;79.37012715221667
figmare;/film/empress-wu-zetian/;57.35370706137169
figmare;/film/ermo/;70.50757158866091
figmare;/film/evening-rain/;59.74774818598829
figmare;/film/exiled/;54.48320906594408
figmare;/film/expect-the-unexpected/;65.52826587516113
figmare;/film/fallen-arches-2018/;21.505504409566313
figmare;/film/farewell-my-concubine/;66.81265708776922
figmare;/film/fat-choi-spirit/;34.4137758068619
figmare;/film/fatal-vacation/;80.11478591893902
figmare;/film/father-and-sons-2014/;24.798651622625563
figmare;/film/fengming-a-chinese-memoir/;30.605514436380147
figmare;/film/final-victory/;78.6127313757315
figmare;/film/finale-in-blood/;47.629445747942135
figmare;/film/five-element-ninjas/;67.88478722453686
figmare;/film/flavors-of-youth/;72.67984785861034
figmare;/film/flowers-of-shanghai/;59.32530670915641
figmare;/film/fuck-cinema/;32.385442145714926
figmare;/film/full-alert/;52.58053993539355
figmare;/film/full-contact/;52.567307756865134
figmare;/film/full-moon-in-new-york/;57.09895825817102
figmare;/film/full-moon-scimitar/;80.12266553246363
figmare;/film/geomancer/;6.478965606558694
figmare;/film/getting-home/;71.57633516583631
figmare;/film/girls-always-happy/;59.512504439782354
figmare;/film/golden-swallow/;42.9781681719034
figmare;/film/good-men-good-women/;75.1709749109864
figmare;/film/goodbye-dragon-inn/;64.36637728861487
figmare;/film/goodbye-south-goodbye/;67.45321422331804
figmare;/film/green-snake/;54.60777761917435
figmare;/film/growing-up/;49.93290811551535
figmare;/film/happy-ghost-iii/;27.90930337753568
figmare;/film/happy-times/;79.32935306442994
figmare;/film/happy-together-1997/;82.63944438334346
figmare;/film/happy-valley-2020/;18.046121919569188
figmare;/film/hard-boiled/;53.346671177851746
figmare;/film/hero-1997/;39.374399996242694
figmare;/film/hero-2002/;91.86985302953899
figmare;/film/heroes-of-the-east/;34.167667570390776
figmare;/film/hibiscus-town/;75.49508150369549
figmare;/film/hold-you-tight/;64.47421608929191
figmare;/film/hometown-searching/;20.180898211005886
figmare;/film/i-am-what-i-am/;34.55618287019407
figmare;/film/i-dont-think-it-is-going-to-rain/;24.33871825266081
figmare;/film/ice-poison/;50.34312130706089
figmare;/film/images-of-china/;18.728213489458025
figmare;/film/in-love-we-trust/;67.70548380464034
figmare;/film/in-shanghai/;32.81816533639831
figmare;/film/in-the-heat-of-the-sun/;80.38911823827448
figmare;/film/in-the-wild-mountains/;59.09470836292194
figmare;/film/intimate-confessions-of-a-chinese-courtesan/;65.87497378338352
figmare;/film/iron-monkey/;83.51339853682643
figmare;/film/jinpa/;57.35284997383563
figmare;/film/journey-to-the-west-2014/;43.72267199160817
figmare;/film/kaili-blues/;63.32444693647123
figmare;/film/karamay/;24.354591494870952
figmare;/film/keep-cool/;42.42754850829488
figmare;/film/king-of-comedy/;81.5334670142955
figmare;/film/king-of-the-children/;59.338100807308415
figmare;/film/knock-off/;53.19826650019043
figmare;/film/kung-fu-hustle/;54.023198372485446
figmare;/film/kung-pow-enter-the-fist/;28.618035655033815
figmare;/film/legend-of-the-mountain/;17.95879798863901
figmare;/film/legend-of-tianyun-mountain/;59.58665751260186
figmare;/film/letter-from-an-unknown-woman-2004/;67.49846280643104
figmare;/film/life-of-a-beijing-policeman/;65.58450970081226
figmare;/film/limbo-2021/;30.702504536561083
figmare;/film/little-toys/;54.4917146140072
figmare;/film/long-days-journey-into-night-2018/;63.656867050278684
figmare;/film/long-live-the-mistress/;71.3201246553099
figmare;/film/lost-and-found-1996/;77.35706916219651
figmare;/film/love-and-duty/;54.40077485659294
figmare;/film/love-in-the-time-of-twilight/;47.49570365647884
figmare;/film/love-massacre/;79.18457773613181
figmare;/film/love-on-delivery/;43.47050718658294
figmare;/film/lust-caution/;87.52501916815648
figmare;/film/made-in-hong-kong/;76.81089270537821
figmare;/film/magnificent-warriors/;67.86957383506518
figmare;/film/mahjong/;73.89608369303807
figmare;/film/mama-1990/;66.52758342209817
figmare;/film/man-in-black/;18.4625953186899
figmare;/film/man-on-the-brink/;65.14877916679258
figmare;/film/mary-from-beijing/;64.36345922784245
figmare;/film/millennium-mambo/;73.85283420826083
figmare;/film/mom-if-i-were-a-vampire/;15.939179892011873
figmare;/film/moneyboys/;46.166476833424205
figmare;/film/moon-warriors/;52.45377819786374
figmare;/film/motorway/;40.83275224329488
figmare;/film/mountain-patrol/;78.98176203014151
figmare;/film/mountains-may-depart/;74.09232414871725
figmare;/film/mulan-rise-of-a-warrior/;78.85446248034683
figmare;/film/murmur-of-the-hearts/;70.47029661319321
figmare;/film/murmur-of-youth/;57.32852840272263
figmare;/film/my-blueberry-nights/;83.44152155219268
figmare;/film/my-heart-is-that-eternal-rose/;89.63630964891667
figmare;/film/my-left-eye-sees-ghosts/;48.67185585626267
figmare;/film/my-memories-of-old-beijing/;59.222763146362965
figmare;/film/my-stinking-kid/;23.941014623267204
figmare;/film/needing-you/;83.3222909052436
figmare;/film/new-women/;54.50753257757659
figmare;/film/night-train-2007/;67.75002186289137
figmare;/film/no-16-barkhor-south-street/;12.56361793127285
figmare;/film/nomad/;75.35581105403132
figmare;/film/o-cravo/;49.74172171882088
figmare;/film/office-2015-1/;62.523440031285446
figmare;/film/old-well/;59.08569079258488
figmare;/film/on-happiness-road/;50.41974301113561
figmare;/film/on-the-hunting-ground/;59.21660611124449
figmare;/film/once-upon-a-time-in-china-ii/;44.131780750263474
figmare;/film/once-upon-a-time-in-china/;75.95957964256974
figmare;/film/only-the-river-flows/;68.50508943902447
figmare;/film/oxhide/;67.56447554290035
figmare;/film/parents-hearts/;51.82531836692754
figmare;/film/paths-of-the-soul/;60.234937178740346
figmare;/film/pedicab-driver/;85.01166657889074
figmare;/film/peking-opera-blues/;36.786243506979886
figmare;/film/pickpocket-1997/;67.93315083981616
figmare;/film/platform/;69.15198069886745
figmare;/film/police-story/;45.1614108762308
figmare;/film/postman/;66.45896815444317
figmare;/film/postmen-in-the-mountains/;66.4869536353294
figmare;/film/princess-d/;78.48202510727292
figmare;/film/project-a/;36.06811690611864
figmare;/film/ptu/;43.443435211348245
figmare;/film/raging-fire/;46.237739077244264
figmare;/film/raining-in-the-mountain/;69.18667973420202
figmare;/film/rebels-of-the-neon-god/;80.27619656369272
figmare;/film/recycled/;24.4205700668352
figmare;/film/red-cliff/;87.96254894684894
figmare;/film/red-sorghum/;82.90617722536375
figmare;/film/riki-oh-the-story-of-ricky/;48.126323656963784
figmare;/film/romance-of-a-fruit-peddler/;22.113764871010204
figmare;/film/romancing-in-thin-air/;71.33859402455147
figmare;/film/rouge/;74.59115686880517
figmare;/film/royal-warriors/;40.23456472873872
figmare;/film/rumble-in-the-bronx/;56.53031792152129
figmare;/film/running-on-karma/;90.29779687728566
figmare;/film/running-out-of-time/;89.20729783678321
figmare;/film/sacrificed-youth/;59.191156872037155
figmare;/film/saturday-fiction/;48.781263391596255
figmare;/film/scenes-of-city-life-1935/;58.510518668249254
figmare;/film/school-on-fire/;76.17295928066493
figmare;/film/shadow-2018/;47.352952327304074
figmare;/film/shanghai-blues/;38.88148048562539
figmare;/film/shanghai-dreams/;67.70548380464034
figmare;/film/shanghai-triad/;64.50186604816788
figmare;/film/shaolin-soccer/;44.593552045572416
figmare;/film/sheep-without-a-shepherd/;67.7672662268977
figmare;/film/shock-wave/;48.106855354234405
figmare;/film/shower-1999/;70.54834176474985
figmare;/film/signal-8/;17.34465286848047
figmare;/film/sleep-with-your-eyes-open/;50.210844964420566
figmare;/film/so-long-my-son/;59.89070393421046
figmare;/film/song-of-the-exile/;64.70476610221536
figmare;/film/soulmate-2016-1/;73.42652283186004
figmare;/film/sparrow/;83.27302025213402
figmare;/film/spl-2-a-time-for-consequences/;48.31361703441998
figmare;/film/spl-kill-zone/;90.44693159236625
figmare;/film/spring-in-a-small-town/;67.80803596706895
figmare;/film/spring-in-autumn/;23.59001584934794
figmare;/film/springtime-in-a-small-town/;80.68028803583934
figmare;/film/still-life/;82.14283116600708
figmare;/film/stray-dogs-2013/;51.88479392885703
figmare;/film/street-angel-1937/;58.52494069689285
figmare;/film/struggling/;70.8133424437474
figmare;/film/summer-palace/;81.03834852060861
figmare;/film/summer-snow/;68.73426830746614
figmare;/film/sunflower/;80.56797102368188
figmare;/film/suzhou-river/;81.50781334082609
figmare;/film/sweet-degeneration/;57.3023418702036
figmare;/film/swordsman/;43.87622167525673
figmare;/film/taang/;22.61885256530102
figmare;/film/taipei-story/;54.38008422867353
figmare;/film/taipei-suicide-story/;46.277109917659075
figmare;/film/tempting-heart/;77.42430209902635
figmare;/film/terrorizers/;62.711955774435694
figmare;/film/the-14-amazons/;32.51427615008075
figmare;/film/the-20th-may-incident/;5.182834213089669
figmare;/film/the-36th-chamber-of-shaolin/;32.7376145585874
figmare;/film/the-8-diagram-pole-fighter/;68.02060561066745
figmare;/film/the-arch/;52.32708777685525
figmare;/film/the-assassin-2015/;66.24546552747613
figmare;/film/the-banquet-2006/;82.62136689740164
figmare;/film/the-big-road/;62.24893635174824
figmare;/film/the-black-cannon-incident/;63.21171248587147
figmare;/film/the-blade/;40.10270476923487
figmare;/film/the-blue-kite/;66.66853895779698
figmare;/film/the-boys-from-fengkuei/;51.78158860710611
figmare;/film/the-breaking-ice/;55.36381901850641
figmare;/film/the-canal-1971/;3.1580366881163933
figmare;/film/the-cat-1992/;40.64498184042934
figmare;/film/the-cloud-in-her-room/;55.34798930294662
figmare;/film/the-day-the-sun-turned-cold/;75.65076868517767
figmare;/film/the-days/;66.68397827629373
figmare;/film/the-deers-bell/;23.31391100176774
figmare;/film/the-dream-of-red-mansions/;18.06207732546545
figmare;/film/the-dream-of-the-red-chamber/;70.95832077651067
figmare;/film/the-east-is-red/;18.952091972129985
figmare;/film/the-eight-hundred/;72.64526579857508
figmare;/film/the-farewell-2019/;63.589978509224586
figmare;/film/the-fate-of-lee-khan/;33.29123223522043
figmare;/film/the-five-venoms/;68.97747849573003
figmare;/film/the-goddess-1934/;55.007128350258874
figmare;/film/the-grandmaster/;76.31475184232137
figmare;/film/the-great-buddha-2017/;54.40011138267814
figmare;/film/the-green-green-grass-of-home/;55.8835733462936
figmare;/film/the-hand-2020-1/;83.4782188818561
figmare;/film/the-herdsman/;59.54669600525288
figmare;/film/the-heroic-trio/;46.3117852281649
figmare;/film/the-hole/;72.33381627454135
figmare;/film/the-horse-thief/;59.24979608700364
figmare;/film/the-joy-luck-club/;48.46462615771017
figmare;/film/the-killer/;81.8563311714484
figmare;/film/the-king-of-masks/;64.30639406549179
figmare;/film/the-kingdom-and-the-beauty/;64.94807809207688
figmare;/film/the-last-emperor/;62.07123360862724
figmare;/film/the-legend-of-the-swordsman/;40.65780272721119
figmare;/film/the-longest-summer/;72.66331551417032
figmare;/film/the-love-eterne/;65.67210069227289
figmare;/film/the-lovers-1994/;79.34875091270297
figmare;/film/the-mission-1999/;84.37724145269902
figmare;/film/the-monkey-king-havoc-in-heaven/;22.457800483121375
figmare;/film/the-peacock-king/;34.47980535426007
figmare;/film/the-pig-the-snake-and-the-pigeon/;30.273521331963853
figmare;/film/the-poet-and-singer/;60.10101792946225
figmare;/film/the-private-eyes-1976/;27.964895097881627
figmare;/film/the-puppetmaster/;62.531900401426284
figmare;/film/the-red-detachment-of-women-1971/;60.41814026703191
figmare;/film/the-red-detachment-of-women/;58.25170992155635
figmare;/film/the-red-river/;42.296146492834076
figmare;/film/the-river-1997/;71.80193829323078
figmare;/film/the-road-home/;87.51101740994365
figmare;/film/the-sadness-2021/;15.945926650598837
figmare;/film/the-sentimental-swordsman/;68.43336757783725
figmare;/film/the-seventh-curse/;40.594692213020636
figmare;/film/the-shadowless-tower/;55.391006125779384
figmare;/film/the-shopaholics/;46.616022311751635
figmare;/film/the-skywalk-is-gone/;63.8279156717029
figmare;/film/the-spring-river-flows-east/;54.29612243119932
figmare;/film/the-stool-pigeon/;73.1909428350978
figmare;/film/the-story-of-qiu-ju/;78.31444147217866
figmare;/film/the-story-of-woo-viet/;65.52090393334939
figmare;/film/the-sword/;32.41690875842417
figmare;/film/the-swordsman-of-all-swordsmen/;56.18973144378039
figmare;/film/the-time-to-live-and-the-time-to-die/;51.959609036582236
figmare;/film/the-trail-1983/;24.36475876821945
figmare;/film/the-warlords/;81.69632928291816
figmare;/film/the-wayward-cloud/;76.94745317397246
figmare;/film/the-wedding-banquet/;74.63221878009341
figmare;/film/the-white-storm/;75.47839972430997
figmare;/film/the-wild-goose-lake/;72.96062249302125
figmare;/film/the-world/;68.94945109359452
figmare;/film/theres-only-one-sun/;83.9328363150393
figmare;/film/three-sisters/;24.790585393662663
figmare;/film/three-times/;73.31666578498519
figmare;/film/throw-down/;77.1213277579997
figmare;/film/tie-xi-qu-west-of-the-tracks/;33.03387277110345
figmare;/film/til-madness-do-us-part/;6.823466475735905
figmare;/film/time-and-tide/;54.423004713307165
figmare;/film/together-apart-2019/;42.70698633597735
figmare;/film/transcript/;15.177105303671853
figmare;/film/travelling-through-brush-and-ink/;15.749181606346932
figmare;/film/tricycle-thief/;52.86715428856355
figmare;/film/tropical-fish/;61.31992997081892
figmare;/film/twilight-of-the-warriors-walled-in/;44.09834172592571
figmare;/film/twilights-kiss/;53.185073364205074
figmare;/film/two-stage-sisters/;54.823950952760946
figmare;/film/two-stars-in-the-milky-way/;18.52889588024946
figmare;/film/unbeatable/;68.3197183223178
figmare;/film/under-the-bridge/;36.49293813226898
figmare;/film/under-the-hawthorn-tree/;80.36611642123448
figmare;/film/uniform/;75.95606440128398
figmare;/film/unknown-pleasures/;72.9314838868085
figmare;/film/us-and-them-2018/;72.60478356580617
figmare;/film/vengeance-1970/;65.85080898843437
figmare;/film/vengeance/;54.354457525739065
figmare;/film/visible-secret/;47.990730937732465
figmare;/film/vive-lamour/;58.992547752872085
figmare;/film/walker-2012/;59.53461880043931
figmare;/film/weekend-lover/;66.9541021815196
figmare;/film/what-time-is-it-there/;72.90346504488434
figmare;/film/whispers-and-moans/;65.34055640314128
figmare;/film/whose-utopia/;32.317189260399026
figmare;/film/wild-rose/;31.69740375753736
figmare;/film/will-you-look-at-me/;20.184658724202702
figmare;/film/wolf-totem/;62.09251413246971
figmare;/film/woman-basketball-player-no-5/;67.4549374793947
figmare;/film/yanagawa-2021/;68.43329395407085
figmare;/film/yellow-earth/;62.68850965423501
figmare;/film/young-detective-dee-rise-of-the-sea-dragon/;47.30610001445582
figmare;/film/your-name-engraved-herein/;59.21707419227642
figmare;/film/youth-2017-1/;62.505636665356434
figmare;/film/youth-spring/;20.648503501382343
filmandera;/film/11-flowers/;66.41629552744457
filmandera;/film/15-hours-2017/;19.74321521708187
filmandera;/film/20-30-40/;83.73188254338093
filmandera;/film/24-city/;69.75521670055704
filmandera;/film/2h/;14.280280629673198
filmandera;/film/a-better-tomorrow-ii/;41.97504805421221
filmandera;/film/a-better-tomorrow-iii-love-and-death-in-saigon/;77.78976571406675
filmandera;/film/a-better-tomorrow/;74.98122837642617
filmandera;/film/a-brighter-summer-day/;96.70206327671733
filmandera;/film/a-chinese-ghost-story/;30.40163669826912
filmandera;/film/a-chinese-torture-chamber-story/;68.38257860722634
filmandera;/film/a-city-of-sadness/;59.403755271101964
filmandera;/film/a-confucian-confusion/;91.76741394719909
filmandera;/film/a-dog-barking-at-the-moon/;40.62122544627393
filmandera;/film/a-moment-of-romance/;65.09737085854195
filmandera;/film/a-short-story-2022/;22.04052380186769
filmandera;/film/a-simple-life/;54.88001956975983
filmandera;/film/a-summer-at-grandpas/;57.73293421253625
filmandera;/film/a-sun/;62.48002018102332
filmandera;/film/a-touch-of-zen/;29.92115596313991
filmandera;/film/a-war-named-desire/;40.83039283519414
filmandera;/film/a-writers-odyssey/;66.41280080858212
filmandera;/film/accident/;76.82578401483384
filmandera;/film/after-this-our-exile/;84.12061421290453
filmandera;/film/ah-fei-jing-juen/;99.62206869614728
filmandera;/film/an-elephant-sitting-still/;56.800733227616206
filmandera;/film/angels-wear-white/;56.03290506639793
filmandera;/film/as-tears-go-by/;91.45504725601964
filmandera;/film/ascension-2021/;1.9150092115023145
filmandera;/film/ash-is-purest-white/;87.3139916296642
filmandera;/film/ashes-of-time/;80.69232743297816
filmandera;/film/ashima/;35.73964985960343
filmandera;/film/beast-stalker/;49.47031967397421
filmandera;/film/behemoth-2015/;5.308662401248236
filmandera;/film/beijing-2008-olympic-opening-ceremony/;33.761333422540794
filmandera;/film/beijing-bicycle/;63.796477223364676
filmandera;/film/better-days-2019/;56.17751361021024
filmandera;/film/bewitched-1981/;46.66481446745326
filmandera;/film/beyond-the-great-wall/;71.5433139219844
filmandera;/film/bitter-money/;19.735618658743466
filmandera;/film/black-coal-thin-ice/;69.68512698114469
filmandera;/film/black-dog-2024/;52.68801968649499
filmandera;/film/black-rain-white-scars/;5.27817706291785
filmandera;/film/blind-mountain/;74.66484116554672
filmandera;/film/blood-brothers-1973/;61.097551747739764
filmandera;/film/blue-gate-crossing/;82.97779733514412
filmandera;/film/blue-moon-1997/;62.73646011379594
filmandera;/film/blush-1995/;65.051047302755
filmandera;/film/boat-people/;55.8966385514303
filmandera;/film/breaking-news/;86.22949657282291
