usuario_base;vecinos;similaridad;imp_pelis;imp_dir;imp_gen;imp_fecha;imp_pais
alejandrogr;a_de_la_hoz;47.55966994767121;15.93963556630098;20.9550168007782;21.041207913850887;22.397325529439392;19.666814189630543
alejandrogr;aixa72;53.19082053729865;18.560945746451832;24.141010700904992;19.279556870496243;23.13444634087265;14.88404034127428
alejandrogr;al1997;67.03959403735807;19.723257823655917;26.06471774123603;17.28645716500882;17.685374647555093;19.24019262254413
alejandrogr;alen99;43.15974867122787;4.9017493875204154;15.888416320638497;26.426565736605102;28.051408648300608;24.73185990693538
alejandrogr;andrestm;13.983585875201864;0.0;0.0;0.0;81.26264722428134;18.737352775718666
alejandrogr;antares_not;67.76471614634248;25.4959510362658;22.801325878630795;17.29706518234415;15.772119874509205;18.63353802825004
alejandrogr;anthonymous;53.62195320904513;13.808783648086877;20.661075352685284;20.213149089554975;21.955170240120868;23.361821669552004
alejandrogr;bander7;47.90873996194076;9.567695905368824;26.25445321702956;21.889892268923628;20.85060051206979;21.437358096608193
alejandrogr;batty;61.826714366600285;23.952557021258958;20.43640670493535;17.963326850518147;18.95223548537298;18.69547393791456
alejandrogr;bernatus;51.12353688003793;14.138773230415662;24.44432309347141;20.399040941081868;22.249588036682802;18.768274698348257
alejandrogr;borinot;51.089055821517626;15.18355839844305;22.576856888441384;21.180927434110504;22.696784968832045;18.361872310173013
alejandrogr;bracero;36.65340353642182;2.404941187845679;24.9401520050959;26.54339766326874;30.63688500739887;15.474624136390812
alejandrogr;chinemusic;31.42577957250109;5.609997972276475;6.161337629470892;31.73043667095185;29.69652551080621;26.80170221649456
alejandrogr;cinematictalk;35.046618019550074;10.060802989925811;8.979893735457223;29.467469607198925;31.09790844503294;20.393925222385104
alejandrogr;cronicasdeckard;49.00966477069384;15.108325145988534;15.22255201626693;20.690990508685147;24.820850608537004;24.157281720522388
alejandrogr;dani1medina;74.42082245625238;29.137977954028415;22.088201820243185;15.64464019181884;16.098658759455073;17.030521274454482
alejandrogr;danielquinn;52.91380679935339;19.990838347441635;23.16988005774269;19.651426084127262;18.962817918131602;18.225037592556816
alejandrogr;diogoserafim;48.76498969592082;8.676645804045895;25.14271363126975;21.873796253218693;18.793552450877364;25.51329186058832
alejandrogr;doark13;47.32095600457912;12.667011690346817;21.34060391391756;21.750287429315843;26.147341187377993;18.09475577904179
alejandrogr;elenacf;44.99821289937409;21.54845749991217;16.97197410687798;21.82453533550637;19.144884274428996;20.51014878327448
alejandrogr;eloyg8;39.720637327195114;1.7753850042907953;14.206341855075124;26.31753937126413;27.48319947460147;30.21753429476849
alejandrogr;ezequiel2517;41.834758604980586;6.321246932853686;18.45671812045572;25.409642198139764;21.757067275843653;28.055325472707185
alejandrogr;faildeguionista;52.05143505268115;12.8706254899971;26.064357958074737;20.140153924825142;19.112237598619068;21.812625028483954
alejandrogr;faure;71.36088688339068;28.905094069447106;21.6621402706265;16.279309047917266;15.454917604017087;17.69853900799205
alejandrogr;ferrandis;42.16211321009274;10.45361263087356;15.11182504812088;26.25816701221366;26.366096302262093;21.81029900652979
alejandrogr;figmare;36.3199072233531;7.281071449113512;4.737357874481284;30.180879469107815;29.813217193714994;27.987474013582396
alejandrogr;filmandera;43.23689671275812;4.07750262120263;19.728305455848822;25.005391505524823;24.814195026517478;26.374605390906236
alejandrogr;filmcanet;31.064199035834775;0.0;12.305507827896893;29.857090840824995;34.67381551594809;23.163585815330023
alejandrogr;fleming22;41.456177467941735;12.757946133499967;16.427896205949313;23.44192911143001;25.020784722906075;22.35144382621464
alejandrogr;francorizzo;48.86647144179844;12.987940322232951;21.702336432174654;21.722690017525824;22.420218624622024;21.16681460344455
alejandrogr;fshtravis;55.016586504344616;21.1494490627678;22.93493590386203;19.110808418560424;19.558033314389228;17.246773300420536
alejandrogr;garles;63.936083240545685;24.265285681291267;22.961886263273897;18.350125988939848;15.61288779772767;18.809814268767333
alejandrogr;genzai_2;46.58823480024921;12.86623340588952;20.538315694826117;24.09686647155044;21.901634406265558;20.596950021468384
alejandrogr;gorkalonso1;45.97761083933051;14.954330383772334;15.568222449720112;22.616079702826553;21.218066776722914;25.643300686958092
alejandrogr;guillehormigo;60.106989340906686;19.944938499870943;25.183024530720687;17.518521934328454;16.2349363289356;21.118578706144316
alejandrogr;guxiguxi;34.59018907132633;5.096779301073031;19.033594648230633;28.19052380618859;28.77799875323616;18.901103491271588
alejandrogr;hill_valley;45.101233171750316;14.072227524849918;21.302500745775582;24.264297174326085;18.458425483926113;21.902549071122305
alejandrogr;hobbitillo;44.648114076804426;3.948622765469262;25.105599930996405;23.79385762441913;19.998614104500877;27.153305574614336
alejandrogr;isaac98tm;73.66728670727453;24.888998938519418;25.49603495701056;15.652163916935512;16.99731636180898;16.965485825725533
alejandrogr;itsmerocio;49.68532338281888;0.0;31.433358142553498;22.964885220138395;20.334486425486553;25.267270211821554
alejandrogr;jal90;33.93717417676635;0.0;9.804787012324548;32.5449706028328;32.28564369378807;25.364598691054585
alejandrogr;jarsito;52.10086661492227;20.302759374268607;18.768204947151975;20.452697781691107;21.11400646288262;19.362331434005693
alejandrogr;jasikedevicius;49.948444021351406;10.588831932596925;24.28689841094416;20.38629101167219;21.597094833993594;23.14088381079314
alejandrogr;javchas;77.80966102405957;34.66623459847366;20.05464664469543;14.82043600008781;14.0071340740034;16.451548682739705
alejandrogr;jepgambardella;60.026291981311;22.61507190799792;21.85779032870041;18.348652945012255;18.240685384559967;18.937799433729474
alejandrogr;jiajieyy;46.96420785319358;15.390956809984733;22.656528646800428;21.509627463787258;19.78553635897367;20.657350720453895
alejandrogr;jjm_24;58.48402870862044;23.211446603502097;22.350011766289562;17.645247748084003;20.42273302380066;16.37056085832368
alejandrogr;joancuadrado;47.25506261315494;16.41546153345664;21.97891700981475;22.50327259345245;23.03483687754244;16.06751198573373
alejandrogr;jorgemz;51.56956175880955;23.43268750193481;13.850520511917834;19.609672193831457;18.35097816722607;24.75614162508982
alejandrogr;judex1916;58.03852121346346;18.22567729083095;25.508538759598824;19.886100300251197;20.162456244626476;16.21722740469255
alejandrogr;kndel_01;45.10485455567987;12.50764239304174;16.755620148456984;23.79582740742011;20.230269937167787;26.710640113913378
alejandrogr;lobo_lopez;32.05959486950807;7.698724346178903;16.437531925380796;29.9756284361262;20.933098854702465;24.955016437611643
alejandrogr;m0liner;39.059820810656426;9.027105399871177;23.563182990292145;24.894272890646988;27.25659630438475;15.258842414804947
alejandrogr;maboroshimirage;39.28660180547665;11.218745804985996;17.88666096032099;25.98000777268248;24.76282169830752;20.151763763703013
alejandrogr;mabusecaligari;42.559281799014734;14.084239149972403;22.22629409854405;22.704014179479245;24.89946914002201;16.085983431982292
alejandrogr;malala;49.42735472549327;8.560371996019864;24.366621062004597;22.776745660566505;24.49305666367581;19.803204617733222
alejandrogr;mann_ohne_namen;55.52501606711903;13.970525675303573;22.78852544718786;18.880053676210615;21.627183841257022;22.73371136004094
alejandrogr;manuki;52.12087970705595;17.92721787410432;22.322525479751143;21.66917199316509;20.589814039183782;17.491270613795656
alejandrogr;marcballesteros;58.01525848569715;23.39899786644059;23.27954050460097;17.16206525551557;22.11543576458819;14.043960608854693
alejandrogr;marctorres;61.63905634141474;16.87503936374935;25.702016515638867;18.65174003221464;18.32338392947067;20.447820158926472
alejandrogr;marioiglesias;44.11214956190436;7.193877663493979;31.21924868113034;24.345605764331673;13.227959717593434;24.01330817345058
alejandrogr;marioquema;60.77068176863203;17.69638224787244;23.922480743592395;19.17935436877242;18.71275863392034;20.489024005842406
alejandrogr;metaltft;37.57166654134632;6.569258334040076;21.607019290664986;27.025473999850963;22.860466812568855;21.937781562875113
alejandrogr;miridbr;37.033992792350624;7.140678592264282;11.199694561563572;27.560054408714823;29.45030221671339;24.649270220743933
alejandrogr;mrbike;53.78707397998122;19.994045677996567;25.892931343985616;18.72408172652663;19.5147708768211;15.874170374670086
alejandrogr;mrlombreeze;34.567609297203916;6.120130258236826;15.21242355745872;30.486130392099888;32.75331898314914;15.427996809055415
alejandrogr;nataliabzp;44.65081921814099;12.239988976118584;21.784789530695093;22.025638610276467;22.0291851885338;21.920397694376053
alejandrogr;nichedeath;45.5956065391797;9.666422549256339;21.884117926187344;21.420378928927466;18.828760392147394;28.200320203481443
alejandrogr;ninotchka;55.42133364389265;22.267416473269318;21.177893456453234;19.21687456720802;18.185379122264063;19.152436380805366
alejandrogr;niskanen;29.435846188793096;20.363440516162306;12.773178716882626;34.07845830152262;11.698105211905736;21.086817253526718
alejandrogr;padimo02;43.53502408567187;11.33882379689534;22.170924532624635;23.809059431522524;18.954195516505063;23.726996722452437
alejandrogr;paloma55;53.36391086717628;16.51851942764735;22.848775272708718;18.590526039732005;20.23986360818892;21.802315651722996
alejandrogr;parhelic;43.309610010202825;4.99974011304539;22.202875007862268;24.669426577248775;21.2347710617779;26.893187240065657
alejandrogr;pauixitador;51.80176097342841;2.382331979767239;33.63745701958985;21.861409285330275;20.76471390822433;21.3540878070883
alejandrogr;paula_arantzazu;60.02912426877025;20.558186260174995;24.094084936816973;17.818650910203512;21.33480213412173;16.19427575868279
alejandrogr;quber;40.27778394928183;6.127893825075122;13.043538239397266;28.2493878017883;29.27960935521686;23.299570778522465
alejandrogr;rachelmygod;64.54302935211508;24.31025002843526;20.284273169724873;17.694083470758947;18.552092340970034;19.159300990110893
alejandrogr;rafanasal_lefou;38.06339967269905;1.3895124544436472;12.262373360224238;29.408653330360263;26.872407198081614;30.067053656890245
alejandrogr;rdosdedos;42.65474908380343;8.653147988775016;10.32589680167057;24.09703346568781;28.137912068023653;28.78600967584294
alejandrogr;rob3rtolm;52.69684726502294;13.382095425352338;22.04227440422531;21.84431375444727;19.456137923832127;23.275178492142953
alejandrogr;saba1e7e;58.79268109779326;17.392158803525355;23.01795130293485;18.825634645589677;19.972047532665517;20.792207715284615
alejandrogr;simonsds;36.98007392898772;11.441744114464372;18.162862295545768;28.377205136170897;24.338593094565255;17.679595359253707
alejandrogr;taesuk;41.32063218504942;13.653116158680785;18.70744805795208;24.032213971739193;20.382083692088703;23.225138119539235
alejandrogr;tannhauser;37.551596842630346;7.0422528401826625;11.041245646744999;27.60443419910662;30.347817112050503;23.964250201915224
alejandrogr;toshiro15;42.75897471196038;7.833846944330205;16.13324122229291;25.29602460350998;23.872531438805087;26.86435579106182
alejandrogr;utges;59.25679440756013;26.181425112269064;19.573524815358994;18.00925410110607;19.96160956403644;16.274186407229426
alejandrogr;vareludo;72.54910869244111;31.59075717307871;22.029238071564542;15.287138911641188;17.4741246632794;13.618741180436158
alejandrogr;will_llermo;52.61846258406361;11.05667513586193;24.59297240516496;20.28742105179653;19.842028899994666;24.220902507181904
alejandrogr;yeraim;42.38636451262738;8.318645003225848;23.126662239047064;24.38222726278861;25.494840480508028;18.677625014430447
alejandrogr;yosolomequejo;39.17001394925625;9.451795850912653;13.621482011520268;28.706676070534005;26.60560647664799;21.61443959038509
alen99;1999_sohu;45.77356569990397;9.628841285534175;11.013040045991234;24.007186701136547;28.1012722185642;27.24965974877384
alen99;a_de_la_hoz;58.86688633713146;24.2584315606761;19.436365066110184;18.777827249843835;18.880041690771286;18.6473344325986
alen99;aixa72;62.60037879368545;24.501408757633286;20.059012940685125;17.723981155539047;18.792609023574986;18.92298812256756
alen99;al1997;52.641794174768954;20.094135746243765;17.05991854713258;20.888406114289516;22.66636391465285;19.291175677681295
alen99;alejandrogr;43.15974867122787;4.9017493875204154;15.888416320638497;26.426565736605102;28.051408648300608;24.73185990693538
alen99;andrestm;18.4709327941665;0.0;0.0;0.0;49.517126129611924;50.482873870388076
alen99;antares_not;57.561777027013036;26.33983333293121;18.849799847042586;19.627509117194286;19.6173357593193;15.565521943512614
alen99;anthonymous;62.34181475744954;26.01699606205994;18.640717058228482;17.687924666015668;18.411020816827584;19.243341396868338
alen99;bander7;61.99711845571544;19.05250404004858;24.38317344492068;18.1493941363814;18.726134815752502;19.688793562896848
alen99;batty;50.3504137126567;14.706015225162139;19.01360722899956;22.19611837900988;20.992667918505592;23.091591248322825
alen99;bernatus;65.73170213751328;23.87063061078237;23.362511959033313;17.216409725844173;18.788546515520487;16.761901188819653
alen99;borinot;78.61635166816389;30.498240642786154;23.419008758284246;14.676991958454767;15.988864263328201;15.416894377146635
alen99;bracero;54.7447731759666;23.83075617887261;18.530014315475054;19.713642201311828;17.71548857743798;20.21009872690253
alen99;chinemusic;68.27289513568579;27.113759757073478;21.849062273622707;15.710182651202304;17.02742006516436;18.299575252937164
alen99;cinematictalk;64.5409693037006;25.676813950282625;19.906490728634953;17.21095590466139;18.822465252508326;18.38327416391271
alen99;cronicasdeckard;47.3230958370611;16.764404452464337;12.73345406859149;18.968002438503767;26.572576143693023;24.961562896747388
alen99;dani1medina;51.538121814593595;20.18237113582987;17.937100634350134;21.669801054998814;22.035586255471266;18.175140919349918
alen99;danielquinn;50.89438149902148;19.05204562222266;20.413887206451452;22.41093020733657;19.68297346885385;18.440163495135465
alen99;diogoserafim;36.70141228635658;0.0;11.968943914516757;30.091237076599107;24.717160003126917;33.22265900575722
alen99;doark13;82.18901440314174;35.39312712078574;21.177662592582163;13.840220361804096;15.817391216321457;13.771598708506547
alen99;elenacf;54.01660343406852;17.950815426921203;23.97743781326779;20.12837720508635;15.770780382973888;22.172589171750776
alen99;eloyg8;57.0814646519522;22.855218407215965;16.71449282825218;18.559729630267395;19.73155509341216;22.139004040852303
alen99;ezequiel2517;46.51174741882798;10.23410509278021;16.949183760637183;24.365239664533437;21.038017850425433;27.413453631623756
alen99;faildeguionista;49.07428249682461;16.884673363174016;18.476803930025728;22.92112633679985;21.612157102532123;20.105239267468274
alen99;faure;54.98414723971666;25.330184996623615;16.867352750778412;20.4613777679219;21.118290151042157;16.222794333633917
alen99;ferrandis;66.11406512817153;24.79921030170473;20.385608988329217;17.602952145134253;18.299169180687947;18.913059384143846
alen99;figmare;53.045784287095024;11.632309092400389;20.734336743026788;21.668267172555314;22.02787919672578;23.937207795291723
alen99;filmandera;80.87182967733554;32.6996236604895;23.37510190794432;14.191868865916025;14.129441616347828;15.603963949302328
alen99;filmcanet;66.14584212978802;29.906309858539956;20.985436558643855;15.776281556014936;15.482529108808807;17.849442917992445
alen99;fleming22;70.20649205187429;29.882604854109935;22.077391838413615;15.2660775099752;15.187842322321368;17.586083475179887
alen99;francorizzo;50.53438272155717;17.79229518477991;13.406124661883823;20.947623392619523;22.7631873472345;25.09076941348226
alen99;fshtravis;61.44374315497283;20.94565564487574;24.978104169115895;18.49362008859183;19.053430594401746;16.529189503014788
alen99;garles;49.92600392242385;23.30590078246552;17.364596936140945;23.168330739530276;18.988398087498357;17.172773454364897
alen99;genzai_2;75.83883866321166;28.360698370324513;24.154947212371287;15.377730712665894;15.200515084051176;16.90610862058713
alen99;gorkalonso1;84.7080479762318;36.005611689947415;22.864962710656485;13.398814501033756;13.55258599705705;14.17802510130531
alen99;guillehormigo;48.872041444662614;7.936170043824175;21.205475285084802;22.59391156493066;23.921063229725174;24.343379876435193
alen99;guxiguxi;70.11665501504285;30.675200173505246;20.965676713801457;15.474458128016797;16.46599648082274;16.41866850385377
alen99;hill_valley;51.49267699867103;14.379791337526543;19.847106297120927;22.502570292507063;21.33419433883753;21.936337734007935
alen99;hobbitillo;52.65023583491288;17.7469739970049;21.23089678113181;21.278820989170736;17.512220512739365;22.231087719953184
alen99;isaac98tm;43.2353576257181;7.339765988967434;16.016544088647013;25.97590741038341;26.270041435197513;24.39774107680463
alen99;itsmerocio;38.75951860952141;14.100421125211128;5.75693407970662;28.27583892531;27.388739520357365;24.47806634941489
alen99;jal90;55.627311055941476;15.529475109053127;19.474385741349728;20.77816662382373;21.67435299037049;22.543619535402936
alen99;jarsito;80.23012317067844;30.104531467105744;24.571992437928575;14.409979762339553;15.707008245236151;15.206488087389985
alen99;jasikedevicius;60.201278848083085;20.79224557470212;22.104257179040093;18.43113304438443;18.40478317529247;20.267581026580896
alen99;javchas;44.478761304478695;6.341851418823089;21.68705321959091;24.80331204450119;25.85808529088726;21.30969802619755
alen99;jepgambardella;72.02527412388386;27.659370250302086;23.06612129980305;16.139882416769584;16.149612516762943;16.985013516362343
alen99;jiajieyy;69.9645939779507;29.98592203422974;23.445203111035024;15.895619917316191;16.142225706629212;14.531029230789832
alen99;jjm_24;56.56880499247924;20.88077253896256;22.06723669542661;19.921978995033736;20.340092060298822;16.789919710278276
alen99;joancuadrado;67.70794660326403;26.81923253902857;22.54553168979004;16.910674127239087;17.70414463115123;16.02041701279107
alen99;jorgemz;59.425160258465;21.319000860060086;25.269061662411914;18.20629400098599;18.595557525121528;16.61008595142048
alen99;judex1916;52.8185986267197;16.355279482742485;15.753186639205905;22.19210902337466;21.49204247453321;24.207382380143745
alen99;kndel_01;65.41149680876342;26.143661471091672;21.096494828458052;17.412513283278933;16.20585615378137;19.141474263389984
alen99;lobo_lopez;31.872603538737966;2.765675534862806;3.973525177415593;33.08308605822707;21.46191485858268;38.71579837091185
alen99;m0liner;63.78713878743213;25.980260166623733;19.818466958557913;16.96539399553376;19.478195357906756;17.757683521377846
alen99;maboroshimirage;82.04271341650491;34.81158225837328;22.282849889903904;13.681312556242982;14.785602853947706;14.438652441532138
alen99;mabusecaligari;59.89940922217186;20.897030370996347;24.117685815778575;18.010661756617928;17.824784988201774;19.149837068405365
alen99;malala;75.40763634154281;31.795989477430016;20.493760449815895;15.528597040028094;17.326663548432958;14.854989484293043
alen99;mann_ohne_namen;62.19310623278301;22.11063008090868;22.005936267800617;17.929928139971082;19.42739552305035;18.526109988269262
alen99;manuki;67.8663833685606;29.873898323083633;17.19074579834723;17.16578262511692;17.08353825516733;18.686034998284885
alen99;marcballesteros;60.25553779710178;26.040049404687633;19.33600480128526;18.244000738018656;19.91446206946375;16.465482986544693
alen99;marctorres;59.19078185211721;19.657967971905997;21.496157036538673;19.150785859611506;20.119864616197525;19.575224515746303
alen99;marioiglesias;49.238756271869576;11.815595904335932;19.711191578693587;23.049698139226457;19.40006646011589;26.023447917628136
alen99;marioquema;60.33763400143713;20.160884362083248;19.742894069335744;19.16101010994314;20.607307092046792;20.32790436659109
alen99;metaltft;43.17895543242889;14.698707008727592;12.043153692201598;25.462085466997845;19.601479737092596;28.194574094980368
alen99;miridbr;71.35006657305244;25.697313383495022;23.108678192685343;15.705874552923591;17.72117120354201;17.766962667354044
alen99;mrbike;59.028032998807625;25.984221246839592;16.130382074851052;18.911073843767024;20.467796039304844;18.50652679523749
alen99;mrlombreeze;60.25389712414431;25.74816566600118;16.28829889513729;18.72037346308867;20.886364029549117;18.356797946223736
alen99;nataliabzp;67.73064434121072;27.85141950018133;24.899926794980676;16.222736713016875;17.500155098329397;13.525761893491733
alen99;nichedeath;39.01442865804823;12.652651444100966;9.122713357694268;26.503316908752915;22.82839540330754;28.892922886144316
alen99;ninotchka;49.367295492510706;14.641760045236923;21.11198018070396;22.74906036056442;21.497686342170663;19.99951307132403
alen99;niskanen;29.954832802242194;0.0;11.248669875016182;37.146001304789856;13.07485836934961;38.53047045084436
alen99;padimo02;57.09023171427042;20.381253656571616;20.610134977120843;19.509041039031974;16.914463827336107;22.58510649993945
alen99;paloma55;57.843288186587536;20.420698526657766;24.29121569343705;18.848410757594458;18.51652981915063;17.92314520316012
alen99;parhelic;48.73171810966593;15.922350853582234;18.32801658261265;19.539553455389363;23.385315112242623;22.824763996173125
alen99;pauixitador;57.21886999894927;18.794869840338922;17.96516601877613;20.434050425528035;20.285194318573254;22.52071939678366
alen99;paula_arantzazu;66.87042066463117;26.62784883150998;19.979857805879924;17.024457882621032;17.451359499718983;18.91647598027008
alen99;quber;66.47276153502732;26.52192501225323;18.708335087272975;17.324718263435475;18.326958226330646;19.118063410707666
alen99;rachelmygod;52.465910014006866;17.47329856826527;17.601073353511115;22.176389152089385;21.155687652164342;21.5935512739699
alen99;rafanasal_lefou;69.69917261876793;26.55892182184095;22.35388122905256;16.75991342601299;17.919122548723173;16.408160974370325
alen99;rdosdedos;81.52816373912783;31.91706727091391;24.041050409509797;13.635201023916515;15.69000529073335;14.716676004926414
alen99;rob3rtolm;55.67883203998068;23.747610162558612;14.289958595604379;19.671311607874802;21.581477058212077;20.709642575750134
alen99;saba1e7e;49.628670924203604;19.893176984527493;18.95173973529719;20.028517894276177;23.060508810119586;18.066056575779562
alen99;simonsds;63.89603074975676;23.17683718262455;23.097848953680405;17.745211967343447;17.96298719012319;18.017114706228405
alen99;taesuk;53.36415007499554;16.848814290099266;21.903288539451072;20.72007995300649;18.103481693200585;22.4243355242426
alen99;tannhauser;78.65586037842873;33.17259096391331;20.68260881585404;14.378015757935351;16.177560752374557;15.589223709922747
alen99;toshiro15;68.55100100982415;27.518118784207108;22.20067735811467;16.64483160029801;15.649908184263811;17.986464073116405
alen99;utges;57.328402283110115;20.911627711103637;22.86144085793044;20.18156024675696;19.674764670685892;16.37060651352308
alen99;vareludo;55.45511569645725;20.66429081467608;20.210890543931527;20.917626072579342;20.580270909972565;17.626921658840477
alen99;will_llermo;53.900441647201916;18.970747082754666;20.549711676500312;20.13800261597815;20.59819445714258;19.74334416762429
alen99;yeraim;59.05574844367961;22.38967809972021;17.341045238320454;18.90881598719052;20.542398272711633;20.81806240205719
alen99;yosolomequejo;73.05087364195644;29.201739360033546;21.954319917633445;15.983902038938266;15.758173928527334;17.101864754867403
andrestm;1999_sohu;17.09995017437842;0.0;0.0;7.312739231688944;49.83286367359322;42.85439709471784
andrestm;a_de_la_hoz;16.85142847594284;0.0;0.0;0.0;53.91982998980895;46.08017001019104
andrestm;aixa72;22.77722950116619;0.0;0.0;2.8572247336033074;49.12506683157392;48.017708434822794
andrestm;al1997;12.274643606131193;0.0;0.0;5.992767785340692;79.36783899865401;14.639393216005312
andrestm;alejandrogr;13.983585875201864;0.0;0.0;0.0;81.26264722428134;18.737352775718666
andrestm;alen99;18.4709327941665;0.0;0.0;0.0;49.517126129611924;50.482873870388076
andrestm;antares_not;6.150628427472035;0.0;0.0;0.0;100.0;0.0
andrestm;anthonymous;15.518738938236837;0.0;0.0;0.0;64.79542112139488;35.204578878605126
andrestm;bander7;16.879004379716644;0.0;0.0;4.3185949301463475;44.24047281478073;51.44093225507293
andrestm;batty;16.430143069641247;0.0;0.0;6.199344261071797;56.605489299015034;37.19516643991317
andrestm;bernatus;17.0646959149978;0.0;0.0;0.0;55.83607324495207;44.163926755047925
andrestm;borinot;18.367592885996363;0.0;0.0;3.218658048328502;44.35094743638423;52.43039451528727
andrestm;bracero;23.768136241319016;0.0;0.0;3.4616819334496403;44.82014944914385;51.718168617406526
andrestm;chinemusic;17.743791119601923;0.0;0.0;0.0;36.3939009764731;63.60609902352692
andrestm;cinematictalk;21.215499320746886;0.0;0.0;0.0;44.13260576450388;55.86739423549613
andrestm;cronicasdeckard;14.93621136614285;0.0;0.0;0.0;61.04849301804703;38.951506981952974
andrestm;dani1medina;9.363579395112442;0.0;0.0;0.0;92.04031032367652;7.959689676323492
andrestm;danielquinn;10.604794844219892;0.0;0.0;1.4785832967893071;54.19345590259252;44.32796080061817
andrestm;diogoserafim;11.587984727750555;0.0;0.0;7.731511420498026;41.96439693854604;50.304091640955946
andrestm;doark13;19.610614703308872;0.0;0.0;2.4102489123701787;50.156884768753336;47.432866318876485
andrestm;elenacf;13.23232864048749;0.0;0.0;0.0;27.60257639104876;72.39742360895124
andrestm;eloyg8;42.87318143921844;41.72509357154755;16.400029066026732;5.973815864579412;19.183462354570327;16.717599143275976
andrestm;ezequiel2517;12.905954148887961;0.0;0.0;0.0;40.54464579311584;59.455354206884145
andrestm;faildeguionista;9.391285130602514;0.0;0.0;10.579245939141;53.55365188277999;35.867102178079
andrestm;faure;7.11847906037089;0.0;0.0;0.0;99.99999999999999;0.0
andrestm;ferrandis;20.768580934985724;0.0;0.0;0.0;49.61186751254801;50.388132487452005
andrestm;figmare;18.195315415277154;0.0;0.0;0.0;48.09558198228122;51.9044180177188
andrestm;filmandera;16.987601872229785;0.0;0.0;0.0;53.223776531511156;46.77622346848885
andrestm;filmcanet;22.152219100028823;0.0;0.0;0.0;47.129180833834155;52.87081916616585
andrestm;fleming22;19.447896204400738;0.0;0.0;0.0;47.892638625253845;52.10736137474616
andrestm;francorizzo;18.17617473108386;0.0;0.0;7.583187124417852;41.859484175986225;50.55732869959593
andrestm;fshtravis;14.031370695475069;0.0;0.0;1.077198455175211;54.66657048067951;44.25623106414528
andrestm;garles;5.557558346598741;0.0;0.0;0.0;95.61921851591049;4.380781484089512
andrestm;genzai_2;18.556174421862362;0.0;0.0;4.797281335338735;38.89966201633926;56.303056648322006
andrestm;gorkalonso1;13.95521926675177;0.0;0.0;0.0;53.723597858128905;46.276402141871095
andrestm;guillehormigo;10.487646092186997;0.0;0.0;5.924593004830504;45.98937129974956;48.08603569541995
andrestm;guxiguxi;20.774059276148584;0.0;0.0;2.0750222319136418;40.129439554939054;57.795538213147296
andrestm;hill_valley;10.803735233343987;0.0;0.0;4.188937930061153;24.985034982587447;70.82602708735142
andrestm;hobbitillo;9.999592359573848;0.0;0.0;0.0;44.81724443021932;55.182755569780674
andrestm;isaac98tm;14.192438621457768;0.0;0.0;3.5635591734334717;74.90230271919896;21.53413810736758
andrestm;itsmerocio;9.303348390478572;0.0;0.0;0.0;89.70557008247224;10.294429917527772
andrestm;jal90;19.16152202538667;0.0;0.0;0.0;41.60374629614553;58.39625370385447
andrestm;jarsito;17.718523623795566;0.0;0.0;1.5993264806350378;48.18006725346158;50.22060626590339
andrestm;jasikedevicius;16.35556673833273;0.0;0.0;1.811782861451416;54.95787325697757;43.23034388157101
andrestm;javchas;7.213529450662699;0.0;0.0;0.0;89.92446394192223;10.075536058077779
andrestm;jepgambardella;16.063178240756102;0.0;0.0;0.0;54.14870815889391;45.8512918411061
andrestm;jiajieyy;13.041345003059211;0.0;0.0;0.0;54.27490950299976;45.725090497000245
andrestm;jjm_24;14.215936059172854;0.0;0.0;5.011226622105484;59.97034212553953;35.01843125235499
andrestm;joancuadrado;17.603578640699848;0.0;0.0;0.0;44.95097517227213;55.04902482772786
andrestm;jorgemz;9.672293595473771;0.0;0.0;0.0;84.4578936435676;15.542106356432399
andrestm;judex1916;21.494239972253244;0.0;0.0;0.0;50.66737085047786;49.33262914952215
andrestm;kndel_01;14.31623598799189;0.0;0.0;0.0;51.76105145279632;48.238948547203684
andrestm;lobo_lopez;13.892214767446573;0.0;0.0;0.0;16.96887290457825;83.03112709542175
andrestm;m0liner;22.42898328944979;0.0;0.0;7.5819021183832955;37.29245402490084;55.125643856715854
andrestm;maboroshimirage;16.169777047288985;0.0;0.0;0.0;32.36082588266651;67.6391741173335
andrestm;mabusecaligari;19.25084960076505;0.0;0.0;3.264863175115124;36.52186371163118;60.2132731132537
andrestm;malala;16.730616901985893;0.0;0.0;0.8402951615394283;53.688937605297866;45.47076723316271
andrestm;mann_ohne_namen;13.411682647312084;0.0;0.0;0.0;66.09575804403579;33.9042419559642
andrestm;manuki;19.750682746604276;0.0;0.0;0.0;45.58650852762986;54.413491472370154
andrestm;marcballesteros;19.42958579299498;0.0;0.0;6.064589774622047;55.52541181355065;38.409998411827296
andrestm;marctorres;17.30233145513421;0.0;12.639132873987304;8.181664880033095;52.12456950251748;27.054632743462133
andrestm;marioiglesias;12.968696978739517;0.0;0.0;13.009852507489189;15.579932900412055;71.41021459209877
andrestm;marioquema;14.274782810636879;0.0;0.0;0.0;58.110388997130315;41.889611002869685
andrestm;metaltft;23.008322816162877;0.0;23.96119168946004;6.388729956553761;21.524210542612103;48.12586781137411
andrestm;miridbr;18.061207822577753;0.0;0.0;0.0;40.407272919127614;59.592727080872386
andrestm;mrbike;17.828040351698302;0.0;0.0;2.4150965010170458;48.93290922856456;48.651994270418385
